step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
377,0.9184856414794922,0.1755247265100479,0.9921875,0.06351056694984436,1.4016542434692383,1.4016542434692383,0.08713763952255249,0.1470692753791809,0,True
378,0.9245004653930664,0.18171006441116333,0.9921875,0.06377232074737549,1.4098641872406006,1.4098641872406006,0.08903110772371292,0.18358618021011353,0,True
379,0.9159312844276428,0.17478711903095245,0.9921875,0.06489673256874084,1.447519063949585,1.447519063949585,0.09130886197090149,0.1586853265762329,0,True
380,0.9250918626785278,0.17073474824428558,0.9921875,0.0649162232875824,1.44598388671875,1.44598388671875,0.10704770684242249,0.16673943400382996,0,True
381,0.9270186424255371,0.1705450713634491,0.9921875,0.06636129319667816,1.4628185033798218,1.4628185033798218,0.0955628976225853,0.14701564610004425,0,True
382,0.9398002624511719,0.16813324391841888,0.9921875,0.0670892596244812,1.4648677110671997,1.4648677110671997,0.08998116850852966,0.15551185607910156,0,True
383,0.9477579593658447,0.17926564812660217,0.9921875,0.06736987829208374,1.453892707824707,1.453892707824707,0.09760428220033646,0.14145606756210327,0,True
384,0.9446390867233276,0.17410673201084137,0.9921875,0.06678779423236847,1.4370521306991577,1.4370521306991577,0.09619028121232986,0.1479732096195221,0,True
385,0.9356637001037598,0.1885642409324646,0.9921875,0.06506054103374481,1.4331271648406982,1.4331271648406982,0.09555862843990326,0.14788147807121277,0,True
386,0.9280004501342773,0.1858847737312317,0.9921875,0.06549786031246185,1.4279505014419556,1.4279505014419556,0.09691332280635834,0.1645084023475647,0,True
387,0.9172806739807129,0.18835124373435974,0.9921875,0.06484123319387436,1.4116363525390625,1.4116363525390625,0.0972440093755722,0.16452164947986603,0,True
388,0.9218289852142334,0.18117749691009521,0.9921875,0.06414936482906342,1.4316110610961914,1.4316110610961914,0.0884532630443573,0.17894652485847473,0,True
389,0.9071157574653625,0.17295800149440765,0.9921875,0.06432503461837769,1.43458890914917,1.43458890914917,0.08806812018156052,0.17620818316936493,0,True
390,0.9080086946487427,0.1666392832994461,0.9921875,0.06508450210094452,1.453836441040039,1.453836441040039,0.1179959625005722,0.18669772148132324,0,True
391,0.9242920875549316,0.16665636003017426,0.9921875,0.06567820906639099,1.458628535270691,1.458628535270691,0.09753423184156418,0.15993335843086243,0,True
392,0.9277142286300659,0.15816421806812286,0.9921875,0.06602661311626434,1.4479727745056152,1.4479727745056152,0.09052721410989761,0.153216153383255,0,True
393,0.9416928291320801,0.15892061591148376,0.9921875,0.06766402721405029,1.4656193256378174,1.4656193256378174,0.0876983180642128,0.13723227381706238,0,True
394,0.9567376971244812,0.16875559091567993,0.9921875,0.0677415281534195,1.440290927886963,1.440290927886963,0.1013830378651619,0.13872918486595154,0,True
395,0.9485210180282593,0.17461982369422913,0.9921875,0.06738831847906113,1.4189603328704834,1.4189603328704834,0.10558653622865677,0.1606157124042511,0,True
396,0.9412969350814819,0.1731099784374237,0.9921875,0.06553642451763153,1.4291030168533325,1.4291030168533325,0.09457080811262131,0.16651281714439392,0,True
397,0.9281901121139526,0.18158715963363647,0.9921875,0.06500424444675446,1.444836139678955,1.444836139678955,0.09250661730766296,0.1280873417854309,0,True
398,0.9328305721282959,0.19083698093891144,0.9921875,0.06548657268285751,1.417266845703125,1.417266845703125,0.09267286211252213,0.1648636758327484,0,True
399,0.9167456030845642,0.18236586451530457,0.9921875,0.06664174050092697,1.4092323780059814,1.4092323780059814,0.12338794767856598,0.17606335878372192,1,True
400,0.9036882519721985,0.18299421668052673,0.984375,0.06461639702320099,1.4318132400512695,1.4318132400512695,0.09309637546539307,0.15508218109607697,0,True
401,0.8988505601882935,0.18717046082019806,0.984375,0.06398051232099533,1.4298832416534424,1.4298832416534424,0.09492050111293793,0.14194200932979584,0,True
402,0.9039044380187988,0.17729297280311584,0.984375,0.06398021429777145,1.4231284856796265,1.4231284856796265,0.0946986973285675,0.1601754128932953,0,True
403,0.9115298986434937,0.17587018013000488,0.984375,0.06575142592191696,1.4460734128952026,1.4460734128952026,0.08904940634965897,0.17837542295455933,0,True
404,0.9153299331665039,0.179234117269516,0.984375,0.06716454029083252,1.4523450136184692,1.4523450136184692,0.09334966540336609,0.16728061437606812,0,True
405,0.9147700071334839,0.182218998670578,0.984375,0.06680174916982651,1.4398562908172607,1.4398562908172607,0.09261053055524826,0.14573711156845093,0,True
406,0.9310791492462158,0.19350172579288483,0.984375,0.06592299789190292,1.4251196384429932,1.4251196384429932,0.08872944861650467,0.15380334854125977,0,True
407,0.9331454038619995,0.1825011670589447,0.984375,0.06534215062856674,1.4225811958312988,1.4225811958312988,0.08774702996015549,0.15908904373645782,0,True
408,0.9278475046157837,0.1930120289325714,0.984375,0.0653076320886612,1.438838005065918,1.438838005065918,0.08794743567705154,0.17139407992362976,0,True
409,0.9255677461624146,0.18660485744476318,0.9921875,0.06635148823261261,1.4297990798950195,1.4297990798950195,0.0886075347661972,0.1363021433353424,0,True
410,0.903972864151001,0.18526548147201538,0.9921875,0.06447906047105789,1.4072399139404297,1.4072399139404297,0.09185800701379776,0.15912893414497375,0,True
411,0.8981766700744629,0.1697089970111847,0.9921875,0.06402707099914551,1.4139845371246338,1.4139845371246338,0.10666123777627945,0.14847972989082336,0,True
412,0.9013356566429138,0.18378058075904846,0.9921875,0.06364791095256805,1.4304312467575073,1.4304312467575073,0.0900905430316925,0.14940336346626282,0,True
413,0.9127899408340454,0.18551424145698547,0.9921875,0.06584430485963821,1.4575185775756836,1.4575185775756836,0.09299033880233765,0.15285423398017883,0,True
414,0.9124845862388611,0.17900094389915466,0.9921875,0.06660909950733185,1.46397864818573,1.46397864818573,0.08926388621330261,0.14846473932266235,0,True
415,0.8965997099876404,0.18063697218894958,0.9921875,0.0661088079214096,1.4475781917572021,1.4475781917572021,0.08891064673662186,0.12984469532966614,0,True
416,0.9032884836196899,0.1859540194272995,0.9921875,0.06509006023406982,1.4545693397521973,1.4545693397521973,0.09121496975421906,0.14658695459365845,0,True
417,0.9184756278991699,0.19566385447978973,0.9921875,0.065016970038414,1.45537531375885,1.45537531375885,0.08930589258670807,0.1637798249721527,0,True
418,0.9344435930252075,0.18890242278575897,0.9921875,0.066816046833992,1.4372386932373047,1.4372386932373047,0.10040462017059326,0.1434738039970398,0,True
419,0.9419500231742859,0.18978351354599,0.9921875,0.06761762499809265,1.433337926864624,1.433337926864624,0.09596429020166397,0.1544286608695984,0,True
420,0.9305770993232727,0.1927298754453659,0.9921875,0.06617456674575806,1.4093286991119385,1.4093286991119385,0.09869594871997833,0.15084369480609894,0,True
421,0.9066811800003052,0.18260517716407776,0.9921875,0.06396183371543884,1.3951326608657837,1.3951326608657837,0.09747742861509323,0.16098672151565552,0,True
422,0.8940075635910034,0.1745702624320984,0.9921875,0.0630989819765091,1.444403886795044,1.444403886795044,0.09137912839651108,0.1460534632205963,0,True
423,0.9104335308074951,0.18239587545394897,0.9921875,0.06441251188516617,1.4382073879241943,1.4382073879241943,0.09086402505636215,0.14388054609298706,0,True
424,0.9257397651672363,0.17350327968597412,0.9921875,0.06641067564487457,1.4328773021697998,1.4328773021697998,0.09524892270565033,0.1778186410665512,0,True
425,0.9126405715942383,0.16558784246444702,0.9921875,0.06681714951992035,1.452277660369873,1.452277660369873,0.10549122095108032,0.16158121824264526,0,True
426,0.9131200313568115,0.17572209239006042,0.9921875,0.06552223116159439,1.4390175342559814,1.4390175342559814,0.10858014225959778,0.14880675077438354,0,True
427,0.9232380986213684,0.1837550699710846,0.9921875,0.06632599234580994,1.4387482404708862,1.4387482404708862,0.10804849117994308,0.1471266895532608,0,True
428,0.9320776462554932,0.18891748785972595,0.9921875,0.06618964672088623,1.442084789276123,1.442084789276123,0.08654876053333282,0.16690024733543396,0,True
429,0.9274135828018188,0.18633928894996643,0.9921875,0.06621833890676498,1.4413244724273682,1.4413244724273682,0.0890193060040474,0.18892651796340942,0,True
430,0.9317007064819336,0.1866074800491333,0.9921875,0.06532350182533264,1.4323651790618896,1.4323651790618896,0.08801963180303574,0.17482209205627441,0,True
431,0.9204404354095459,0.17822888493537903,0.9921875,0.06502607464790344,1.4198023080825806,1.4198023080825806,0.09145420044660568,0.1616017073392868,0,True
432,0.9141839742660522,0.18624192476272583,0.9921875,0.06334294378757477,1.427696943283081,1.427696943283081,0.0952197015285492,0.15948891639709473,0,True
433,0.9011461734771729,0.17638170719146729,0.9921875,0.06409431993961334,1.4482163190841675,1.4482163190841675,0.09368520975112915,0.17789679765701294,0,True
434,0.9104077816009521,0.18233546614646912,0.9921875,0.06538443267345428,1.4682135581970215,1.4682135581970215,0.09349613636732101,0.17328371107578278,0,True
435,0.9172751903533936,0.17997878789901733,0.9921875,0.06675127893686295,1.4562839269638062,1.4562839269638062,0.09728401899337769,0.18347302079200745,0,True
436,0.9112004637718201,0.17066161334514618,0.9921875,0.06577340513467789,1.4836808443069458,1.4836808443069458,0.09642814844846725,0.16478177905082703,0,True
437,0.9146628379821777,0.17747774720191956,0.9921875,0.0663682147860527,1.473554015159607,1.473554015159607,0.12053138017654419,0.15165510773658752,0,True
438,0.9192741513252258,0.1837974637746811,1.0,0.06648990511894226,1.467882752418518,1.467882752418518,0.09283774346113205,0.15235954523086548,0,True
439,0.9380342960357666,0.17872056365013123,1.0,0.06737617403268814,1.469529151916504,1.469529151916504,0.09587441384792328,0.15369507670402527,0,True
440,0.9437390565872192,0.18072167038917542,1.0,0.06848765909671783,1.4129908084869385,1.4129908084869385,0.10789292305707932,0.1603686511516571,0,True
441,0.9256964921951294,0.17444410920143127,1.0,0.0659802109003067,1.41264009475708,1.41264009475708,0.09991104900836945,0.15316550433635712,0,True
442,0.9155604243278503,0.17293450236320496,1.0,0.0632835105061531,1.4282832145690918,1.4282832145690918,0.09089092910289764,0.14771591126918793,0,True
443,0.9149032831192017,0.1850731372833252,1.0,0.06327417492866516,1.4071290493011475,1.4071290493011475,0.08860789984464645,0.1585170030593872,0,True
444,0.9193069338798523,0.17875544726848602,1.0,0.0655129998922348,1.4292536973953247,1.4292536973953247,0.09415285289287567,0.1653830111026764,0,True
445,0.9174444675445557,0.17348890006542206,1.0,0.06679683923721313,1.4255752563476562,1.4255752563476562,0.10405886173248291,0.17447400093078613,0,True
446,0.9174489974975586,0.17303477227687836,1.0,0.06620781123638153,1.4405664205551147,1.4405664205551147,0.10035289078950882,0.14510692656040192,0,True
447,0.9108980894088745,0.17093561589717865,1.0,0.06590402871370316,1.4101812839508057,1.4101812839508057,0.09395298361778259,0.17612811923027039,0,True
448,0.9003156423568726,0.1762913167476654,1.0,0.06463803350925446,1.4349431991577148,1.4349431991577148,0.09131515026092529,0.1634533554315567,0,True
449,0.9161717891693115,0.17762355506420135,1.0,0.0648987740278244,1.417917013168335,1.417917013168335,0.08677130192518234,0.14684200286865234,0,True
450,0.9328095316886902,0.18440520763397217,1.0,0.065233513712883,1.4431326389312744,1.4431326389312744,0.0903858095407486,0.1636160910129547,0,True
451,0.9368932247161865,0.17558082938194275,1.0,0.0655691996216774,1.4149892330169678,1.4149892330169678,0.09142522513866425,0.1400947868824005,0,True
452,0.9203822016716003,0.16276279091835022,1.0,0.06617295742034912,1.4211955070495605,1.4211955070495605,0.09473385661840439,0.13426223397254944,0,True
453,0.9144075512886047,0.15655645728111267,1.0,0.0642508864402771,1.4472938776016235,1.4472938776016235,0.08998750150203705,0.16051705181598663,0,True
454,0.923712968826294,0.18137109279632568,1.0,0.06483052670955658,1.4456114768981934,1.4456114768981934,0.0944729596376419,0.15283435583114624,0,True
455,0.9327771663665771,0.18488749861717224,1.0,0.06614288687705994,1.4459826946258545,1.4459826946258545,0.09292006492614746,0.1712435930967331,0,True
456,0.9226531982421875,0.17699936032295227,1.0,0.06612874567508698,1.450263261795044,1.450263261795044,0.09276014566421509,0.1546124517917633,0,True
457,0.9176396727561951,0.17686745524406433,1.0,0.06523630768060684,1.4396134614944458,1.4396134614944458,0.09302307665348053,0.16367775201797485,0,True
458,0.9079525470733643,0.18878406286239624,1.0,0.06432417780160904,1.42305588722229,1.42305588722229,0.09010563045740128,0.13922934234142303,0,True
459,0.9022166728973389,0.17930233478546143,1.0,0.06454730033874512,1.4149187803268433,1.4149187803268433,0.10041185468435287,0.1567019522190094,0,True
460,0.8956598043441772,0.1781441569328308,1.0,0.06476280093193054,1.4414715766906738,1.4414715766906738,0.0962885171175003,0.1589914858341217,0,True
461,0.907241702079773,0.18982136249542236,1.0,0.06542287766933441,1.45436429977417,1.45436429977417,0.09786117076873779,0.14478632807731628,0,True
462,0.9132276773452759,0.18939346075057983,1.0,0.06670714169740677,1.4390887022018433,1.4390887022018433,0.0998585969209671,0.1433725655078888,0,True
463,0.90740966796875,0.1863345354795456,1.0,0.06596195697784424,1.4304593801498413,1.4304593801498413,0.09648019820451736,0.14995551109313965,1,True
464,0.9074163436889648,0.1831733137369156,0.9921875,0.06496042758226395,1.4348671436309814,1.4348671436309814,0.10728869587182999,0.1525658220052719,0,True
465,0.9173797369003296,0.1976144164800644,0.9921875,0.06436817348003387,1.4285162687301636,1.4285162687301636,0.09124861657619476,0.13382941484451294,0,True
466,0.9109834432601929,0.20217430591583252,0.9921875,0.06499198824167252,1.402114748954773,1.402114748954773,0.09075836092233658,0.16415543854236603,0,True
467,0.9061992168426514,0.19309009611606598,0.9921875,0.06500548124313354,1.3951674699783325,1.3951674699783325,0.09465744346380234,0.1767498254776001,0,True
468,0.8883421421051025,0.19097132980823517,0.9921875,0.0638289824128151,1.4128968715667725,1.4128968715667725,0.09359322488307953,0.14222225546836853,0,True
469,0.8947968482971191,0.18349593877792358,0.9921875,0.0641399472951889,1.4317373037338257,1.4317373037338257,0.1144830659031868,0.14653849601745605,0,True
470,0.8934669494628906,0.17604844272136688,0.9921875,0.06439332664012909,1.4358621835708618,1.4358621835708618,0.11237598210573196,0.16432394087314606,0,True
471,0.9061552286148071,0.17463789880275726,0.9921875,0.06528009474277496,1.4488815069198608,1.4488815069198608,0.14809301495552063,0.16759757697582245,0,True
472,0.9210219979286194,0.1767023652791977,0.9921875,0.06731307506561279,1.4652659893035889,1.4652659893035889,0.11927828937768936,0.15250931680202484,0,True
473,0.921315610408783,0.17810995876789093,0.9921875,0.06727994978427887,1.4343342781066895,1.4343342781066895,0.116385817527771,0.14139093458652496,0,True
474,0.9145503044128418,0.17924581468105316,0.9921875,0.06561656296253204,1.4391180276870728,1.4391180276870728,0.09468681365251541,0.13581295311450958,0,True
475,0.9118809700012207,0.18459104001522064,0.9921875,0.06468883156776428,1.4269301891326904,1.4269301891326904,0.08682361990213394,0.12973177433013916,0,True
476,0.9190750122070312,0.19780759513378143,0.9921875,0.0655665323138237,1.4192163944244385,1.4192163944244385,0.09131215512752533,0.15622682869434357,0,True
477,0.9187552332878113,0.20233064889907837,0.9921875,0.06659020483493805,1.393351674079895,1.393351674079895,0.09248299896717072,0.1569872796535492,0,True
478,0.9013857841491699,0.19767022132873535,0.9921875,0.06460534036159515,1.4277607202529907,1.4277607202529907,0.09332214295864105,0.1631702333688736,0,True
479,0.8963446617126465,0.20071189105510712,0.9921875,0.06291800737380981,1.4057971239089966,1.4057971239089966,0.08697697520256042,0.15498289465904236,0,True
480,0.8896636962890625,0.19631876051425934,0.9921875,0.06343112885951996,1.4460010528564453,1.4460010528564453,0.08836562186479568,0.17747977375984192,0,True
481,0.8996613025665283,0.19225585460662842,0.9921875,0.06513798981904984,1.4502429962158203,1.4502429962158203,0.09005323797464371,0.1760200411081314,0,True
482,0.9073925018310547,0.18803632259368896,0.9921875,0.06631365418434143,1.4724814891815186,1.4724814891815186,0.09155046194791794,0.18012289702892303,0,True
483,0.9041750431060791,0.1969594657421112,0.9921875,0.06789173185825348,1.450915813446045,1.450915813446045,0.13577739894390106,0.1535188853740692,1,True
484,0.8913248181343079,0.18856178224086761,0.984375,0.06674427539110184,1.4458503723144531,1.4458503723144531,0.09947258979082108,0.15543276071548462,0,True
485,0.8970233201980591,0.1854405403137207,0.984375,0.06574250012636185,1.4349732398986816,1.4349732398986816,0.09690225124359131,0.1638692021369934,0,True
486,0.9008925557136536,0.19120070338249207,0.984375,0.0654836893081665,1.4478693008422852,1.4478693008422852,0.08919119089841843,0.12973588705062866,0,True
487,0.9070786237716675,0.1842808574438095,0.984375,0.06706152111291885,1.4380691051483154,1.4380691051483154,0.09221252053976059,0.13119076192378998,0,True
488,0.900096595287323,0.18682539463043213,0.984375,0.06497569382190704,1.417759895324707,1.417759895324707,0.090794138610363,0.14401866495609283,0,True
489,0.9016839265823364,0.19658571481704712,0.984375,0.06523270905017853,1.3980786800384521,1.3980786800384521,0.09463782608509064,0.14145450294017792,0,True
490,0.8841848373413086,0.20111002027988434,0.984375,0.06305526196956635,1.4007432460784912,1.4007432460784912,0.09616094082593918,0.15358023345470428,0,True
491,0.8786236643791199,0.19952523708343506,0.984375,0.0633966475725174,1.4405946731567383,1.4405946731567383,0.08818374574184418,0.17286992073059082,0,True
492,0.8738681674003601,0.2053709328174591,0.984375,0.06476467847824097,1.4292885065078735,1.4292885065078735,0.09341017156839371,0.16424821317195892,0,True
493,0.8919165134429932,0.21183493733406067,0.984375,0.0662471204996109,1.4385088682174683,1.4385088682174683,0.08988869935274124,0.1697835624217987,0,True
494,0.8963473439216614,0.20953558385372162,0.984375,0.06780275702476501,1.4227166175842285,1.4227166175842285,0.09322317689657211,0.14681559801101685,0,True
495,0.8954852223396301,0.182479590177536,0.984375,0.06643875688314438,1.4321236610412598,1.4321236610412598,0.0911937728524208,0.1591421663761139,0,True
496,0.9008126258850098,0.17357873916625977,0.9921875,0.06537573784589767,1.4278433322906494,1.4278433322906494,0.09213817119598389,0.16010735929012299,0,True
497,0.8953617215156555,0.18101781606674194,0.9921875,0.06407704949378967,1.4294071197509766,1.4294071197509766,0.08663884550333023,0.15563124418258667,0,True
498,0.8975818157196045,0.1892564445734024,0.9921875,0.06449703872203827,1.439497470855713,1.439497470855713,0.08950772136449814,0.13199090957641602,0,True
499,0.8975361585617065,0.19438791275024414,0.9921875,0.06423237174749374,1.4124581813812256,1.4124581813812256,0.089520663022995,0.13894715905189514,0,True
500,0.886630654335022,0.19596463441848755,0.9921875,0.06426095962524414,1.4257673025131226,1.4257673025131226,0.08901820331811905,0.14166413247585297,0,True
501,0.8861704468727112,0.19807639718055725,0.9921875,0.06417200714349747,1.443476915359497,1.443476915359497,0.10203798860311508,0.1467757225036621,0,True
502,0.8851456642150879,0.20520652830600739,0.9921875,0.06339328736066818,1.4463920593261719,1.4463920593261719,0.09210218489170074,0.1369701623916626,0,True
503,0.8893505334854126,0.20248925685882568,0.9921875,0.06505928188562393,1.4441604614257812,1.4441604614257812,0.09292435646057129,0.14132562279701233,0,True
504,0.8966583013534546,0.1998516023159027,0.9921875,0.0668410211801529,1.4705536365509033,1.4705536365509033,0.08968943357467651,0.16665655374526978,0,True
505,0.9063006043434143,0.19154778122901917,0.9921875,0.06647955626249313,1.4556448459625244,1.4556448459625244,0.09169577807188034,0.14673295617103577,0,True
506,0.9066464900970459,0.19438886642456055,0.9921875,0.06684908270835876,1.4528700113296509,1.4528700113296509,0.09150134027004242,0.1452985405921936,0,True
507,0.8945291638374329,0.1904795616865158,0.9921875,0.0670815035700798,1.4405279159545898,1.4405279159545898,0.10318781435489655,0.16171646118164062,0,True
508,0.8855186700820923,0.19441276788711548,0.9921875,0.06503855437040329,1.4134607315063477,1.4134607315063477,0.09493083506822586,0.12848924100399017,0,True
509,0.888920783996582,0.19307343661785126,0.9921875,0.06543533504009247,1.4115798473358154,1.4115798473358154,0.0982423648238182,0.1358998417854309,0,True
510,0.8776528239250183,0.19727031886577606,0.9921875,0.06407076120376587,1.4178099632263184,1.4178099632263184,0.09434633702039719,0.15039119124412537,0,True
511,0.8754348754882812,0.1898028552532196,0.9921875,0.06459470838308334,1.4144434928894043,1.4144434928894043,0.08937268704175949,0.16549181938171387,0,True
512,0.8852697014808655,0.19616523385047913,0.9921875,0.06377912312746048,1.4292917251586914,1.4292917251586914,0.08908464014530182,0.14713814854621887,0,True
513,0.9053595066070557,0.1991330087184906,0.9921875,0.06447173655033112,1.4489952325820923,1.4489952325820923,0.0886816680431366,0.16059517860412598,0,True
514,0.9135804176330566,0.1850292980670929,0.9921875,0.06607639044523239,1.4192675352096558,1.4192675352096558,0.0925971269607544,0.16636879742145538,0,True
515,0.897923469543457,0.18623796105384827,0.9921875,0.06578776985406876,1.4343922138214111,1.4343922138214111,0.09336424618959427,0.15930090844631195,0,True
516,0.8999989032745361,0.2014625370502472,0.9921875,0.06492459774017334,1.4249906539916992,1.4249906539916992,0.09929482638835907,0.15039107203483582,0,True
517,0.9047939777374268,0.20326770842075348,0.9921875,0.0646994337439537,1.4165465831756592,1.4165465831756592,0.09550881385803223,0.14678551256656647,0,True
518,0.8890793919563293,0.18760991096496582,0.9921875,0.06551539897918701,1.4286264181137085,1.4286264181137085,0.09278016537427902,0.13011044263839722,0,True
519,0.8805177211761475,0.17654083669185638,0.9921875,0.06416939944028854,1.433357834815979,1.433357834815979,0.09138171374797821,0.14350798726081848,0,True
520,0.8943309187889099,0.17936328053474426,0.9921875,0.06387941539287567,1.4118671417236328,1.4118671417236328,0.09067592769861221,0.14744499325752258,0,True
521,0.8976460695266724,0.17862963676452637,0.9921875,0.06495493650436401,1.4280320405960083,1.4280320405960083,0.09433715790510178,0.15818288922309875,0,True
522,0.8847200870513916,0.18349629640579224,0.9921875,0.0653105303645134,1.4420161247253418,1.4420161247253418,0.09431847929954529,0.15598884224891663,0,True
523,0.8973605632781982,0.18469220399856567,0.9921875,0.06531400233507156,1.4469668865203857,1.4469668865203857,0.09269656240940094,0.15187424421310425,0,True
524,0.9202509522438049,0.20202791690826416,0.9921875,0.06673898547887802,1.4339978694915771,1.4339978694915771,0.08831319957971573,0.13926705718040466,0,True
525,0.9070363640785217,0.18544617295265198,0.9921875,0.0666206032037735,1.4115016460418701,1.4115016460418701,0.0905412957072258,0.17669814825057983,0,True
526,0.8974133729934692,0.18762195110321045,0.9921875,0.06463806331157684,1.438619613647461,1.438619613647461,0.09694459289312363,0.13795827329158783,0,True
527,0.90577632188797,0.20827716588974,0.9921875,0.06479512155056,1.4275895357131958,1.4275895357131958,0.09402606636285782,0.14666998386383057,0,True
528,0.9007658958435059,0.1896437257528305,0.9921875,0.06547235697507858,1.4337406158447266,1.4337406158447266,0.09290650486946106,0.17125795781612396,0,True
529,0.8881078362464905,0.17523710429668427,0.9921875,0.06423191726207733,1.4184805154800415,1.4184805154800415,0.09730036556720734,0.15154999494552612,0,True
530,0.8796146512031555,0.18369784951210022,0.9921875,0.06391396373510361,1.4327952861785889,1.4327952861785889,0.10289272665977478,0.15764263272285461,0,True
531,0.8832448124885559,0.19585832953453064,0.9921875,0.06414794921875,1.4461350440979004,1.4461350440979004,0.09559378027915955,0.16823451220989227,0,True
532,0.8755464553833008,0.18923816084861755,0.9921875,0.06539732217788696,1.4308282136917114,1.4308282136917114,0.10161899030208588,0.17154519259929657,0,True
533,0.8887017965316772,0.18332403898239136,0.9921875,0.06558975577354431,1.4491376876831055,1.4491376876831055,0.08956503868103027,0.15771788358688354,0,True
534,0.8976626992225647,0.19748003780841827,0.9921875,0.06680351495742798,1.4657511711120605,1.4657511711120605,0.09161374717950821,0.13925431668758392,0,True
535,0.909011721611023,0.1995290219783783,0.9921875,0.06785471737384796,1.4309877157211304,1.4309877157211304,0.09745864570140839,0.14285534620285034,0,True
536,0.8953577280044556,0.18577569723129272,0.9921875,0.06641840189695358,1.4200364351272583,1.4200364351272583,0.09208425134420395,0.1524556279182434,0,True
537,0.8891561031341553,0.19580012559890747,0.9921875,0.06458920985460281,1.4464056491851807,1.4464056491851807,0.08948367089033127,0.1437833309173584,0,True
538,0.8886988162994385,0.19844095408916473,0.9921875,0.06500926613807678,1.4244625568389893,1.4244625568389893,0.09024561941623688,0.14767441153526306,0,True
539,0.8714677095413208,0.19835740327835083,0.9921875,0.06451365351676941,1.4083621501922607,1.4083621501922607,0.09499640017747879,0.16987410187721252,0,True
540,0.8664833307266235,0.1994112730026245,0.9921875,0.06400837749242783,1.4161529541015625,1.4161529541015625,0.09196238964796066,0.14860588312149048,0,True
541,0.8740310668945312,0.20559200644493103,0.9921875,0.06372204422950745,1.4417271614074707,1.4417271614074707,0.09050852060317993,0.14775437116622925,0,True
542,0.8832890391349792,0.1945415735244751,0.9921875,0.06459543853998184,1.4301323890686035,1.4301323890686035,0.09259376674890518,0.14844883978366852,0,True
543,0.8842251300811768,0.18910157680511475,0.9921875,0.06553707271814346,1.4341565370559692,1.4341565370559692,0.09295046329498291,0.1625833958387375,0,True
544,0.8835546970367432,0.19403350353240967,0.9921875,0.06593827158212662,1.4388995170593262,1.4388995170593262,0.08967745304107666,0.14967450499534607,0,True
545,0.8855786919593811,0.19820210337638855,0.9921875,0.06577881425619125,1.4482672214508057,1.4482672214508057,0.09596327692270279,0.14424751698970795,0,True
546,0.8860927820205688,0.19799430668354034,0.9921875,0.06599611043930054,1.41187584400177,1.41187584400177,0.0884605348110199,0.1580946147441864,0,True
547,0.8740764856338501,0.2011415958404541,0.9921875,0.06515737622976303,1.4394211769104004,1.4394211769104004,0.09449952095746994,0.1542356312274933,0,True
548,0.8719435930252075,0.20883134007453918,0.9921875,0.0647713840007782,1.4221644401550293,1.4221644401550293,0.09489660710096359,0.13686373829841614,0,True
549,0.8656762838363647,0.20542824268341064,0.9921875,0.06516487896442413,1.42274808883667,1.42274808883667,0.09656941145658493,0.14228121936321259,0,True
550,0.8654383420944214,0.19864362478256226,0.9921875,0.064588263630867,1.415605068206787,1.415605068206787,0.0979522094130516,0.15128663182258606,0,True
551,0.8772979378700256,0.20827898383140564,0.9921875,0.06410188227891922,1.432844638824463,1.432844638824463,0.10190444439649582,0.13616503775119781,0,True
552,0.8659132122993469,0.2065383344888687,0.9921875,0.06430172920227051,1.448075532913208,1.448075532913208,0.10603389143943787,0.1471690535545349,0,True
553,0.8805815577507019,0.192853644490242,0.9921875,0.0656428411602974,1.457390546798706,1.457390546798706,0.08834829926490784,0.13773074746131897,0,True
554,0.8876442909240723,0.18932166695594788,0.9921875,0.06674782931804657,1.4546215534210205,1.4546215534210205,0.09404732286930084,0.15607357025146484,0,True
555,0.8885855674743652,0.19690489768981934,0.9921875,0.06599956750869751,1.4295878410339355,1.4295878410339355,0.0959818959236145,0.16302524507045746,0,True
556,0.8825703263282776,0.20349955558776855,0.9921875,0.06623388826847076,1.4498454332351685,1.4498454332351685,0.10664962232112885,0.13768994808197021,0,True
557,0.8872377872467041,0.22107559442520142,0.9921875,0.0645565614104271,1.4227747917175293,1.4227747917175293,0.08996318280696869,0.13637420535087585,0,True
558,0.8833599090576172,0.2165420949459076,0.9921875,0.06470638513565063,1.42067551612854,1.42067551612854,0.087881900370121,0.13648733496665955,0,True
559,0.8737974166870117,0.20386889576911926,0.9921875,0.06509912014007568,1.4418120384216309,1.4418120384216309,0.0919034406542778,0.14247432351112366,0,True
560,0.8780001997947693,0.1971784383058548,0.9921875,0.0656190887093544,1.431161642074585,1.431161642074585,0.09172746539115906,0.15744443237781525,0,True
561,0.8746540546417236,0.1998429000377655,0.9921875,0.06521333754062653,1.4157785177230835,1.4157785177230835,0.08906908333301544,0.1462581604719162,0,True
562,0.8840762972831726,0.20566685497760773,0.9921875,0.06512514501810074,1.4232155084609985,1.4232155084609985,0.09384088218212128,0.1616453230381012,0,True
563,0.8747518062591553,0.20109131932258606,0.9921875,0.06501352787017822,1.4150415658950806,1.4150415658950806,0.09554234147071838,0.14921069145202637,0,True
