step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
379,0.8260393142700195,0.19280435144901276,1.0,1.4600378274917603,1.718988060951233,1.7469861507415771,2.616725206375122,0.12304622679948807,0,True
380,0.847571611404419,0.17324012517929077,1.0,1.4156534671783447,1.6553677320480347,1.6819195747375488,2.514092445373535,0.11897186934947968,0,True
381,0.8223391771316528,0.1916808784008026,1.0,1.3400870561599731,1.5385994911193848,1.562701940536499,2.5212807655334473,0.12969958782196045,0,True
382,0.8176331520080566,0.1970859169960022,1.0,1.3553481101989746,1.5213027000427246,1.5452120304107666,2.544929265975952,0.1324201077222824,0,True
383,0.8545636534690857,0.16324487328529358,1.0,1.428375482559204,1.527587890625,1.5533007383346558,2.4296798706054688,0.1270776093006134,0,True
384,0.8394957184791565,0.1783357411623001,1.0,1.3867309093475342,1.4477314949035645,1.4720865488052368,2.2925829887390137,0.11534476280212402,0,True
385,0.8257961273193359,0.2013578712940216,1.0,1.3966529369354248,1.5042312145233154,1.5290350914001465,2.4785118103027344,0.12568286061286926,0,True
386,0.8201243877410889,0.201390340924263,1.0,1.4568513631820679,1.5572338104248047,1.5835741758346558,2.4740002155303955,0.13153696060180664,0,True
387,0.819732666015625,0.20179682970046997,1.0,1.4928394556045532,1.6429580450057983,1.6710882186889648,2.6855533123016357,0.11921560764312744,0,True
388,0.826441764831543,0.19955229759216309,1.0,1.5138849020004272,1.7148188352584839,1.7441585063934326,2.411452531814575,0.12233354151248932,0,True
389,0.8389122486114502,0.18342182040214539,1.0,1.503808856010437,1.7272239923477173,1.7562732696533203,2.682466745376587,0.13441574573516846,0,True
390,0.8312816619873047,0.18423092365264893,1.0,1.4019584655761719,1.6470966339111328,1.6730632781982422,2.447862148284912,0.12107275426387787,0,True
391,0.8201540112495422,0.19419890642166138,1.0,1.3660069704055786,1.5871219635009766,1.6114771366119385,2.6019785404205322,0.12712794542312622,0,True
392,0.8269155025482178,0.18775512278079987,1.0,1.3842451572418213,1.5307230949401855,1.555558681488037,2.5586092472076416,0.11281128227710724,0,True
393,0.8304007649421692,0.18330064415931702,1.0,1.4030463695526123,1.4737406969070435,1.4985857009887695,2.6026811599731445,0.11967083811759949,0,True
394,0.8065149188041687,0.2051486074924469,1.0,1.3517966270446777,1.439276933670044,1.4629877805709839,2.367802143096924,0.12331168353557587,0,True
395,0.8079957365989685,0.2042333334684372,1.0,1.402205467224121,1.5160624980926514,1.5412187576293945,2.573138952255249,0.12671269476413727,0,True
396,0.810200035572052,0.2077440619468689,1.0,1.4674876928329468,1.5879578590393066,1.6147598028182983,2.607675552368164,0.12972217798233032,0,True
397,0.8330907821655273,0.19348019361495972,1.0,1.4765022993087769,1.6634058952331543,1.6914821863174438,2.5625436305999756,0.11762433499097824,0,True
398,0.8412547707557678,0.1935407817363739,1.0,1.4762160778045654,1.6959128379821777,1.7242822647094727,2.553985834121704,0.12983106076717377,0,True
399,0.8477163314819336,0.16465440392494202,1.0,1.4302304983139038,1.6982970237731934,1.7254290580749512,2.4079091548919678,0.1232394129037857,0,True
400,0.8395326733589172,0.1792975664138794,1.0,1.3963282108306885,1.6102690696716309,1.635957956314087,2.5253257751464844,0.13070367276668549,0,True
401,0.8327248096466064,0.18277877569198608,1.0,1.3579554557800293,1.5371400117874146,1.56101393699646,2.339949607849121,0.1196763664484024,0,True
402,0.832489013671875,0.18180808424949646,1.0,1.385696291923523,1.5130107402801514,1.537872076034546,2.6272568702697754,0.11402788758277893,0,True
403,0.8353016376495361,0.18130241334438324,1.0,1.4051755666732788,1.4815003871917725,1.5064711570739746,2.5538549423217773,0.1172870472073555,0,True
404,0.8134245872497559,0.1975049078464508,1.0,1.3945063352584839,1.4573547840118408,1.481803059577942,2.725087881088257,0.11830560863018036,0,True
405,0.8081312775611877,0.20435351133346558,1.0,1.419792890548706,1.5321245193481445,1.5575443506240845,2.6492137908935547,0.14040091633796692,0,True
406,0.8118057250976562,0.20816603302955627,1.0,1.488419771194458,1.611438274383545,1.639030933380127,2.739607334136963,0.1260928064584732,0,True
407,0.8283308744430542,0.20411179959774017,1.0,1.519995093345642,1.7018351554870605,1.7309281826019287,2.785379409790039,0.1333540976047516,0,True
408,0.8485054969787598,0.1932574063539505,1.0,1.5020928382873535,1.6970032453536987,1.7255651950836182,2.9598300457000732,0.13472431898117065,0,True
409,0.8280394077301025,0.19785842299461365,1.0,1.3900548219680786,1.6621177196502686,1.6882752180099487,2.606649160385132,0.1347743570804596,0,True
410,0.8356496095657349,0.183510422706604,1.0,1.3973381519317627,1.6444666385650635,1.6702154874801636,2.5353035926818848,0.12634344398975372,0,True
411,0.8415415287017822,0.18097150325775146,1.0,1.3861669301986694,1.5587276220321655,1.5835559368133545,2.620682954788208,0.12362003326416016,0,True
412,0.8264416456222534,0.20082107186317444,1.0,1.3527379035949707,1.4592862129211426,1.4825880527496338,2.668039560317993,0.13101451098918915,0,True
413,0.8349053263664246,0.1977350413799286,1.0,1.387081265449524,1.4914932250976562,1.5159859657287598,2.4967474937438965,0.13107231259346008,0,True
414,0.8200922012329102,0.20422963798046112,1.0,1.4112036228179932,1.4965934753417969,1.5216853618621826,2.349839448928833,0.14811603724956512,0,True
415,0.8287602066993713,0.20448094606399536,1.0,1.4937984943389893,1.6304638385772705,1.658251404762268,2.750308036804199,0.12568950653076172,0,True
416,0.8281750679016113,0.20551225543022156,1.0,1.4870872497558594,1.6343638896942139,1.6624298095703125,2.622941493988037,0.128836989402771,0,True
417,0.8404403328895569,0.1833765059709549,1.0,1.459052324295044,1.6851451396942139,1.7130125761032104,2.548502206802368,0.13245226442813873,0,True
418,0.8545184135437012,0.17348918318748474,1.0,1.4218043088912964,1.6539576053619385,1.6806344985961914,2.511685371398926,0.12066937983036041,0,True
419,0.8417798280715942,0.18098004162311554,1.0,1.3925973176956177,1.6248183250427246,1.6501386165618896,2.408773899078369,0.13181042671203613,0,True
420,0.8514403700828552,0.1655084192752838,1.0,1.4314625263214111,1.6265774965286255,1.652976632118225,2.6675896644592285,0.13204635679721832,0,True
421,0.8500125408172607,0.17122581601142883,1.0,1.4004673957824707,1.5377626419067383,1.562509536743164,2.624758243560791,0.11892601102590561,0,True
422,0.8345422744750977,0.17834392189979553,1.0,1.3767447471618652,1.4974615573883057,1.5219182968139648,2.5391619205474854,0.12316600978374481,0,True
423,0.8439033031463623,0.17254497110843658,1.0,1.4148002862930298,1.531449556350708,1.556896448135376,2.425063371658325,0.11952126026153564,0,True
424,0.8140503168106079,0.20071366429328918,1.0,1.4152512550354004,1.491101861000061,1.5161585807800293,2.673164129257202,0.12428845465183258,0,True
425,0.838028073310852,0.16949531435966492,1.0,1.4608659744262695,1.6023809909820557,1.6292067766189575,2.452146530151367,0.11823180317878723,0,True
426,0.8421354293823242,0.17811322212219238,1.0,1.4755187034606934,1.5921189785003662,1.6200757026672363,2.786928176879883,0.12104786932468414,0,True
427,0.8552789688110352,0.16236039996147156,1.0,1.479058861732483,1.6727349758148193,1.7010188102722168,2.7276124954223633,0.1394754946231842,0,True
428,0.856228232383728,0.15610647201538086,1.0,1.4150495529174805,1.6400322914123535,1.6663689613342285,2.4988303184509277,0.13936889171600342,0,True
429,0.8275011777877808,0.18828997015953064,1.0,1.3916316032409668,1.6025452613830566,1.627631664276123,2.6237990856170654,0.13044457137584686,0,True
430,0.8548460006713867,0.16326934099197388,1.0,1.4546821117401123,1.6382052898406982,1.6651631593704224,2.672541856765747,0.11485928297042847,0,True
431,0.8646557331085205,0.15403228998184204,1.0,1.4296995401382446,1.5639004707336426,1.590245246887207,2.721454620361328,0.12618428468704224,0,True
432,0.8650092482566833,0.15526528656482697,1.0,1.3710459470748901,1.5104602575302124,1.5350637435913086,2.4118878841400146,0.1461307853460312,0,True
433,0.829404354095459,0.19368162751197815,1.0,1.3446433544158936,1.490684986114502,1.514214038848877,2.4464986324310303,0.1579144299030304,0,True
434,0.8381055593490601,0.17867954075336456,1.0,1.4285428524017334,1.5975062847137451,1.623321771621704,2.3912458419799805,0.13019025325775146,0,True
435,0.8609373569488525,0.17036858201026917,1.0,1.5125267505645752,1.6106549501419067,1.639174461364746,2.650135040283203,0.12205696851015091,0,True
436,0.8474808931350708,0.17486876249313354,1.0,1.4628368616104126,1.609480619430542,1.636788249015808,2.5883564949035645,0.11039363592863083,0,True
437,0.8661229610443115,0.1638997197151184,1.0,1.418595552444458,1.6374380588531494,1.6639938354492188,2.6118698120117188,0.11808136850595474,0,True
438,0.833518385887146,0.18678483366966248,1.0,1.3744070529937744,1.573119878768921,1.597516417503357,2.6053051948547363,0.12497757375240326,0,True
439,0.8289580941200256,0.18833759427070618,1.0,1.4052033424377441,1.6215404272079468,1.6471089124679565,2.694119930267334,0.13670885562896729,0,True
440,0.8587872385978699,0.16311699151992798,1.0,1.4605886936187744,1.6154966354370117,1.6429927349090576,2.5322580337524414,0.13229842483997345,0,True
441,0.8460596799850464,0.1712770164012909,1.0,1.3900530338287354,1.5126936435699463,1.5375516414642334,2.5592384338378906,0.11686227470636368,0,True
442,0.833537757396698,0.18228057026863098,1.0,1.354619026184082,1.536799669265747,1.5613088607788086,2.3156938552856445,0.11537710577249527,0,True
443,0.8212321996688843,0.19019803404808044,1.0,1.3757011890411377,1.5467979907989502,1.5717509984970093,2.3913662433624268,0.12025358527898788,0,True
444,0.8340834379196167,0.17925646901130676,1.0,1.4367398023605347,1.5707029104232788,1.5969409942626953,2.7116711139678955,0.12464167177677155,0,True
445,0.8282140493392944,0.1861611306667328,1.0,1.4320682287216187,1.5593538284301758,1.5854120254516602,2.6081013679504395,0.11725086718797684,0,True
446,0.8514811992645264,0.16782015562057495,1.0,1.4610118865966797,1.6334937810897827,1.660685658454895,2.7552764415740967,0.11294888705015182,0,True
447,0.8338186740875244,0.18335573375225067,1.0,1.4136923551559448,1.5749568939208984,1.600786805152893,2.542728900909424,0.13418038189411163,0,True
448,0.8193414807319641,0.1917920708656311,1.0,1.3960235118865967,1.61374831199646,1.6389985084533691,2.63543438911438,0.13168326020240784,0,True
449,0.8222728371620178,0.18941932916641235,1.0,1.4309793710708618,1.615403413772583,1.6419199705123901,2.616466522216797,0.12456291913986206,0,True
450,0.839553713798523,0.18285225331783295,1.0,1.4354705810546875,1.6233484745025635,1.6499650478363037,2.496563196182251,0.1312510371208191,0,True
451,0.8294750452041626,0.1852836310863495,1.0,1.38675856590271,1.5569782257080078,1.5824334621429443,2.438418388366699,0.12544465065002441,0,True
452,0.8075143694877625,0.20639027655124664,1.0,1.3756725788116455,1.526463270187378,1.5510178804397583,2.599795341491699,0.12995582818984985,0,True
453,0.8109927177429199,0.20756028592586517,1.0,1.3942660093307495,1.574448585510254,1.5997111797332764,2.5777428150177,0.13808241486549377,0,True
454,0.8161638975143433,0.2077920138835907,1.0,1.4468090534210205,1.577362298965454,1.6037005186080933,2.6467173099517822,0.12773099541664124,0,True
455,0.8174711465835571,0.1957196593284607,1.0,1.434227705001831,1.604758858680725,1.6313364505767822,2.5909335613250732,0.12264513969421387,0,True
456,0.8236523866653442,0.19995997846126556,1.0,1.4345511198043823,1.5907702445983887,1.617183804512024,2.659074068069458,0.13785776495933533,0,True
457,0.808377742767334,0.21414418518543243,1.0,1.4027190208435059,1.6158814430236816,1.6418399810791016,2.5701985359191895,0.13515397906303406,0,True
458,0.8205140829086304,0.20258167386054993,1.0,1.461940884590149,1.657354712486267,1.6850438117980957,2.5958306789398193,0.13561201095581055,0,True
459,0.8281965851783752,0.1906968057155609,1.0,1.4521265029907227,1.645052433013916,1.672322392463684,2.4344210624694824,0.11886635422706604,0,True
460,0.8392611742019653,0.17596183717250824,1.0,1.4137725830078125,1.607273817062378,1.6337529420852661,2.564887762069702,0.13650286197662354,0,True
461,0.8161373734474182,0.19989299774169922,1.0,1.3728957176208496,1.5345152616500854,1.559320330619812,2.533194065093994,0.11768921464681625,0,True
462,0.8188871145248413,0.2002047300338745,1.0,1.4011282920837402,1.5533626079559326,1.5789306163787842,2.714883804321289,0.14647451043128967,0,True
463,0.8228527307510376,0.19242772459983826,1.0,1.4224450588226318,1.5263655185699463,1.552163004875183,2.6285665035247803,0.11962060630321503,0,True
464,0.8208037614822388,0.1937282383441925,1.0,1.419731616973877,1.5384976863861084,1.564534306526184,2.3955581188201904,0.13184703886508942,0,True
465,0.822790265083313,0.1868499517440796,1.0,1.4408516883850098,1.5824611186981201,1.6089973449707031,2.6766228675842285,0.13502439856529236,0,True
466,0.8150633573532104,0.20114584267139435,1.0,1.432241678237915,1.5919603109359741,1.6182653903961182,2.4943830966949463,0.12548035383224487,0,True
467,0.8153318166732788,0.20193660259246826,1.0,1.443141222000122,1.6271865367889404,1.6539005041122437,2.648068904876709,0.14427289366722107,0,True
468,0.8269187211990356,0.1943259984254837,1.0,1.443899393081665,1.6261502504348755,1.6530835628509521,2.781222105026245,0.12090820074081421,0,True
469,0.8385111689567566,0.17104175686836243,1.0,1.4485688209533691,1.6420843601226807,1.6695199012756348,2.522118330001831,0.11648314446210861,0,True
470,0.8359597325325012,0.1782987117767334,1.0,1.4029521942138672,1.599013090133667,1.6251306533813477,2.6330718994140625,0.12650883197784424,0,True
471,0.8221557140350342,0.1910528540611267,1.0,1.371551275253296,1.559901237487793,1.584749460220337,2.4106087684631348,0.1277620643377304,0,True
472,0.8264817595481873,0.18232770264148712,1.0,1.3846956491470337,1.559170126914978,1.5836682319641113,2.5228302478790283,0.1243143379688263,0,True
473,0.8273136615753174,0.1863265484571457,1.0,1.3976171016693115,1.5341010093688965,1.5591994524002075,2.4129228591918945,0.11144526302814484,0,True
474,0.809800386428833,0.2023477554321289,1.0,1.407926321029663,1.5250608921051025,1.5500550270080566,2.457495927810669,0.12481549382209778,0,True
475,0.8149208426475525,0.19400149583816528,1.0,1.450850248336792,1.5893528461456299,1.6160409450531006,2.438840389251709,0.10979457199573517,0,True
476,0.8462772369384766,0.17474843561649323,1.0,1.4550235271453857,1.614565372467041,1.641463041305542,2.4693005084991455,0.11654483526945114,0,True
477,0.8093401193618774,0.2061087191104889,1.0,1.3941841125488281,1.5671210289001465,1.5921224355697632,2.5026745796203613,0.12827137112617493,0,True
478,0.8215736150741577,0.1881302297115326,1.0,1.4335159063339233,1.6338911056518555,1.6601576805114746,2.577542781829834,0.11724594235420227,0,True
479,0.822371244430542,0.18662256002426147,1.0,1.4609366655349731,1.617605447769165,1.644925832748413,2.6783528327941895,0.12169024348258972,0,True
480,0.8019403219223022,0.21186067163944244,1.0,1.429319143295288,1.583238124847412,1.6096782684326172,2.712383270263672,0.15143322944641113,0,True
481,0.810868501663208,0.19720083475112915,1.0,1.4316519498825073,1.6285995244979858,1.6550922393798828,2.6391825675964355,0.1475110799074173,0,True
482,0.8109668493270874,0.20116972923278809,1.0,1.4030169248580933,1.5616161823272705,1.5871503353118896,2.604461193084717,0.11640678346157074,0,True
483,0.7955934405326843,0.21174108982086182,1.0,1.3767783641815186,1.539503812789917,1.5639474391937256,2.5407137870788574,0.12352918088436127,0,True
484,0.7815028429031372,0.22773292660713196,1.0,1.3852070569992065,1.541170597076416,1.5660912990570068,2.590610980987549,0.1438233107328415,0,True
485,0.7982844710350037,0.21668273210525513,1.0,1.4559309482574463,1.5938434600830078,1.6203140020370483,2.5853168964385986,0.1207515299320221,0,True
486,0.8115054965019226,0.21004420518875122,1.0,1.4536383152008057,1.6162974834442139,1.6434271335601807,2.6364285945892334,0.13373829424381256,0,True
487,0.7963804006576538,0.21576158702373505,1.0,1.3970472812652588,1.5673872232437134,1.59291410446167,2.5646519660949707,0.12779808044433594,0,True
488,0.7947129011154175,0.21991412341594696,1.0,1.4005018472671509,1.6387630701065063,1.6648476123809814,2.610590934753418,0.10966120660305023,0,True
489,0.8382402062416077,0.18204665184020996,1.0,1.476034164428711,1.6784216165542603,1.7063319683074951,2.5393850803375244,0.12339478731155396,0,True
490,0.8208091855049133,0.20142100751399994,1.0,1.4092135429382324,1.573817253112793,1.5996637344360352,2.604451894760132,0.1312267780303955,0,True
491,0.8350043296813965,0.1833193004131317,1.0,1.3796875476837158,1.595576524734497,1.6204593181610107,2.64982533454895,0.13036328554153442,0,True
492,0.8404560089111328,0.1806441992521286,1.0,1.3873850107192993,1.5474956035614014,1.5722832679748535,2.609553813934326,0.1292751431465149,0,True
493,0.8299821615219116,0.18911212682724,1.0,1.3851969242095947,1.5332608222961426,1.558085322380066,2.653783082962036,0.14743545651435852,0,True
494,0.8335293531417847,0.1929188370704651,1.0,1.4154267311096191,1.545911431312561,1.571486473083496,2.4521548748016357,0.126424178481102,0,True
495,0.8502991199493408,0.17393729090690613,1.0,1.4715180397033691,1.58966064453125,1.616876482963562,2.497793436050415,0.12908685207366943,0,True
496,0.826094925403595,0.19608303904533386,1.0,1.4132165908813477,1.5523574352264404,1.5779722929000854,2.3472399711608887,0.142106831073761,0,True
497,0.821229875087738,0.19468599557876587,1.0,1.4201682806015015,1.6001520156860352,1.626196265220642,2.4163105487823486,0.11989428102970123,0,True
498,0.8237801194190979,0.1929168999195099,1.0,1.4384576082229614,1.5999181270599365,1.626542091369629,2.7708992958068848,0.11962764710187912,0,True
499,0.8242290019989014,0.19888465106487274,1.0,1.437131643295288,1.6076478958129883,1.6344192028045654,2.8151214122772217,0.1124240979552269,0,True
500,0.838546633720398,0.18245017528533936,1.0,1.455176591873169,1.6235661506652832,1.6507341861724854,2.574309825897217,0.12730289995670319,0,True
501,0.8430378437042236,0.18634353578090668,1.0,1.4149091243743896,1.556728720664978,1.5823060274124146,2.5273032188415527,0.1308785080909729,0,True
502,0.8257717490196228,0.18931423127651215,1.0,1.3924288749694824,1.555664300918579,1.5807526111602783,2.670197010040283,0.10853973031044006,0,True
503,0.8256773352622986,0.18592584133148193,1.0,1.4031603336334229,1.5478897094726562,1.5730209350585938,2.609506845474243,0.13474750518798828,0,True
504,0.8417947292327881,0.1798078715801239,1.0,1.4201579093933105,1.5768241882324219,1.6023905277252197,2.3693838119506836,0.12502802908420563,0,True
505,0.8457237482070923,0.17208325862884521,1.0,1.4377272129058838,1.5781923532485962,1.6048904657363892,2.38759446144104,0.124554842710495,0,True
506,0.8483515977859497,0.17401589453220367,1.0,1.4390885829925537,1.6070024967193604,1.6335418224334717,2.8810291290283203,0.13046963512897491,0,True
507,0.8423036336898804,0.17745184898376465,1.0,1.4418351650238037,1.6167776584625244,1.642978310585022,2.5170745849609375,0.12235995382070541,0,True
508,0.8174504637718201,0.19392088055610657,1.0,1.3865737915039062,1.5817878246307373,1.6068556308746338,2.4941868782043457,0.1258144974708557,0,True
509,0.8377543687820435,0.17668652534484863,1.0,1.4309771060943604,1.6329153776168823,1.6594473123550415,2.5828802585601807,0.13432765007019043,0,True
510,0.8359009027481079,0.18043792247772217,1.0,1.419661283493042,1.5620968341827393,1.5880717039108276,2.614058256149292,0.13739527761936188,0,True
511,0.8417568206787109,0.17619870603084564,1.0,1.3863569498062134,1.5832678079605103,1.608726978302002,2.4969279766082764,0.12631674110889435,0,True
512,0.8344020247459412,0.18875715136528015,1.0,1.3775659799575806,1.5376336574554443,1.5624595880508423,2.7173068523406982,0.13245171308517456,0,True
513,0.8424650430679321,0.18688496947288513,1.0,1.4037150144577026,1.5822179317474365,1.6078161001205444,2.557549238204956,0.11923549324274063,0,True
514,0.8486263751983643,0.1815524697303772,1.0,1.4293502569198608,1.5512549877166748,1.5774104595184326,2.6667630672454834,0.1382407248020172,0,True
515,0.8383239507675171,0.18310511112213135,1.0,1.4150443077087402,1.5343571901321411,1.5600132942199707,2.619863271713257,0.13896015286445618,0,True
516,0.8406304121017456,0.1883167028427124,1.0,1.4361419677734375,1.5879380702972412,1.6146016120910645,2.4838945865631104,0.12453311681747437,0,True
517,0.8457230925559998,0.1848350614309311,1.0,1.4696227312088013,1.6332380771636963,1.6606595516204834,2.661990165710449,0.12676092982292175,0,True
518,0.8428006172180176,0.1873539835214615,1.0,1.4292163848876953,1.5989105701446533,1.6251119375228882,2.6629111766815186,0.12992000579833984,0,True
519,0.8525064587593079,0.17497262358665466,1.0,1.4368736743927002,1.6257052421569824,1.6524749994277954,2.589111089706421,0.12617051601409912,0,True
520,0.8641286492347717,0.1613774299621582,1.0,1.4229060411453247,1.5929149389266968,1.6191990375518799,2.6206490993499756,0.13385644555091858,0,True
521,0.838525652885437,0.18633905053138733,1.0,1.3619930744171143,1.5170236825942993,1.5409406423568726,2.5218403339385986,0.12985901534557343,0,True
522,0.8334360122680664,0.189749613404274,1.0,1.4312293529510498,1.576401948928833,1.6022374629974365,2.7251524925231934,0.12715370953083038,0,True
523,0.8584574460983276,0.17269086837768555,1.0,1.4532296657562256,1.5999130010604858,1.6268250942230225,2.4749157428741455,0.11808155477046967,0,True
524,0.84984290599823,0.17884457111358643,1.0,1.4180665016174316,1.5574989318847656,1.5833978652954102,2.5802807807922363,0.13040366768836975,0,True
525,0.8430653214454651,0.18212178349494934,1.0,1.382831335067749,1.5564167499542236,1.5815441608428955,2.5465426445007324,0.12349847704172134,0,True
526,0.8348685503005981,0.18597324192523956,1.0,1.3876497745513916,1.5671958923339844,1.592233657836914,2.8015730381011963,0.12331974506378174,0,True
527,0.8534595966339111,0.1631259173154831,1.0,1.4544506072998047,1.6364049911499023,1.6634912490844727,2.5755815505981445,0.12691780924797058,0,True
528,0.8391003012657166,0.1841508448123932,1.0,1.4344286918640137,1.5837793350219727,1.6104263067245483,2.4806292057037354,0.11235253512859344,0,True
529,0.838740348815918,0.1809115707874298,1.0,1.4351431131362915,1.6330242156982422,1.6597946882247925,2.7717514038085938,0.1131972074508667,0,True
530,0.8442986011505127,0.17634475231170654,1.0,1.3964977264404297,1.5923010110855103,1.6178480386734009,2.561079978942871,0.1196499913930893,0,True
531,0.8139585256576538,0.19990919530391693,1.0,1.3765243291854858,1.5596638917922974,1.5846772193908691,2.507355213165283,0.1353369802236557,0,True
532,0.8324737548828125,0.18376702070236206,1.0,1.4282641410827637,1.615405797958374,1.6418662071228027,2.6320157051086426,0.10955033451318741,0,True
533,0.8360913395881653,0.1876002997159958,1.0,1.4619426727294922,1.5694258213043213,1.5965772867202759,2.7004010677337646,0.1295761913061142,0,True
534,0.8293095827102661,0.18783989548683167,1.0,1.3834173679351807,1.5392801761627197,1.564475178718567,2.2577128410339355,0.11368236690759659,0,True
535,0.8094292879104614,0.20829088985919952,1.0,1.3711098432540894,1.5171115398406982,1.541724681854248,2.6893012523651123,0.11215538531541824,0,True
536,0.8336117267608643,0.1828119158744812,1.0,1.4368557929992676,1.593326449394226,1.619238257408142,2.7912306785583496,0.12097464501857758,0,True
537,0.838557243347168,0.1795608401298523,1.0,1.450792670249939,1.5819761753082275,1.6092052459716797,2.827702522277832,0.12070514261722565,0,True
538,0.8539059162139893,0.17376665771007538,1.0,1.4924007654190063,1.63247811794281,1.6604669094085693,2.610391855239868,0.13189604878425598,0,True
539,0.8507645130157471,0.16724789142608643,1.0,1.4440796375274658,1.631168246269226,1.65828275680542,2.4100759029388428,0.12087658047676086,0,True
540,0.8572118282318115,0.16237762570381165,1.0,1.409749150276184,1.6151964664459229,1.6411044597625732,2.443716287612915,0.12873700261116028,0,True
541,0.8374521732330322,0.17896948754787445,1.0,1.370060920715332,1.5583856105804443,1.5829445123672485,2.646390914916992,0.13442844152450562,0,True
542,0.8516683578491211,0.17017963528633118,1.0,1.4218463897705078,1.6154261827468872,1.6415460109710693,2.6199824810028076,0.11896966397762299,0,True
543,0.8668051362037659,0.16426971554756165,1.0,1.466395616531372,1.5695126056671143,1.5964664220809937,2.866884469985962,0.12189068645238876,0,True
544,0.8473490476608276,0.1723489761352539,1.0,1.3644218444824219,1.5064473152160645,1.5306732654571533,2.379303216934204,0.12975695729255676,0,True
545,0.842495858669281,0.1723237931728363,1.0,1.3717665672302246,1.5391027927398682,1.5631041526794434,2.50642728805542,0.12167702615261078,0,True
546,0.8459516763687134,0.1743766814470291,1.0,1.4364649057388306,1.5757637023925781,1.601530909538269,2.5820505619049072,0.14847822487354279,0,True
547,0.8490220308303833,0.16381487250328064,1.0,1.457671880722046,1.6458442211151123,1.6729509830474854,2.5239906311035156,0.12763932347297668,0,True
548,0.8621437549591064,0.1599511206150055,1.0,1.4678503274917603,1.645949363708496,1.6740753650665283,2.4718849658966064,0.12173020094633102,0,True
549,0.8453716039657593,0.18107104301452637,1.0,1.4074978828430176,1.6089868545532227,1.6347955465316772,2.540616273880005,0.1330908089876175,0,True
550,0.8224165439605713,0.19734421372413635,1.0,1.3745253086090088,1.581174612045288,1.6058180332183838,2.428833246231079,0.14069651067256927,0,True
551,0.815009593963623,0.19911760091781616,1.0,1.4068819284439087,1.5717543363571167,1.5966905355453491,2.542212963104248,0.129348486661911,0,True
552,0.8382261991500854,0.18398547172546387,1.0,1.465297818183899,1.6099298000335693,1.6371333599090576,2.642677068710327,0.1302269548177719,0,True
553,0.8281753659248352,0.19764411449432373,1.0,1.4328727722167969,1.5498485565185547,1.575798511505127,2.513780117034912,0.12695685029029846,0,True
554,0.809317946434021,0.21128049492835999,1.0,1.3847532272338867,1.5275490283966064,1.5520141124725342,2.857314109802246,0.14889617264270782,0,True
555,0.8280938267707825,0.19118210673332214,1.0,1.4343366622924805,1.6168615818023682,1.6432154178619385,2.679699420928955,0.13601744174957275,0,True
556,0.8202566504478455,0.20605821907520294,1.0,1.4613592624664307,1.5950281620025635,1.6216620206832886,2.3676488399505615,0.1371961086988449,0,True
557,0.8391420245170593,0.18636441230773926,1.0,1.47202467918396,1.643064022064209,1.6708333492279053,2.6368062496185303,0.15383633971214294,0,True
558,0.8388519287109375,0.18983007967472076,1.0,1.4384446144104004,1.6064715385437012,1.6332855224609375,2.480971336364746,0.14690585434436798,0,True
559,0.8272712230682373,0.1959727555513382,1.0,1.3930652141571045,1.5906562805175781,1.6155606508255005,2.2745273113250732,0.14258667826652527,0,True
560,0.8157907128334045,0.20374616980552673,1.0,1.4043980836868286,1.5740633010864258,1.5992194414138794,2.722395896911621,0.1355791985988617,0,True
561,0.8239998817443848,0.1959843635559082,1.0,1.4076851606369019,1.5919413566589355,1.6175236701965332,2.4504897594451904,0.1322726309299469,0,True
562,0.8429482579231262,0.1829332411289215,1.0,1.4351439476013184,1.5950324535369873,1.6217296123504639,2.65498948097229,0.1314787119626999,0,True
563,0.8063850402832031,0.2111262083053589,1.0,1.3722258806228638,1.5218117237091064,1.5465285778045654,2.510270595550537,0.15481556951999664,0,True
564,0.8133740425109863,0.20232614874839783,1.0,1.4323123693466187,1.6146767139434814,1.6410489082336426,2.577906370162964,0.1327488124370575,0,True
565,0.8292708396911621,0.18690168857574463,1.0,1.4276736974716187,1.5993316173553467,1.6256487369537354,2.677692413330078,0.12276085466146469,0,True
566,0.8253628611564636,0.1937180459499359,1.0,1.4251999855041504,1.5880348682403564,1.6140966415405273,2.4632408618927,0.11441449820995331,0,True
567,0.8279039859771729,0.1882685124874115,1.0,1.421187400817871,1.593085765838623,1.6193759441375732,2.520909547805786,0.11419731378555298,0,True
568,0.8070996403694153,0.2047952264547348,1.0,1.4099586009979248,1.5576739311218262,1.5833415985107422,2.885324239730835,0.13602444529533386,0,True
569,0.8174782991409302,0.20129245519638062,1.0,1.4310753345489502,1.5993127822875977,1.625197410583496,2.6794540882110596,0.12302102148532867,0,True
570,0.8093353509902954,0.21327155828475952,1.0,1.417973279953003,1.558228850364685,1.584101915359497,2.5259523391723633,0.13042153418064117,0,True
571,0.8153524994850159,0.20882278680801392,1.0,1.4419807195663452,1.6065642833709717,1.6332226991653442,2.6422386169433594,0.1262149065732956,0,True
