step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
383,0.858788013458252,0.16856589913368225,1.0,1.3726518154144287,1.536482810974121,1.5463346242904663,2.361304759979248,0.13485422730445862,0,True
384,0.8473767042160034,0.1832972913980484,1.0,1.378859043121338,1.559483528137207,1.5693211555480957,2.551985025405884,0.13565929234027863,0,True
385,0.8549601435661316,0.17592579126358032,1.0,1.4491981267929077,1.6429938077926636,1.6537774801254272,2.6424167156219482,0.1512143909931183,0,True
386,0.8625122904777527,0.167955219745636,1.0,1.47458016872406,1.6634504795074463,1.6745291948318481,2.4999232292175293,0.1431306004524231,0,True
387,0.8678085803985596,0.16091610491275787,1.0,1.458773136138916,1.674696922302246,1.6857842206954956,2.508563756942749,0.14026133716106415,0,True
388,0.8665565252304077,0.16567456722259521,1.0,1.418602705001831,1.6478101015090942,1.6583731174468994,2.674461603164673,0.13754603266716003,0,True
389,0.8665899038314819,0.1601000428199768,1.0,1.4097650051116943,1.6405690908432007,1.6510052680969238,2.658484697341919,0.11455987393856049,0,True
390,0.8659005761146545,0.1699361503124237,1.0,1.3955535888671875,1.5835322141647339,1.5936412811279297,2.484041929244995,0.12819384038448334,0,True
391,0.8455085158348083,0.18357934057712555,1.0,1.388991355895996,1.5281453132629395,1.5380103588104248,2.489794969558716,0.13530749082565308,0,True
392,0.8593143820762634,0.16462382674217224,1.0,1.4264723062515259,1.5509984493255615,1.5613689422607422,2.630464553833008,0.12935364246368408,0,True
393,0.8541991710662842,0.16703584790229797,1.0,1.4054614305496216,1.5152816772460938,1.5255000591278076,2.6243696212768555,0.14493776857852936,0,True
394,0.8395582437515259,0.18132618069648743,1.0,1.4148566722869873,1.573702335357666,1.5840528011322021,2.4387247562408447,0.13257360458374023,0,True
395,0.8454315662384033,0.18833264708518982,1.0,1.4682979583740234,1.6531497240066528,1.664090871810913,2.582334280014038,0.13287252187728882,0,True
396,0.8680778741836548,0.15609268844127655,1.0,1.4986077547073364,1.6880756616592407,1.699373722076416,2.6174755096435547,0.13466289639472961,0,True
397,0.8672735095024109,0.15652209520339966,1.0,1.432175636291504,1.661828637123108,1.6726881265640259,2.7132632732391357,0.10976359248161316,0,True
398,0.8619161248207092,0.16972678899765015,1.0,1.408951997756958,1.6505943536758423,1.6610312461853027,2.7961456775665283,0.13500122725963593,0,True
399,0.8570036888122559,0.1699378490447998,1.0,1.3859071731567383,1.6152890920639038,1.6252862215042114,2.915189027786255,0.1289789080619812,0,True
400,0.8535407781600952,0.16980063915252686,1.0,1.3871690034866333,1.5894204378128052,1.5994162559509277,2.488107204437256,0.12152823060750961,0,True
401,0.8599681258201599,0.16148161888122559,1.0,1.395411729812622,1.5696439743041992,1.5795791149139404,2.6045937538146973,0.10318209230899811,0,True
402,0.8559299111366272,0.164460688829422,1.0,1.3864448070526123,1.5420910120010376,1.5519819259643555,2.560845375061035,0.12314033508300781,0,True
403,0.8466947078704834,0.1792186051607132,1.0,1.3982694149017334,1.5360331535339355,1.5459446907043457,2.596198797225952,0.12547652423381805,0,True
404,0.8529378175735474,0.17809849977493286,1.0,1.4219963550567627,1.5931363105773926,1.603391408920288,2.5211710929870605,0.11252661049365997,0,True
405,0.8435319066047668,0.18608368933200836,1.0,1.4257380962371826,1.590500831604004,1.6009422540664673,2.509519100189209,0.12872382998466492,0,True
406,0.8731054663658142,0.1633283495903015,1.0,1.4886367321014404,1.6793205738067627,1.6904761791229248,2.6866838932037354,0.12096191942691803,0,True
407,0.8586546182632446,0.16839593648910522,1.0,1.4358326196670532,1.6351734399795532,1.6458854675292969,2.600984811782837,0.14020535349845886,0,True
408,0.8593183755874634,0.16795405745506287,1.0,1.4279954433441162,1.6870644092559814,1.6979146003723145,2.727454423904419,0.12198518216609955,0,True
409,0.8744342923164368,0.1576230674982071,1.0,1.427903413772583,1.6375466585159302,1.648100733757019,2.598210096359253,0.11684070527553558,0,True
410,0.8529021739959717,0.1660240888595581,1.0,1.3512274026870728,1.5298267602920532,1.5393929481506348,2.6647727489471436,0.13205298781394958,0,True
411,0.8594211339950562,0.16220495104789734,1.0,1.364837646484375,1.5442649126052856,1.5540146827697754,2.517739772796631,0.12361063063144684,0,True
412,0.8553932905197144,0.16402022540569305,1.0,1.3996866941452026,1.5586832761764526,1.5687596797943115,2.3870527744293213,0.11605308949947357,0,True
413,0.8544673919677734,0.16680152714252472,1.0,1.412280797958374,1.585569143295288,1.5958718061447144,2.514049768447876,0.12326758354902267,0,True
414,0.8439318537712097,0.1734859049320221,1.0,1.400057077407837,1.586903691291809,1.5971813201904297,2.479804515838623,0.13768373429775238,0,True
415,0.8437328934669495,0.1750892698764801,1.0,1.4289954900741577,1.6423242092132568,1.6529752016067505,2.729637861251831,0.1481948345899582,0,True
416,0.8602333664894104,0.17386755347251892,1.0,1.4799480438232422,1.6957714557647705,1.7070132493972778,2.7577619552612305,0.11619705706834793,0,True
417,0.8261654376983643,0.19403883814811707,1.0,1.4226194620132446,1.6335703134536743,1.6442424058914185,2.606659173965454,0.12516401708126068,0,True
418,0.8436181545257568,0.17760011553764343,1.0,1.4067926406860352,1.651092529296875,1.661515474319458,2.5004236698150635,0.10786030441522598,0,True
419,0.8400437831878662,0.17722658812999725,1.0,1.369749665260315,1.5625591278076172,1.5724916458129883,2.680447578430176,0.14028212428092957,0,True
420,0.828856348991394,0.18781155347824097,1.0,1.3526668548583984,1.5445010662078857,1.554084300994873,2.523061990737915,0.138666033744812,0,True
421,0.8200112581253052,0.19005294144153595,1.0,1.3649111986160278,1.515107274055481,1.5247530937194824,2.4825010299682617,0.13084125518798828,0,True
422,0.8283281326293945,0.18895812332630157,1.0,1.4319177865982056,1.5777275562286377,1.5880675315856934,2.7404680252075195,0.12350183725357056,0,True
423,0.8616957068443298,0.16011132299900055,1.0,1.485445499420166,1.6318581104278564,1.643062949180603,2.6142895221710205,0.1186831146478653,0,True
424,0.8386034965515137,0.17698417603969574,1.0,1.4124120473861694,1.5647931098937988,1.5750515460968018,2.479710340499878,0.12408634275197983,0,True
425,0.8381106853485107,0.18707925081253052,1.0,1.421620488166809,1.6531230211257935,1.6635830402374268,2.643292188644409,0.12368457019329071,0,True
426,0.8580907583236694,0.18118193745613098,1.0,1.4840373992919922,1.6899607181549072,1.7011456489562988,2.689307689666748,0.1304844170808792,0,True
427,0.847113847732544,0.18254432082176208,1.0,1.4336481094360352,1.676603078842163,1.6872775554656982,2.5313313007354736,0.13551265001296997,0,True
428,0.8641266822814941,0.16554880142211914,1.0,1.4261146783828735,1.6369550228118896,1.6476638317108154,2.5817527770996094,0.13393472135066986,0,True
429,0.867491602897644,0.15578626096248627,1.0,1.389422059059143,1.5791454315185547,1.589127779006958,2.6132009029388428,0.12170326709747314,0,True
430,0.8519965410232544,0.16695332527160645,1.0,1.3298436403274536,1.5175936222076416,1.527043342590332,2.4703190326690674,0.1324586570262909,0,True
431,0.8334394693374634,0.1907605230808258,1.0,1.3779168128967285,1.5067579746246338,1.5164108276367188,2.618744134902954,0.13166320323944092,0,True
432,0.8572985529899597,0.16865293681621552,1.0,1.4410145282745361,1.5832844972610474,1.593785047531128,2.5713939666748047,0.12615928053855896,0,True
433,0.8483742475509644,0.18222768604755402,1.0,1.4655616283416748,1.5905978679656982,1.6014931201934814,2.6331934928894043,0.13468009233474731,0,True
434,0.8572663068771362,0.16680552065372467,1.0,1.4442821741104126,1.661062240600586,1.6718649864196777,2.5805766582489014,0.14349564909934998,0,True
435,0.8485550284385681,0.18137064576148987,1.0,1.4366989135742188,1.677731990814209,1.6885056495666504,2.6073973178863525,0.13005779683589935,0,True
436,0.8465330600738525,0.18058234453201294,1.0,1.4167060852050781,1.6748535633087158,1.6853244304656982,2.5612051486968994,0.12263940274715424,0,True
437,0.8802031874656677,0.15225368738174438,1.0,1.4196827411651611,1.6519501209259033,1.6625263690948486,2.496641159057617,0.1242612898349762,0,True
438,0.8696629405021667,0.15584993362426758,1.0,1.4005062580108643,1.595652461051941,1.6058979034423828,2.659424066543579,0.1333789974451065,0,True
439,0.865074098110199,0.16738241910934448,1.0,1.3863487243652344,1.5566701889038086,1.5664100646972656,2.6080996990203857,0.13373781740665436,0,True
440,0.8570757508277893,0.17328289151191711,1.0,1.3761248588562012,1.5226420164108276,1.5323927402496338,2.535139799118042,0.1300809234380722,0,True
441,0.8660871982574463,0.16126608848571777,1.0,1.4032344818115234,1.5421831607818604,1.5522440671920776,2.324193000793457,0.12053738534450531,0,True
442,0.8619315028190613,0.16038298606872559,1.0,1.4225056171417236,1.565293550491333,1.5756248235702515,2.5701301097869873,0.13824832439422607,0,True
443,0.858281672000885,0.17621803283691406,1.0,1.448725938796997,1.6136809587478638,1.6244757175445557,2.507024049758911,0.13090480864048004,0,True
444,0.8623810410499573,0.16860303282737732,1.0,1.4567307233810425,1.656799554824829,1.66764497756958,2.5113308429718018,0.12181631475687027,0,True
445,0.876947283744812,0.15500107407569885,1.0,1.4498035907745361,1.6804323196411133,1.6915194988250732,2.709925651550293,0.13726839423179626,0,True
446,0.8781047463417053,0.15331295132637024,1.0,1.4528000354766846,1.6888792514801025,1.6997706890106201,2.7611708641052246,0.13542094826698303,0,True
447,0.8850793838500977,0.1479812115430832,1.0,1.4195756912231445,1.6471577882766724,1.6575400829315186,2.436082124710083,0.12906306982040405,0,True
448,0.8768399357795715,0.1533445119857788,1.0,1.391624927520752,1.587895393371582,1.5980271100997925,2.4937820434570312,0.1279984712600708,0,True
449,0.8756726980209351,0.16037800908088684,1.0,1.3742589950561523,1.545008897781372,1.5547767877578735,2.2657432556152344,0.12554608285427094,0,True
450,0.865782618522644,0.16368645429611206,1.0,1.3876736164093018,1.525086760520935,1.5348296165466309,2.581867218017578,0.12500254809856415,0,True
451,0.8766659498214722,0.153866246342659,1.0,1.44120192527771,1.5911262035369873,1.6014928817749023,2.572427988052368,0.12451658397912979,0,True
452,0.8552238941192627,0.1804903745651245,1.0,1.4363797903060913,1.5752131938934326,1.5856751203536987,2.5925793647766113,0.13038703799247742,0,True
453,0.874737024307251,0.1529119312763214,1.0,1.4639570713043213,1.6655383110046387,1.6764239072799683,2.519162654876709,0.12084662914276123,0,True
454,0.8583149909973145,0.17341868579387665,1.0,1.415947675704956,1.6126588582992554,1.6230907440185547,2.3665871620178223,0.12652717530727386,0,True
455,0.8625648021697998,0.16293299198150635,1.0,1.4335699081420898,1.705432653427124,1.716191053390503,2.4591116905212402,0.12328954041004181,0,True
456,0.8765441179275513,0.16011950373649597,1.0,1.4411756992340088,1.664893388748169,1.6756705045700073,2.468313694000244,0.1332719773054123,0,True
457,0.8691937923431396,0.15424685180187225,1.0,1.4151896238327026,1.6100844144821167,1.6204694509506226,2.667738199234009,0.12485653907060623,0,True
458,0.8616135120391846,0.16633126139640808,1.0,1.3950026035308838,1.578902244567871,1.5890686511993408,2.6931724548339844,0.12719100713729858,0,True
459,0.8607797622680664,0.1592070460319519,1.0,1.3923152685165405,1.5782583951950073,1.588442325592041,2.4195520877838135,0.12938345968723297,0,True
460,0.8518074750900269,0.16889604926109314,1.0,1.3912853002548218,1.54245126247406,1.552424430847168,2.5843541622161865,0.13037124276161194,0,True
461,0.8632522225379944,0.1532324254512787,1.0,1.408011794090271,1.5870919227600098,1.5972671508789062,2.5703439712524414,0.1332479864358902,0,True
462,0.8629879951477051,0.15861891210079193,1.0,1.4098341464996338,1.5840656757354736,1.594276785850525,2.650587558746338,0.1375754028558731,0,True
463,0.8616935014724731,0.1745849847793579,1.0,1.4395434856414795,1.599953532218933,1.6104177236557007,2.651045560836792,0.13169938325881958,0,True
464,0.8720473647117615,0.16736963391304016,1.0,1.4474107027053833,1.6358301639556885,1.6465662717819214,2.4285502433776855,0.1293204128742218,0,True
465,0.8782058954238892,0.15138454735279083,1.0,1.4410202503204346,1.6571381092071533,1.667952299118042,2.7836179733276367,0.12612834572792053,0,True
466,0.8933780193328857,0.1409793496131897,1.0,1.4288372993469238,1.6436097621917725,1.6541051864624023,2.714914560317993,0.12050534039735794,0,True
467,0.878247857093811,0.1540861874818802,1.0,1.379178524017334,1.606374979019165,1.6164193153381348,2.488243341445923,0.11824403703212738,0,True
468,0.8653180599212646,0.1709311157464981,1.0,1.3982794284820557,1.584787368774414,1.5947500467300415,2.596876621246338,0.11316648125648499,0,True
469,0.8757429122924805,0.1611553132534027,1.0,1.4126672744750977,1.5852069854736328,1.595341444015503,2.738770008087158,0.12409453094005585,0,True
470,0.8732138276100159,0.15736858546733856,1.0,1.4180690050125122,1.580472469329834,1.5908921957015991,2.5826754570007324,0.12350277602672577,0,True
471,0.8815860152244568,0.141374871134758,1.0,1.4153456687927246,1.5779521465301514,1.5883294343948364,2.6587133407592773,0.12278912216424942,0,True
472,0.852575421333313,0.17526397109031677,1.0,1.3994510173797607,1.5581281185150146,1.568193793296814,2.49933123588562,0.13079902529716492,0,True
473,0.8565807342529297,0.17726418375968933,1.0,1.4273920059204102,1.6058133840560913,1.6162657737731934,2.6949424743652344,0.12693534791469574,0,True
474,0.8595775365829468,0.16370552778244019,1.0,1.4284862279891968,1.602505087852478,1.6130000352859497,2.547795534133911,0.13613983988761902,0,True
475,0.8552334308624268,0.1637941598892212,1.0,1.424243688583374,1.6232376098632812,1.6338894367218018,2.575881004333496,0.1438724398612976,0,True
476,0.8658473491668701,0.16303840279579163,1.0,1.456329345703125,1.6648359298706055,1.675575852394104,2.5974605083465576,0.12121862918138504,0,True
477,0.8734632730484009,0.15248984098434448,1.0,1.4608937501907349,1.6611934900283813,1.6719181537628174,2.736192464828491,0.1307622492313385,0,True
478,0.8486202955245972,0.17267432808876038,1.0,1.374135971069336,1.5917434692382812,1.6016528606414795,2.5648772716522217,0.12143220752477646,0,True
479,0.8636856079101562,0.16572155058383942,1.0,1.4055887460708618,1.6098817586898804,1.6200826168060303,2.605262041091919,0.1184944212436676,0,True
480,0.8641191720962524,0.15771007537841797,1.0,1.4189956188201904,1.5856482982635498,1.596083402633667,2.564582109451294,0.13375720381736755,0,True
481,0.8778656721115112,0.1463354080915451,1.0,1.4254437685012817,1.599086046218872,1.609579086303711,2.7444779872894287,0.11615481227636337,0,True
482,0.8570067286491394,0.1657460480928421,1.0,1.3594136238098145,1.5221515893936157,1.5318444967269897,2.492396593093872,0.12997131049633026,0,True
483,0.868438184261322,0.16097721457481384,1.0,1.386539101600647,1.5912165641784668,1.601224422454834,2.4577853679656982,0.11662397533655167,0,True
484,0.8633047342300415,0.1673302948474884,1.0,1.4214595556259155,1.5852094888687134,1.5956509113311768,2.8260910511016846,0.12101094424724579,0,True
485,0.8844432234764099,0.15632694959640503,1.0,1.4693913459777832,1.6772162914276123,1.688228964805603,2.519047737121582,0.11727561801671982,0,True
486,0.8895062208175659,0.15056145191192627,1.0,1.4630298614501953,1.6394318342208862,1.6503856182098389,2.5923972129821777,0.13662931323051453,0,True
487,0.8817098736763,0.1397210955619812,1.0,1.4055900573730469,1.6158825159072876,1.626137614250183,2.507736921310425,0.12281020730733871,0,True
488,0.8772131204605103,0.1474398523569107,1.0,1.357680320739746,1.5735929012298584,1.5833122730255127,2.262162208557129,0.12647505104541779,0,True
489,0.8717032670974731,0.16826200485229492,1.0,1.3766672611236572,1.582162857055664,1.5919840335845947,2.6465938091278076,0.1223355233669281,0,True
490,0.8886033892631531,0.14337864518165588,1.0,1.4580250978469849,1.6134796142578125,1.624144196510315,2.6979312896728516,0.12822820246219635,0,True
491,0.8775104284286499,0.1512153148651123,1.0,1.4182233810424805,1.5604051351547241,1.5706204175949097,2.61964750289917,0.12334983795881271,0,True
492,0.8501968383789062,0.17958280444145203,1.0,1.3790098428726196,1.5640809535980225,1.5739259719848633,2.538482666015625,0.12792176008224487,0,True
493,0.8609983921051025,0.16241462528705597,1.0,1.4151520729064941,1.6193382740020752,1.629625678062439,2.4829394817352295,0.13401195406913757,0,True
494,0.8736466765403748,0.15816211700439453,1.0,1.446282148361206,1.6298818588256836,1.6405563354492188,2.4922847747802734,0.14074718952178955,0,True
495,0.846590518951416,0.18585598468780518,1.0,1.4315842390060425,1.6330865621566772,1.6436772346496582,3.056093692779541,0.1239083856344223,0,True
496,0.84149169921875,0.18825389444828033,1.0,1.4423680305480957,1.6616451740264893,1.6722040176391602,2.6752407550811768,0.12083516269922256,0,True
497,0.8484659194946289,0.17042428255081177,1.0,1.4183043241500854,1.651026725769043,1.6615140438079834,2.599699020385742,0.1264997273683548,0,True
498,0.8501468300819397,0.17352154850959778,1.0,1.3699772357940674,1.5808088779449463,1.590834379196167,2.713747024536133,0.13176055252552032,0,True
499,0.8428738713264465,0.17635923624038696,1.0,1.3582817316055298,1.5766249895095825,1.5864636898040771,2.435835599899292,0.12590725719928741,0,True
500,0.8492515683174133,0.1730642020702362,1.0,1.4190483093261719,1.5908267498016357,1.6012568473815918,2.564091205596924,0.12059003114700317,0,True
501,0.8514227271080017,0.17858542501926422,1.0,1.433544397354126,1.5874462127685547,1.597874402999878,2.5527760982513428,0.11883073300123215,0,True
502,0.8513211011886597,0.17889031767845154,1.0,1.4178133010864258,1.5711593627929688,1.5813407897949219,2.6440865993499756,0.12622864544391632,0,True
503,0.8467880487442017,0.17990875244140625,1.0,1.4080853462219238,1.5627326965332031,1.572638988494873,2.479179859161377,0.13934007287025452,0,True
504,0.8464686274528503,0.18246909976005554,1.0,1.4215116500854492,1.5981597900390625,1.608536720275879,2.637080430984497,0.11124536395072937,0,True
505,0.8627377152442932,0.17567159235477448,1.0,1.477518081665039,1.6458635330200195,1.6568880081176758,2.700197458267212,0.1173030436038971,0,True
506,0.8562703132629395,0.1718583106994629,1.0,1.4429295063018799,1.603958249092102,1.6146740913391113,2.5366241931915283,0.13601341843605042,0,True
507,0.8610491156578064,0.17029206454753876,1.0,1.3992412090301514,1.6306955814361572,1.6409611701965332,2.55503511428833,0.10939805209636688,0,True
508,0.8501819372177124,0.17637300491333008,1.0,1.3897429704666138,1.5823975801467896,1.5924241542816162,2.6551990509033203,0.1363302320241928,0,True
509,0.873031497001648,0.1573072075843811,1.0,1.4229004383087158,1.625584602355957,1.6360793113708496,2.7814815044403076,0.11868204176425934,0,True
510,0.8682972192764282,0.1646026372909546,1.0,1.4071044921875,1.5531048774719238,1.5634806156158447,2.5843238830566406,0.12915544211864471,0,True
511,0.8573013544082642,0.17669638991355896,1.0,1.3893985748291016,1.5603094100952148,1.5704472064971924,2.554119110107422,0.12598182260990143,0,True
512,0.8618274927139282,0.16748115420341492,1.0,1.419149398803711,1.602304458618164,1.6127955913543701,2.661334753036499,0.12527324259281158,0,True
513,0.8502497673034668,0.18017590045928955,1.0,1.4211269617080688,1.5983502864837646,1.6086194515228271,2.501269817352295,0.13301865756511688,0,True
514,0.8495726585388184,0.18397434055805206,1.0,1.434962272644043,1.6300005912780762,1.6404638290405273,2.514786958694458,0.13540302217006683,0,True
515,0.8451883792877197,0.18474081158638,1.0,1.4337751865386963,1.616786241531372,1.6273219585418701,2.289722442626953,0.11835075914859772,0,True
516,0.854401171207428,0.17746075987815857,1.0,1.4491117000579834,1.6465650796890259,1.6573002338409424,2.6323659420013428,0.1069527193903923,0,True
517,0.8510653972625732,0.17351743578910828,1.0,1.423264741897583,1.6204689741134644,1.6310789585113525,2.5417840480804443,0.12068276107311249,0,True
518,0.8362187147140503,0.18841904401779175,1.0,1.3838005065917969,1.6006007194519043,1.6106200218200684,2.5022475719451904,0.12095596641302109,0,True
519,0.8498123288154602,0.17174148559570312,1.0,1.4311777353286743,1.6170099973678589,1.627495527267456,2.5492613315582275,0.1352999061346054,0,True
520,0.8401407599449158,0.18750464916229248,1.0,1.422741413116455,1.5841556787490845,1.5946156978607178,2.7153172492980957,0.1250297576189041,0,True
521,0.8376783728599548,0.1866922378540039,1.0,1.404282808303833,1.5880779027938843,1.5982356071472168,2.5971450805664062,0.12761735916137695,0,True
522,0.8446595668792725,0.18927747011184692,1.0,1.4262417554855347,1.6052446365356445,1.6157264709472656,2.7011899948120117,0.13825371861457825,0,True
523,0.8379873037338257,0.19022251665592194,1.0,1.4135955572128296,1.6025173664093018,1.6128367185592651,2.4215872287750244,0.13855969905853271,0,True
524,0.8237152099609375,0.1995367407798767,1.0,1.4039862155914307,1.59879469871521,1.6089726686477661,2.492462635040283,0.1419072151184082,0,True
525,0.842993974685669,0.1895352005958557,1.0,1.46220064163208,1.6621651649475098,1.67313814163208,2.6377718448638916,0.124275341629982,0,True
526,0.8588545322418213,0.18464088439941406,1.0,1.462363600730896,1.6514301300048828,1.662346363067627,2.5927891731262207,0.11671006679534912,0,True
527,0.8578611016273499,0.17749947309494019,1.0,1.4070777893066406,1.5987114906311035,1.608985185623169,2.689969062805176,0.13433265686035156,0,True
528,0.831876277923584,0.20012745261192322,1.0,1.3406109809875488,1.537451982498169,1.5469563007354736,2.4750988483428955,0.10942317545413971,0,True
529,0.8383694887161255,0.1842723935842514,1.0,1.3995975255966187,1.5950627326965332,1.6052783727645874,2.687166929244995,0.12464063614606857,0,True
530,0.8538552522659302,0.17470255494117737,1.0,1.4397125244140625,1.5928280353546143,1.6033828258514404,2.720627546310425,0.12117365002632141,0,True
531,0.8384034633636475,0.1913677453994751,1.0,1.4056155681610107,1.566147804260254,1.5764377117156982,2.4087464809417725,0.12435895204544067,0,True
532,0.8578713536262512,0.18188881874084473,1.0,1.4755041599273682,1.6596665382385254,1.6707093715667725,2.6820335388183594,0.12912051379680634,0,True
533,0.8689128756523132,0.16029804944992065,1.0,1.4468905925750732,1.6364257335662842,1.64719820022583,2.5988950729370117,0.13103601336479187,0,True
534,0.845966100692749,0.18399202823638916,1.0,1.3914921283721924,1.5996630191802979,1.609816074371338,2.3653383255004883,0.12539736926555634,0,True
535,0.8471013903617859,0.1746658980846405,1.0,1.4166407585144043,1.6230084896087646,1.6334177255630493,2.5363519191741943,0.12534116208553314,0,True
536,0.8422530889511108,0.18076328933238983,1.0,1.427020788192749,1.591233491897583,1.6015372276306152,2.7016441822052,0.12227720022201538,0,True
537,0.8475409746170044,0.17373712360858917,1.0,1.4197959899902344,1.6207144260406494,1.6310834884643555,2.516549587249756,0.13437175750732422,0,True
538,0.8450196385383606,0.18406395614147186,1.0,1.4238566160202026,1.5968302488327026,1.6071985960006714,2.706838369369507,0.12319625914096832,0,True
539,0.8357133269309998,0.18367940187454224,1.0,1.3902952671051025,1.5816798210144043,1.5918008089065552,2.5336873531341553,0.13407155871391296,0,True
540,0.8404951095581055,0.18187248706817627,1.0,1.380445957183838,1.584984540939331,1.5949764251708984,2.7747385501861572,0.1286579966545105,0,True
541,0.845569372177124,0.17700356245040894,1.0,1.4207141399383545,1.6119768619537354,1.622462272644043,2.518134832382202,0.11978460848331451,0,True
542,0.8405610918998718,0.18960720300674438,1.0,1.4492568969726562,1.6311137676239014,1.6420397758483887,2.613811731338501,0.12519097328186035,0,True
543,0.8564177751541138,0.17199616134166718,1.0,1.4800770282745361,1.6791208982467651,1.6902647018432617,2.60387921333313,0.12320517003536224,0,True
544,0.8591533899307251,0.16613470017910004,1.0,1.4176431894302368,1.647094964981079,1.657728672027588,2.6973977088928223,0.12941895425319672,0,True
545,0.8686437606811523,0.1605883240699768,1.0,1.4142446517944336,1.6522700786590576,1.6627881526947021,2.671412467956543,0.13012966513633728,0,True
546,0.8648722767829895,0.16672952473163605,1.0,1.389073133468628,1.568021297454834,1.5780589580535889,2.7741751670837402,0.12614133954048157,0,True
547,0.8651037216186523,0.15764841437339783,1.0,1.4013221263885498,1.5533947944641113,1.563513994216919,2.734071969985962,0.1266210973262787,0,True
548,0.8810577392578125,0.1457362025976181,1.0,1.412130355834961,1.5523817539215088,1.5626699924468994,2.645890474319458,0.10992521047592163,0,True
549,0.8518460988998413,0.16681651771068573,1.0,1.4109731912612915,1.5507996082305908,1.5610527992248535,2.5517444610595703,0.13451546430587769,0,True
550,0.876428484916687,0.14862409234046936,1.0,1.4426870346069336,1.6268970966339111,1.6374777555465698,2.4816393852233887,0.11606066673994064,0,True
551,0.8795324563980103,0.1464652568101883,1.0,1.4526057243347168,1.6338868141174316,1.6447255611419678,2.546017646789551,0.12432748079299927,0,True
552,0.881210446357727,0.1477210819721222,1.0,1.4434928894042969,1.640477180480957,1.6511962413787842,2.636465311050415,0.1292596012353897,0,True
553,0.8713110685348511,0.15611863136291504,1.0,1.4213354587554932,1.636688232421875,1.647101879119873,2.5160670280456543,0.13473403453826904,0,True
554,0.8836442232131958,0.15009233355522156,1.0,1.4431930780410767,1.652146577835083,1.66264009475708,2.642726421356201,0.11448855698108673,0,True
555,0.895212709903717,0.14483030140399933,1.0,1.4295647144317627,1.6510988473892212,1.6617485284805298,2.6045634746551514,0.12346436828374863,0,True
556,0.8659610152244568,0.1595444530248642,1.0,1.3820698261260986,1.5762826204299927,1.5863417387008667,2.6060307025909424,0.1392299234867096,0,True
557,0.8818705081939697,0.14798519015312195,1.0,1.4094443321228027,1.6315722465515137,1.6418521404266357,2.657982587814331,0.12672215700149536,0,True
558,0.8806300759315491,0.15282320976257324,1.0,1.409002423286438,1.5627636909484863,1.572892665863037,2.6086032390594482,0.13402621448040009,0,True
559,0.8706904649734497,0.152046337723732,1.0,1.3895665407180786,1.5499074459075928,1.5598751306533813,2.6044654846191406,0.12636186182498932,0,True
560,0.8629531860351562,0.16301338374614716,1.0,1.3867685794830322,1.5487115383148193,1.5586268901824951,2.4292871952056885,0.12439484894275665,0,True
561,0.8523913621902466,0.18092982470989227,1.0,1.4291517734527588,1.586219310760498,1.5965602397918701,2.6186201572418213,0.11553320288658142,0,True
562,0.855446457862854,0.1711026132106781,1.0,1.4835882186889648,1.6477361917495728,1.6588972806930542,2.835413932800293,0.13093116879463196,0,True
563,0.8749464750289917,0.1569584608078003,1.0,1.471412181854248,1.693575143814087,1.7047427892684937,2.7371158599853516,0.11803604662418365,0,True
564,0.8776077032089233,0.16186460852622986,1.0,1.4193243980407715,1.6767175197601318,1.6873621940612793,2.6023733615875244,0.10431376099586487,0,True
565,0.8680585622787476,0.16531339287757874,1.0,1.3930555582046509,1.646554708480835,1.656801700592041,2.839571952819824,0.12221986800432205,0,True
566,0.8701868057250977,0.15984389185905457,1.0,1.4236270189285278,1.6363202333450317,1.6466666460037231,2.616290807723999,0.11496876925230026,0,True
567,0.8843812942504883,0.16216516494750977,1.0,1.4433318376541138,1.578176498413086,1.5886683464050293,2.534475564956665,0.11798983812332153,0,True
568,0.865234375,0.16902220249176025,1.0,1.3791332244873047,1.527723789215088,1.5375874042510986,2.623833417892456,0.12805789709091187,0,True
569,0.8722735643386841,0.15866565704345703,1.0,1.396640658378601,1.5291111469268799,1.5389991998672485,2.7550547122955322,0.13290999829769135,0,True
570,0.8594837188720703,0.1759551465511322,1.0,1.4032800197601318,1.549745798110962,1.559966802597046,2.6051218509674072,0.13417641818523407,0,True
571,0.8778778314590454,0.16769397258758545,1.0,1.4550942182540894,1.645597219467163,1.6563937664031982,2.65594220161438,0.13017109036445618,0,True
572,0.8729603290557861,0.16261407732963562,1.0,1.4562469720840454,1.626974105834961,1.6379923820495605,2.6335179805755615,0.13744524121284485,0,True
573,0.8770237565040588,0.1569969803094864,1.0,1.4409289360046387,1.6806964874267578,1.6915786266326904,2.6212339401245117,0.11406531184911728,0,True
574,0.8903505802154541,0.15275971591472626,1.0,1.4307405948638916,1.6722369194030762,1.6829729080200195,2.6698386669158936,0.12664194405078888,0,True
575,0.8597208857536316,0.1633680760860443,1.0,1.3673683404922485,1.5897804498672485,1.5996055603027344,2.4685258865356445,0.14047791063785553,0,True
576,0.8762937784194946,0.1549466848373413,1.0,1.395195722579956,1.594660758972168,1.604726791381836,2.746397018432617,0.1356886327266693,0,True
