step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
382,0.7532563209533691,0.2534463703632355,1.0,1.4794238805770874,1.579516053199768,1.6346004009246826,2.724961757659912,0.13410258293151855,0,True
383,0.734020471572876,0.26728999614715576,1.0,1.3930068016052246,1.5780391693115234,1.6291823387145996,2.5170645713806152,0.1412031203508377,0,True
384,0.7464883327484131,0.257218599319458,1.0,1.423816204071045,1.6233375072479248,1.6758779287338257,2.505641222000122,0.12698225677013397,0,True
385,0.7613668441772461,0.24447894096374512,1.0,1.4460549354553223,1.6065006256103516,1.6601126194000244,2.445018768310547,0.13670086860656738,0,True
386,0.7625728249549866,0.24178209900856018,1.0,1.4213230609893799,1.527786374092102,1.580280065536499,2.5654311180114746,0.1337304413318634,0,True
387,0.7604642510414124,0.24527651071548462,1.0,1.4212706089019775,1.509598970413208,1.5616960525512695,2.502678155899048,0.12973567843437195,0,True
388,0.763657808303833,0.2399151623249054,1.0,1.4118211269378662,1.5093801021575928,1.5602953433990479,2.4702656269073486,0.12871667742729187,0,True
389,0.7481321692466736,0.25335362553596497,1.0,1.3737913370132446,1.4741641283035278,1.5219271183013916,2.291776657104492,0.14877521991729736,0,True
390,0.7447268962860107,0.2584001421928406,1.0,1.4132819175720215,1.5036839246749878,1.5541131496429443,2.639921188354492,0.14334823191165924,0,True
391,0.7515403628349304,0.253845751285553,1.0,1.4838600158691406,1.57356858253479,1.6293835639953613,2.75944185256958,0.12334415316581726,0,True
392,0.7625263929367065,0.24705922603607178,1.0,1.5067787170410156,1.640493631362915,1.698320746421814,2.742926597595215,0.13619250059127808,0,True
393,0.7638157606124878,0.246295765042305,1.0,1.4615901708602905,1.6270439624786377,1.6824569702148438,2.4963462352752686,0.12723422050476074,0,True
394,0.7517341375350952,0.25497978925704956,1.0,1.4157602787017822,1.6063451766967773,1.6593104600906372,2.581732988357544,0.1367967128753662,0,True
395,0.7682204246520996,0.24013552069664001,1.0,1.405456304550171,1.61385178565979,1.665902853012085,2.5578272342681885,0.13364294171333313,0,True
396,0.7747143507003784,0.23051397502422333,1.0,1.3928539752960205,1.5137379169464111,1.5638858079910278,2.586245059967041,0.14429530501365662,0,True
397,0.7591329216957092,0.24692298471927643,1.0,1.3396450281143188,1.4543466567993164,1.5017644166946411,2.362501859664917,0.15637162327766418,0,True
398,0.7586878538131714,0.245799720287323,1.0,1.3881480693817139,1.4938275814056396,1.54320228099823,2.4061214923858643,0.13029900193214417,0,True
399,0.7552601099014282,0.24754129350185394,1.0,1.440434455871582,1.5197372436523438,1.5722522735595703,2.4412801265716553,0.129427969455719,0,True
400,0.7540616989135742,0.2519933581352234,1.0,1.4375276565551758,1.5296752452850342,1.5816891193389893,2.7205348014831543,0.14931178092956543,0,True
401,0.7640196681022644,0.24242165684700012,1.0,1.4667372703552246,1.583980679512024,1.6384551525115967,2.6988682746887207,0.152574360370636,0,True
402,0.7596547603607178,0.24690333008766174,1.0,1.452734351158142,1.5987777709960938,1.6526414155960083,2.5408616065979004,0.1427321434020996,0,True
403,0.770119845867157,0.2366216480731964,1.0,1.4537982940673828,1.619587779045105,1.6744048595428467,2.4927051067352295,0.13467997312545776,0,True
404,0.7605633735656738,0.24871879816055298,1.0,1.4179751873016357,1.5985792875289917,1.651329517364502,2.519486904144287,0.13491290807724,0,True
405,0.7715655565261841,0.23314860463142395,1.0,1.4455794095993042,1.617268681526184,1.6706485748291016,2.5472495555877686,0.12958833575248718,0,True
406,0.7750568389892578,0.23270510137081146,1.0,1.4117927551269531,1.5504696369171143,1.6020901203155518,2.5309412479400635,0.1279861032962799,0,True
407,0.7525366544723511,0.2558477520942688,1.0,1.3632229566574097,1.4749140739440918,1.5227994918823242,2.4564785957336426,0.12330722063779831,0,True
408,0.7547468543052673,0.2528408169746399,1.0,1.368982195854187,1.489432692527771,1.5379002094268799,2.41252064704895,0.12208975851535797,0,True
409,0.7570942640304565,0.24712350964546204,1.0,1.4303876161575317,1.5071911811828613,1.5589609146118164,2.58538818359375,0.14238376915454865,0,True
410,0.7659529447555542,0.24253685772418976,1.0,1.4583462476730347,1.5401692390441895,1.5941790342330933,2.3828163146972656,0.12962546944618225,0,True
411,0.7704461812973022,0.24499112367630005,1.0,1.4597440958023071,1.5569709539413452,1.6109561920166016,2.5345165729522705,0.12719157338142395,0,True
412,0.7732443809509277,0.23805120587348938,1.0,1.452636480331421,1.596713662147522,1.651197910308838,2.604313611984253,0.1207549199461937,0,True
413,0.7810297012329102,0.23414382338523865,1.0,1.432617425918579,1.580324649810791,1.6337162256240845,2.5829453468322754,0.14259043335914612,0,True
414,0.7800195813179016,0.2378551959991455,1.0,1.4257402420043945,1.591508388519287,1.644556999206543,2.5601577758789062,0.13010233640670776,0,True
415,0.7936487197875977,0.21747367084026337,1.0,1.4268279075622559,1.5840070247650146,1.6368181705474854,2.460648536682129,0.13805553317070007,0,True
416,0.7753996849060059,0.23957300186157227,1.0,1.3753482103347778,1.4734055995941162,1.521956205368042,2.5830254554748535,0.12972860038280487,0,True
417,0.7749933004379272,0.23526622354984283,1.0,1.421457290649414,1.5404579639434814,1.591538667678833,2.636855125427246,0.11534054577350616,0,True
418,0.7797797918319702,0.23387731611728668,1.0,1.4547317028045654,1.5356295108795166,1.5889925956726074,2.456467390060425,0.1332262009382248,0,True
419,0.7854073643684387,0.22636300325393677,1.0,1.4392995834350586,1.5250616073608398,1.5771961212158203,2.529723644256592,0.1423366665840149,0,True
420,0.7632807493209839,0.2511904835700989,1.0,1.3912345170974731,1.5078717470169067,1.5577216148376465,2.4266915321350098,0.1420629471540451,0,True
421,0.7630887627601624,0.24866816401481628,1.0,1.4521352052688599,1.5779833793640137,1.6305549144744873,2.5905210971832275,0.1248108372092247,0,True
422,0.7803873419761658,0.22995391488075256,1.0,1.4718151092529297,1.6040984392166138,1.6595927476882935,2.4763598442077637,0.1314803659915924,0,True
423,0.7694389820098877,0.24279822409152985,1.0,1.4502793550491333,1.5801305770874023,1.6346466541290283,2.545233726501465,0.15163244307041168,0,True
424,0.7697332501411438,0.24016907811164856,1.0,1.429288387298584,1.5949270725250244,1.647761583328247,2.528304100036621,0.1253049373626709,0,True
425,0.7664142847061157,0.24130135774612427,1.0,1.449310302734375,1.5733520984649658,1.6263216733932495,2.6015238761901855,0.13485687971115112,0,True
426,0.7861300110816956,0.22266171872615814,1.0,1.4263942241668701,1.558510661125183,1.6100709438323975,2.540789842605591,0.12737080454826355,0,True
427,0.7618346214294434,0.2445850372314453,1.0,1.3857749700546265,1.4861375093460083,1.5353543758392334,2.429443120956421,0.12580396234989166,0,True
428,0.7775651216506958,0.2390974760055542,1.0,1.4298396110534668,1.575401782989502,1.6280916929244995,2.571072578430176,0.11631996929645538,0,True
429,0.763312578201294,0.24932919442653656,1.0,1.437021017074585,1.5063045024871826,1.5586020946502686,2.6816070079803467,0.12678411602973938,0,True
430,0.7617868781089783,0.24616938829421997,1.0,1.4298757314682007,1.5744788646697998,1.627212643623352,2.4607176780700684,0.13314348459243774,0,True
431,0.7726106643676758,0.2446347177028656,1.0,1.4578052759170532,1.5828559398651123,1.6375926733016968,2.6455180644989014,0.1351693570613861,0,True
432,0.7731159925460815,0.24323275685310364,1.0,1.4630563259124756,1.5888491868972778,1.6432077884674072,2.5032854080200195,0.13378861546516418,0,True
433,0.7832145094871521,0.2290460616350174,1.0,1.4440356492996216,1.5921313762664795,1.646503210067749,2.4693658351898193,0.13912630081176758,0,True
434,0.7682820558547974,0.2427005022764206,1.0,1.4088623523712158,1.5296308994293213,1.5815328359603882,2.417510986328125,0.12786415219306946,0,True
435,0.7912057638168335,0.22318291664123535,1.0,1.4491479396820068,1.5907303094863892,1.6449028253555298,2.625101089477539,0.14436517655849457,0,True
436,0.7766307592391968,0.23142185807228088,1.0,1.3968501091003418,1.482909917831421,1.5330166816711426,2.6119446754455566,0.12749585509300232,0,True
437,0.774124264717102,0.23039701581001282,1.0,1.4073636531829834,1.5303839445114136,1.58145010471344,2.440001964569092,0.12583045661449432,0,True
438,0.7789342403411865,0.2268754094839096,1.0,1.4553413391113281,1.5281035900115967,1.5817395448684692,2.6252996921539307,0.11857566982507706,0,True
439,0.7767496109008789,0.2274719774723053,1.0,1.44138765335083,1.498652696609497,1.550741195678711,2.4433467388153076,0.13882037997245789,0,True
440,0.7598907947540283,0.2448338270187378,1.0,1.391563892364502,1.5022128820419312,1.5521798133850098,2.6948251724243164,0.13515514135360718,0,True
441,0.7793574333190918,0.2332441359758377,1.0,1.4538064002990723,1.6314553022384644,1.6859055757522583,2.7883830070495605,0.1302352398633957,0,True
442,0.7944967150688171,0.2183537632226944,1.0,1.4716277122497559,1.6026718616485596,1.6586649417877197,2.5294103622436523,0.12279634177684784,0,True
443,0.7868396639823914,0.22106751799583435,1.0,1.4169883728027344,1.5932812690734863,1.6467883586883545,2.756788730621338,0.12735803425312042,0,True
444,0.780695915222168,0.22353917360305786,1.0,1.3780250549316406,1.5493412017822266,1.5994744300842285,2.4442150592803955,0.12223215401172638,0,True
445,0.7861378192901611,0.2183011770248413,1.0,1.3949213027954102,1.5602800846099854,1.6116138696670532,2.5666539669036865,0.1122269332408905,0,True
446,0.7714310884475708,0.23035193979740143,1.0,1.3822705745697021,1.4589611291885376,1.5081101655960083,2.3914458751678467,0.14068329334259033,0,True
447,0.7622108459472656,0.2399674654006958,1.0,1.3773250579833984,1.4906727075576782,1.539654016494751,2.548168659210205,0.12735751271247864,0,True
448,0.7757468223571777,0.23285290598869324,1.0,1.4414875507354736,1.5023305416107178,1.5548508167266846,2.61094069480896,0.1188623309135437,0,True
449,0.7666929364204407,0.2377595454454422,1.0,1.4441723823547363,1.5182963609695435,1.5714664459228516,2.619492769241333,0.13162383437156677,0,True
450,0.7520129680633545,0.2513379454612732,1.0,1.4336752891540527,1.5652292966842651,1.6175594329833984,2.5796215534210205,0.14271855354309082,0,True
451,0.7617933750152588,0.2431890368461609,1.0,1.4563813209533691,1.638059139251709,1.6920585632324219,2.4676992893218994,0.13725674152374268,0,True
452,0.751968264579773,0.25341376662254333,1.0,1.4568467140197754,1.587613582611084,1.6422175168991089,2.6743338108062744,0.1471845805644989,0,True
453,0.7595500946044922,0.24378880858421326,1.0,1.4752912521362305,1.6570361852645874,1.7133156061172485,2.5711781978607178,0.14580832421779633,0,True
454,0.7737772464752197,0.2305174171924591,1.0,1.4531047344207764,1.6035553216934204,1.6580103635787964,2.5476739406585693,0.11959096789360046,0,True
455,0.7664822340011597,0.23905839025974274,1.0,1.3643237352371216,1.5268058776855469,1.5762327909469604,2.6608171463012695,0.11926935613155365,0,True
456,0.7524679899215698,0.2507222890853882,1.0,1.369399905204773,1.492559552192688,1.5414986610412598,2.4770090579986572,0.1406690925359726,0,True
457,0.7623707056045532,0.24291370809078217,1.0,1.408146858215332,1.500647783279419,1.551287055015564,2.60251522064209,0.12956702709197998,0,True
458,0.7670246958732605,0.23953281342983246,1.0,1.4177050590515137,1.495419979095459,1.546821117401123,2.472055196762085,0.12601886689662933,0,True
459,0.7622817158699036,0.24778825044631958,1.0,1.419396996498108,1.5080534219741821,1.55971097946167,2.5035665035247803,0.13294154405593872,0,True
460,0.7652938365936279,0.24055665731430054,1.0,1.4439096450805664,1.5794789791107178,1.6326897144317627,2.7049028873443604,0.13678574562072754,0,True
461,0.7730013132095337,0.23703059554100037,1.0,1.4582198858261108,1.6271088123321533,1.681406021118164,2.549913167953491,0.12671075761318207,0,True
462,0.785503089427948,0.2269037663936615,1.0,1.4745879173278809,1.6344833374023438,1.690432071685791,2.812394142150879,0.125021293759346,0,True
463,0.7905996441841125,0.22747790813446045,1.0,1.4461164474487305,1.6048429012298584,1.6593611240386963,2.6958813667297363,0.12953713536262512,0,True
464,0.7869018316268921,0.22296768426895142,1.0,1.4118572473526,1.6002063751220703,1.652182936668396,2.536811113357544,0.11827535927295685,0,True
465,0.7818268537521362,0.22557476162910461,1.0,1.3836517333984375,1.5255203247070312,1.5756340026855469,2.4548959732055664,0.12451503425836563,0,True
466,0.7602283954620361,0.2509247660636902,1.0,1.3674194812774658,1.4794052839279175,1.5277011394500732,2.578723430633545,0.13057391345500946,0,True
467,0.7606036067008972,0.24923297762870789,1.0,1.414245843887329,1.5030440092086792,1.554243564605713,2.402728796005249,0.1266845166683197,0,True
468,0.7691639065742493,0.2403891682624817,1.0,1.4387397766113281,1.4954510927200317,1.5479648113250732,2.437927484512329,0.1476801037788391,0,True
469,0.7491992712020874,0.2583557069301605,1.0,1.417846441268921,1.5260610580444336,1.5776903629302979,2.4539101123809814,0.14988040924072266,0,True
470,0.7631209492683411,0.24564388394355774,1.0,1.4540023803710938,1.625805377960205,1.6801114082336426,2.6551616191864014,0.10871465504169464,0,True
471,0.7534164190292358,0.25303804874420166,1.0,1.4560022354125977,1.6190241575241089,1.6732873916625977,2.691859483718872,0.13180257380008698,0,True
472,0.7434262037277222,0.2646072804927826,1.0,1.4166173934936523,1.6179779767990112,1.6707818508148193,2.517732620239258,0.12728498876094818,0,True
473,0.7460314035415649,0.26304781436920166,1.0,1.4267314672470093,1.5775786638259888,1.6303369998931885,2.6838395595550537,0.12296570092439651,0,True
474,0.7337660193443298,0.27202701568603516,1.0,1.4100528955459595,1.5520007610321045,1.6037898063659668,2.582056760787964,0.11210639774799347,0,True
475,0.7485954761505127,0.2540522813796997,1.0,1.3964297771453857,1.543760895729065,1.595196008682251,2.6038382053375244,0.11678025126457214,0,True
476,0.7434430718421936,0.2611730098724365,1.0,1.4016621112823486,1.5103636980056763,1.5609861612319946,2.6931042671203613,0.13261300325393677,0,True
477,0.7500537037849426,0.25396662950515747,1.0,1.392280101776123,1.4889662265777588,1.5386687517166138,2.469595193862915,0.13363303244113922,0,True
478,0.7406283617019653,0.26625627279281616,1.0,1.395237922668457,1.4761335849761963,1.525886058807373,2.494158983230591,0.13411501049995422,0,True
479,0.7643237113952637,0.24795067310333252,1.0,1.4792771339416504,1.5646913051605225,1.620103120803833,2.5566229820251465,0.1317727267742157,0,True
480,0.7616447806358337,0.2440180778503418,1.0,1.4745773077011108,1.5641506910324097,1.619571566581726,2.656350612640381,0.15893422067165375,0,True
481,0.7591018080711365,0.24636507034301758,1.0,1.4361937046051025,1.5894407033920288,1.6425896883010864,2.3744165897369385,0.14568041265010834,0,True
482,0.7724774479866028,0.23583000898361206,1.0,1.4610415697097778,1.630399227142334,1.6859652996063232,2.6632673740386963,0.1257924735546112,0,True
483,0.7961322069168091,0.2109220176935196,1.0,1.478794813156128,1.6290712356567383,1.6847600936889648,2.55141544342041,0.13547638058662415,0,True
484,0.7994565963745117,0.20721061527729034,1.0,1.4002599716186523,1.5558972358703613,1.6070328950881958,2.367211103439331,0.1291869878768921,0,True
485,0.7818386554718018,0.22209493815898895,1.0,1.386690616607666,1.5176701545715332,1.5675952434539795,2.5418574810028076,0.1286160796880722,0,True
486,0.7877992391586304,0.2188616693019867,1.0,1.4061301946640015,1.5132579803466797,1.5634301900863647,2.694007396697998,0.13281448185443878,0,True
487,0.773492693901062,0.22994916141033173,1.0,1.3929405212402344,1.4530595541000366,1.5025246143341064,2.496323823928833,0.12037715315818787,0,True
488,0.780877947807312,0.23104724287986755,1.0,1.400887131690979,1.50679612159729,1.55672025680542,2.504481315612793,0.11650137603282928,0,True
489,0.7689820528030396,0.23730157315731049,1.0,1.4413459300994873,1.5274782180786133,1.5805494785308838,2.5408570766448975,0.12840552628040314,0,True
490,0.7856651544570923,0.2229074239730835,1.0,1.4701340198516846,1.6054354906082153,1.6598371267318726,2.5603737831115723,0.12050153315067291,0,True
491,0.7757734060287476,0.23560866713523865,1.0,1.444434642791748,1.573451280593872,1.6265597343444824,2.750490665435791,0.12688671052455902,0,True
492,0.7780696749687195,0.2280184030532837,1.0,1.4434010982513428,1.6258111000061035,1.6795848608016968,2.535761594772339,0.14713172614574432,0,True
493,0.7878170013427734,0.22018525004386902,1.0,1.4554038047790527,1.613086223602295,1.668054461479187,2.7172598838806152,0.12947429716587067,0,True
494,0.7778809070587158,0.22939033806324005,1.0,1.4007049798965454,1.5498853921890259,1.601036548614502,2.479663133621216,0.13279306888580322,0,True
495,0.7734318375587463,0.23452797532081604,1.0,1.3813228607177734,1.5204737186431885,1.5703346729278564,2.4484102725982666,0.1322614699602127,0,True
496,0.78523188829422,0.22188618779182434,1.0,1.3831461668014526,1.5160973072052002,1.5651435852050781,2.5418903827667236,0.13390332460403442,0,True
497,0.7446082830429077,0.26240718364715576,1.0,1.3676398992538452,1.4386920928955078,1.486358880996704,2.694582939147949,0.1450786590576172,0,True
498,0.7706186771392822,0.23651933670043945,1.0,1.4460564851760864,1.5515990257263184,1.6039870977401733,2.56130051612854,0.15091156959533691,0,True
499,0.7762565016746521,0.2268141359090805,1.0,1.5023022890090942,1.5602447986602783,1.6170666217803955,2.5328242778778076,0.1522049456834793,0,True
500,0.7694404125213623,0.2416176050901413,1.0,1.4573383331298828,1.5918574333190918,1.6466269493103027,2.6352686882019043,0.15714490413665771,0,True
501,0.7546539306640625,0.2526661157608032,1.0,1.4225118160247803,1.6075007915496826,1.6602020263671875,2.654949903488159,0.14549754559993744,0,True
502,0.7682029008865356,0.23910120129585266,1.0,1.4526933431625366,1.6613812446594238,1.7157601118087769,2.553321123123169,0.11873113363981247,0,True
503,0.766628086566925,0.2440064549446106,1.0,1.4289379119873047,1.583420753479004,1.6362931728363037,2.8111624717712402,0.13195723295211792,0,True
504,0.7770775556564331,0.22923749685287476,1.0,1.4188144207000732,1.5779703855514526,1.6302692890167236,2.5232954025268555,0.12672579288482666,0,True
505,0.7679017782211304,0.24258559942245483,1.0,1.4022749662399292,1.4957643747329712,1.5468188524246216,2.812969446182251,0.11685410887002945,0,True
506,0.7812173366546631,0.2313876897096634,1.0,1.3939313888549805,1.5102189779281616,1.5604839324951172,2.5349342823028564,0.11628461629152298,0,True
507,0.7785071134567261,0.2313140630722046,1.0,1.38858163356781,1.4648598432540894,1.5149163007736206,2.461116313934326,0.12283441424369812,0,True
508,0.7668370604515076,0.24177449941635132,1.0,1.3993427753448486,1.4853973388671875,1.5346019268035889,2.5934228897094727,0.10656996071338654,0,True
509,0.7844372391700745,0.22295191884040833,1.0,1.4738984107971191,1.5547946691513062,1.6095882654190063,2.507276773452759,0.1298518031835556,0,True
510,0.7763915061950684,0.2320328652858734,1.0,1.4550631046295166,1.5492756366729736,1.6037626266479492,2.6919844150543213,0.12251973897218704,0,True
511,0.772835910320282,0.23503710329532623,1.0,1.4652009010314941,1.618916392326355,1.674581527709961,2.4857466220855713,0.12888994812965393,0,True
512,0.7860445976257324,0.22090229392051697,1.0,1.468324065208435,1.6464464664459229,1.7024003267288208,2.5964136123657227,0.13071370124816895,0,True
513,0.7832871675491333,0.22227242588996887,1.0,1.421079158782959,1.5948933362960815,1.6480804681777954,2.4892075061798096,0.1363651007413864,0,True
514,0.7835537195205688,0.22008439898490906,1.0,1.3795969486236572,1.53706693649292,1.587099552154541,2.5218558311462402,0.13063105940818787,0,True
515,0.7636876702308655,0.2406831830739975,1.0,1.3651694059371948,1.4754571914672852,1.5241693258285522,2.527552366256714,0.12669700384140015,0,True
516,0.7761008739471436,0.23244071006774902,1.0,1.4312975406646729,1.5091140270233154,1.5604476928710938,2.564239501953125,0.11058095097541809,0,True
517,0.7736170291900635,0.23450352251529694,1.0,1.4645237922668457,1.5067355632781982,1.5600864887237549,2.501178741455078,0.13669562339782715,0,True
518,0.7620348930358887,0.24434038996696472,1.0,1.4518463611602783,1.5424034595489502,1.5950846672058105,2.547980308532715,0.13975679874420166,0,True
519,0.7982553839683533,0.21372836828231812,1.0,1.4998505115509033,1.6412594318389893,1.697522759437561,2.5677881240844727,0.13457398116588593,0,True
520,0.7867180109024048,0.22299912571907043,1.0,1.4452755451202393,1.5944905281066895,1.6488838195800781,2.5991179943084717,0.14759665727615356,0,True
521,0.7765352129936218,0.2375977784395218,1.0,1.4245377779006958,1.62318754196167,1.6763218641281128,2.427098035812378,0.12777286767959595,0,True
522,0.7920415997505188,0.21714314818382263,1.0,1.471538782119751,1.63102388381958,1.6860967874526978,2.5368824005126953,0.12633097171783447,0,True
523,0.7904342412948608,0.21568278968334198,1.0,1.429808497428894,1.5773866176605225,1.6297156810760498,2.76285982131958,0.12100711464881897,0,True
524,0.7805294990539551,0.22327198088169098,1.0,1.3587772846221924,1.5320556163787842,1.5807042121887207,2.517948865890503,0.12753726541996002,0,True
525,0.7773230075836182,0.22992759943008423,1.0,1.3477797508239746,1.4695101976394653,1.5173306465148926,2.3299310207366943,0.12084463238716125,0,True
526,0.753567099571228,0.2515298128128052,1.0,1.3605694770812988,1.4407434463500977,1.4880186319351196,2.2705636024475098,0.11287620663642883,0,True
527,0.7527719736099243,0.2517029643058777,1.0,1.4309122562408447,1.4979190826416016,1.549009084701538,2.748842477798462,0.1127292662858963,0,True
528,0.7803459763526917,0.22380360960960388,1.0,1.5119632482528687,1.5692408084869385,1.6256790161132812,2.7222557067871094,0.12071798741817474,0,True
529,0.7624480724334717,0.24233661592006683,1.0,1.4586207866668701,1.5800737142562866,1.6348793506622314,2.4553799629211426,0.13665807247161865,0,True
530,0.7792513370513916,0.22623415291309357,1.0,1.4626693725585938,1.6551246643066406,1.710866928100586,2.4631357192993164,0.1431041955947876,0,True
531,0.7795896530151367,0.23152270913124084,1.0,1.469732642173767,1.63664972782135,1.6921656131744385,2.692044258117676,0.11861888319253922,0,True
532,0.7833585143089294,0.2306647151708603,1.0,1.4427942037582397,1.600555181503296,1.6529145240783691,2.5344250202178955,0.1254604011774063,0,True
533,0.7896446585655212,0.22094330191612244,1.0,1.4412031173706055,1.557746410369873,1.6113728284835815,2.713778495788574,0.12466417253017426,0,True
534,0.7837955951690674,0.2241629958152771,1.0,1.408764362335205,1.5113632678985596,1.5623159408569336,2.636578321456909,0.11228686571121216,0,True
535,0.7747888565063477,0.22762665152549744,1.0,1.380131721496582,1.4670312404632568,1.5159735679626465,2.723360538482666,0.12150244414806366,0,True
536,0.7567691206932068,0.24628713726997375,1.0,1.378338098526001,1.4581996202468872,1.5059797763824463,2.369898557662964,0.12083037197589874,0,True
537,0.7830456495285034,0.22743363678455353,1.0,1.455223798751831,1.544520378112793,1.597304344177246,2.5951955318450928,0.1216268539428711,0,True
538,0.8027350902557373,0.21350491046905518,1.0,1.5110926628112793,1.568171501159668,1.6252745389938354,2.7278876304626465,0.13137894868850708,0,True
539,0.7934067249298096,0.2194225788116455,1.0,1.456289529800415,1.5769116878509521,1.6317708492279053,2.509178876876831,0.13620439171791077,0,True
540,0.7997032999992371,0.21324047446250916,1.0,1.4105079174041748,1.6057708263397217,1.6589038372039795,2.534470558166504,0.13107380270957947,0,True
541,0.78349769115448,0.22826692461967468,1.0,1.3979499340057373,1.587179183959961,1.6386303901672363,2.5013234615325928,0.13080261647701263,0,True
542,0.8015595078468323,0.21432122588157654,1.0,1.4451407194137573,1.6140952110290527,1.6675825119018555,2.7027037143707275,0.12908557057380676,0,True
543,0.8048813343048096,0.2117767333984375,1.0,1.4309475421905518,1.5377635955810547,1.5895590782165527,2.5226354598999023,0.12464317679405212,0,True
544,0.8003683090209961,0.20968100428581238,1.0,1.3866662979125977,1.4970914125442505,1.5468895435333252,2.5923702716827393,0.12761154770851135,0,True
545,0.7908022403717041,0.2227327823638916,1.0,1.3856834173202515,1.4771397113800049,1.526306390762329,2.4245312213897705,0.13619710505008698,0,True
546,0.7710213661193848,0.2382011115550995,1.0,1.4076101779937744,1.496234655380249,1.5465245246887207,2.5861968994140625,0.13869675993919373,0,True
547,0.7909761667251587,0.2251841425895691,1.0,1.48265540599823,1.5741052627563477,1.6292835474014282,2.503833055496216,0.11721669137477875,0,True
548,0.7827843427658081,0.22682949900627136,1.0,1.4629086256027222,1.5515222549438477,1.6062684059143066,2.4470436573028564,0.13846175372600555,0,True
549,0.7798901796340942,0.22700238227844238,1.0,1.4360368251800537,1.5753424167633057,1.6291885375976562,2.5510663986206055,0.1248169094324112,0,True
550,0.7691730260848999,0.23729051649570465,1.0,1.4364415407180786,1.5822263956069946,1.6360044479370117,2.608875036239624,0.1536049246788025,0,True
551,0.7914373874664307,0.2127695083618164,1.0,1.4678726196289062,1.642508864402771,1.6978070735931396,2.682096242904663,0.14618811011314392,0,True
552,0.800362229347229,0.21301454305648804,1.0,1.4520961046218872,1.5972986221313477,1.6522290706634521,2.861875057220459,0.14689570665359497,0,True
553,0.8094558715820312,0.19960062205791473,1.0,1.4404823780059814,1.5735385417938232,1.6268694400787354,2.529287576675415,0.13468271493911743,0,True
554,0.792917013168335,0.21671853959560394,1.0,1.3847849369049072,1.5032908916473389,1.5526981353759766,2.6824254989624023,0.13353115320205688,0,True
555,0.7739555239677429,0.23117537796497345,1.0,1.3688684701919556,1.4899187088012695,1.5373423099517822,2.28369402885437,0.13156695663928986,0,True
556,0.7871712446212769,0.22107888758182526,1.0,1.4228323698043823,1.5284863710403442,1.5797935724258423,2.5666418075561523,0.12766273319721222,0,True
557,0.7865103483200073,0.22343769669532776,1.0,1.4565361738204956,1.510382890701294,1.5638924837112427,2.4699177742004395,0.1483919322490692,0,True
558,0.7857489585876465,0.22396375238895416,1.0,1.4421337842941284,1.5311362743377686,1.5840859413146973,2.4176340103149414,0.14394837617874146,0,True
559,0.7958741188049316,0.21560874581336975,1.0,1.4474523067474365,1.5812902450561523,1.6358767747879028,2.4917991161346436,0.13401077687740326,0,True
560,0.7745904922485352,0.2336370199918747,1.0,1.4181365966796875,1.5847289562225342,1.637394666671753,2.4378840923309326,0.1541997641324997,0,True
561,0.7829169034957886,0.22447770833969116,1.0,1.4428038597106934,1.6337761878967285,1.6872920989990234,2.7125372886657715,0.12811890244483948,0,True
562,0.7705192565917969,0.23748382925987244,1.0,1.4521037340164185,1.5692144632339478,1.6229383945465088,2.5261647701263428,0.12807154655456543,0,True
563,0.7885660529136658,0.21647238731384277,1.0,1.4576268196105957,1.6131136417388916,1.667424201965332,2.662726640701294,0.12250086665153503,0,True
564,0.7817829847335815,0.22207775712013245,1.0,1.4026410579681396,1.505458116531372,1.5561468601226807,2.6106603145599365,0.12373993545770645,0,True
565,0.7519294619560242,0.2484581470489502,1.0,1.3321495056152344,1.465634822845459,1.5117827653884888,2.4038584232330322,0.13042010366916656,0,True
566,0.7593624591827393,0.24731437861919403,1.0,1.4123713970184326,1.508020043373108,1.558382272720337,2.6359095573425293,0.1292434185743332,0,True
567,0.779558002948761,0.2344517558813095,1.0,1.4573466777801514,1.5509605407714844,1.6046454906463623,2.749854326248169,0.12603484094142914,0,True
568,0.7720463275909424,0.2356002926826477,1.0,1.4419028759002686,1.5423165559768677,1.595552921295166,2.4221081733703613,0.1421463042497635,0,True
569,0.7592623233795166,0.24958279728889465,1.0,1.4105666875839233,1.559945821762085,1.6110707521438599,2.542858600616455,0.14718100428581238,0,True
570,0.7574669718742371,0.25150200724601746,1.0,1.4405786991119385,1.5969438552856445,1.6502676010131836,2.542125701904297,0.11478972434997559,0,True
571,0.7865376472473145,0.22683891654014587,1.0,1.4935368299484253,1.649539589881897,1.7064039707183838,2.5515189170837402,0.12857936322689056,0,True
572,0.7761876583099365,0.23303724825382233,1.0,1.4395967721939087,1.5812454223632812,1.635056734085083,2.4476046562194824,0.12544065713882446,0,True
573,0.7754043936729431,0.23062795400619507,1.0,1.418558120727539,1.5932910442352295,1.6455078125,2.512526512145996,0.13656100630760193,0,True
574,0.7602167129516602,0.2463388293981552,1.0,1.38938307762146,1.5297517776489258,1.5798003673553467,2.43715500831604,0.1544284224510193,0,True
