step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
382,0.8970876932144165,0.13354316353797913,1.0,1.3667255640029907,1.575011968612671,1.575011968612671,2.627063512802124,0.11463861167430878,0,True
383,0.8771856427192688,0.15417203307151794,1.0,1.3728739023208618,1.5468215942382812,1.5468215942382812,2.6569149494171143,0.13357175886631012,0,True
384,0.8914163112640381,0.13742616772651672,1.0,1.3958876132965088,1.5794734954833984,1.5794734954833984,2.688936233520508,0.12223301827907562,0,True
385,0.8805991411209106,0.15426287055015564,1.0,1.4132975339889526,1.5475285053253174,1.5475285053253174,2.4219956398010254,0.12551063299179077,0,True
386,0.8857414722442627,0.14208081364631653,1.0,1.4068748950958252,1.612917423248291,1.612917423248291,2.5743229389190674,0.11759565025568008,0,True
387,0.8886300325393677,0.13925111293792725,1.0,1.4134652614593506,1.6008050441741943,1.6008050441741943,2.701124668121338,0.12907640635967255,0,True
388,0.8813536763191223,0.14775510132312775,1.0,1.4144346714019775,1.6452977657318115,1.6452977657318115,2.5876522064208984,0.1291142702102661,0,True
389,0.8932372331619263,0.13770708441734314,1.0,1.4540544748306274,1.7046736478805542,1.7046736478805542,2.654533624649048,0.12318437546491623,0,True
390,0.8886243104934692,0.15133023262023926,1.0,1.4481253623962402,1.6627438068389893,1.6627438068389893,3.0835843086242676,0.12211082130670547,0,True
391,0.8944892883300781,0.14233550429344177,1.0,1.4101933240890503,1.638747215270996,1.638747215270996,2.7249021530151367,0.12835705280303955,0,True
392,0.8557369709014893,0.16276401281356812,1.0,1.3593266010284424,1.547333002090454,1.547333002090454,2.348227024078369,0.14925459027290344,0,True
393,0.860200047492981,0.16139018535614014,1.0,1.413151502609253,1.6124266386032104,1.6124266386032104,2.7251176834106445,0.10908902436494827,0,True
394,0.8787506222724915,0.15410581231117249,1.0,1.4443683624267578,1.6077446937561035,1.6077446937561035,2.7797889709472656,0.11970663070678711,0,True
395,0.8675335645675659,0.1523655205965042,1.0,1.3833012580871582,1.5733006000518799,1.5733006000518799,2.512367010116577,0.14267250895500183,0,True
396,0.8768949508666992,0.14953777194023132,1.0,1.3734536170959473,1.6146689653396606,1.6146689653396606,2.6439743041992188,0.13207265734672546,0,True
397,0.8605003952980042,0.16521799564361572,1.0,1.4054796695709229,1.6144447326660156,1.6144447326660156,2.5009572505950928,0.1406671404838562,0,True
398,0.8696460723876953,0.15468484163284302,1.0,1.4424171447753906,1.6702964305877686,1.6702964305877686,2.6593289375305176,0.13783948123455048,0,True
399,0.8656063079833984,0.16427826881408691,1.0,1.4066507816314697,1.6161928176879883,1.6161928176879883,2.64332914352417,0.12030543386936188,0,True
400,0.8728901147842407,0.15280556678771973,1.0,1.4232722520828247,1.6630141735076904,1.6630141735076904,2.635664463043213,0.12522311508655548,0,True
401,0.8822628259658813,0.1503273844718933,1.0,1.3941009044647217,1.6349411010742188,1.6349411010742188,2.6605758666992188,0.11563912034034729,0,True
402,0.8638678789138794,0.16615688800811768,1.0,1.3810842037200928,1.5862877368927002,1.5862877368927002,2.48187255859375,0.12514883279800415,0,True
403,0.8449636697769165,0.18988001346588135,1.0,1.369381308555603,1.5729496479034424,1.5729496479034424,2.517957925796509,0.11925505846738815,0,True
404,0.8715583682060242,0.1681458055973053,1.0,1.4458199739456177,1.6191822290420532,1.6191822290420532,2.6946122646331787,0.12637019157409668,0,True
405,0.8503075242042542,0.18108539283275604,1.0,1.3977769613265991,1.5674716234207153,1.5674716234207153,2.4762473106384277,0.11935587227344513,0,True
406,0.8658954501152039,0.17076553404331207,1.0,1.4273650646209717,1.6382265090942383,1.6382265090942383,2.721229314804077,0.12743200361728668,0,True
407,0.8628020286560059,0.16669684648513794,1.0,1.4070476293563843,1.6110584735870361,1.6110584735870361,2.5969605445861816,0.1363481879234314,0,True
408,0.856770396232605,0.16990222036838531,1.0,1.377981424331665,1.5959248542785645,1.5959248542785645,2.3222806453704834,0.14784486591815948,0,True
409,0.8603287935256958,0.1755596101284027,1.0,1.4241816997528076,1.6203749179840088,1.6203749179840088,2.687434673309326,0.13496866822242737,0,True
410,0.8737103343009949,0.16058534383773804,1.0,1.4676531553268433,1.667762041091919,1.667762041091919,2.549433469772339,0.13746292889118195,0,True
411,0.8711775541305542,0.1615457832813263,1.0,1.439083218574524,1.6213042736053467,1.6213042736053467,2.642486095428467,0.13864144682884216,0,True
412,0.8567203283309937,0.168869286775589,1.0,1.384772777557373,1.604282021522522,1.604282021522522,2.47187876701355,0.12312698364257812,0,True
413,0.8378692865371704,0.18634150922298431,1.0,1.385192632675171,1.6085922718048096,1.6085922718048096,2.5179004669189453,0.1301833689212799,0,True
414,0.8299053907394409,0.20457147061824799,1.0,1.4184949398040771,1.6252293586730957,1.6252293586730957,2.576711416244507,0.12473267316818237,0,True
415,0.8565782904624939,0.17862734198570251,1.0,1.4967597723007202,1.6947615146636963,1.6947615146636963,2.821669340133667,0.12134039402008057,0,True
416,0.8663642406463623,0.16703787446022034,1.0,1.4212292432785034,1.590332269668579,1.590332269668579,2.516787528991699,0.12254031002521515,0,True
417,0.8530250787734985,0.1728241890668869,1.0,1.342736005783081,1.5768885612487793,1.5768885612487793,2.4921693801879883,0.10817916691303253,0,True
418,0.8451410531997681,0.18011018633842468,1.0,1.36558997631073,1.5907306671142578,1.5907306671142578,2.65232253074646,0.12445048987865448,0,True
419,0.8538702726364136,0.17521491646766663,1.0,1.4183200597763062,1.6260279417037964,1.6260279417037964,2.6081061363220215,0.12490414828062057,0,True
420,0.8705155849456787,0.17046372592449188,1.0,1.4344226121902466,1.6053581237792969,1.6053581237792969,2.6098062992095947,0.1265488713979721,0,True
421,0.8588731288909912,0.17929375171661377,1.0,1.4235694408416748,1.6139142513275146,1.6139142513275146,2.485865592956543,0.13418154418468475,0,True
422,0.8687360882759094,0.16684529185295105,1.0,1.4057555198669434,1.6382508277893066,1.6382508277893066,2.5893967151641846,0.11835448443889618,0,True
423,0.8613443374633789,0.16923506557941437,1.0,1.383678913116455,1.6043810844421387,1.6043810844421387,2.5525946617126465,0.13766434788703918,0,True
424,0.8331384658813477,0.1943396031856537,1.0,1.3374156951904297,1.547098994255066,1.547098994255066,2.3965065479278564,0.1352216750383377,0,True
425,0.844636857509613,0.1921345591545105,1.0,1.4292315244674683,1.643202304840088,1.643202304840088,2.761306047439575,0.12988895177841187,0,True
426,0.8881375789642334,0.1537468135356903,1.0,1.5145771503448486,1.6737779378890991,1.6737779378890991,2.6822402477264404,0.12961649894714355,0,True
427,0.8613580465316772,0.15957686305046082,1.0,1.3908560276031494,1.5855668783187866,1.5855668783187866,2.7007896900177,0.12679530680179596,0,True
428,0.8475465774536133,0.174555242061615,1.0,1.3892238140106201,1.6224781274795532,1.6224781274795532,2.8595831394195557,0.13021767139434814,0,True
429,0.8537731170654297,0.17841079831123352,1.0,1.4216508865356445,1.6203690767288208,1.6203690767288208,2.586632490158081,0.12480118125677109,0,True
430,0.8693503141403198,0.15616610646247864,1.0,1.4279909133911133,1.647478699684143,1.647478699684143,2.639209270477295,0.12524910271167755,0,True
431,0.8747568130493164,0.15134760737419128,1.0,1.4231228828430176,1.6080760955810547,1.6080760955810547,2.9139130115509033,0.1202792078256607,0,True
432,0.8596664667129517,0.16373759508132935,1.0,1.3777618408203125,1.5880212783813477,1.5880212783813477,2.6586930751800537,0.12217528373003006,0,True
433,0.8539197444915771,0.16426080465316772,1.0,1.394421935081482,1.6141059398651123,1.6141059398651123,2.437159538269043,0.13340452313423157,0,True
434,0.8628057241439819,0.16224032640457153,1.0,1.4188804626464844,1.6394758224487305,1.6394758224487305,2.6807949542999268,0.11826802790164948,0,True
435,0.8721275925636292,0.16298168897628784,1.0,1.4367804527282715,1.6485788822174072,1.6485788822174072,2.6036343574523926,0.13148383796215057,0,True
436,0.876545786857605,0.15631641447544098,1.0,1.4142909049987793,1.6272156238555908,1.6272156238555908,2.6038031578063965,0.11996916681528091,0,True
437,0.8641382455825806,0.1686980426311493,1.0,1.3810157775878906,1.6075056791305542,1.6075056791305542,2.8195900917053223,0.11758404225111008,0,True
438,0.861817479133606,0.16897091269493103,1.0,1.3973674774169922,1.6171642541885376,1.6171642541885376,2.455554485321045,0.11911459267139435,0,True
439,0.866459846496582,0.16204455494880676,1.0,1.4126085042953491,1.595473051071167,1.595473051071167,2.5268313884735107,0.1235959455370903,0,True
440,0.8679437637329102,0.15940068662166595,1.0,1.42763090133667,1.6140971183776855,1.6140971183776855,2.8414664268493652,0.12309255450963974,0,True
441,0.8666172027587891,0.16885575652122498,1.0,1.4054759740829468,1.5956875085830688,1.5956875085830688,2.5377345085144043,0.12647965550422668,0,True
442,0.8537495136260986,0.17934158444404602,1.0,1.391133189201355,1.5659372806549072,1.5659372806549072,2.4531054496765137,0.11957436800003052,0,True
443,0.8453352451324463,0.17999261617660522,1.0,1.4071836471557617,1.5960270166397095,1.5960270166397095,2.5225284099578857,0.13137619197368622,0,True
444,0.8626984357833862,0.16588981449604034,1.0,1.4543511867523193,1.655798077583313,1.655798077583313,2.753474712371826,0.12472281605005264,0,True
445,0.8670447468757629,0.16309420764446259,1.0,1.4466170072555542,1.6509037017822266,1.6509037017822266,2.739866018295288,0.12653857469558716,0,True
446,0.8638617992401123,0.16795191168785095,1.0,1.4325783252716064,1.6501985788345337,1.6501985788345337,2.601915121078491,0.1270875334739685,0,True
447,0.8786932826042175,0.16130571067333221,1.0,1.4197062253952026,1.6559302806854248,1.6559302806854248,2.6026816368103027,0.12399973720312119,0,True
448,0.8579342365264893,0.17475628852844238,1.0,1.3891539573669434,1.5707603693008423,1.5707603693008423,2.5714893341064453,0.11422038078308105,0,True
449,0.8698487281799316,0.15667229890823364,1.0,1.4073231220245361,1.6163192987442017,1.6163192987442017,2.581939697265625,0.11924669146537781,0,True
450,0.8802847266197205,0.1585027277469635,1.0,1.4134629964828491,1.5845630168914795,1.5845630168914795,2.6000959873199463,0.12267226725816727,0,True
451,0.8614888191223145,0.16694538295269012,1.0,1.39156174659729,1.5834078788757324,1.5834078788757324,2.628828763961792,0.1315043717622757,0,True
452,0.8707548379898071,0.16021320223808289,1.0,1.4357874393463135,1.6351120471954346,1.6351120471954346,2.5495572090148926,0.12496943771839142,0,True
453,0.8922160267829895,0.1409713625907898,1.0,1.4302470684051514,1.6252882480621338,1.6252882480621338,2.5314438343048096,0.12088306993246078,0,True
454,0.8780004978179932,0.15626630187034607,1.0,1.3795154094696045,1.5876340866088867,1.5876340866088867,2.597332000732422,0.11052722483873367,0,True
455,0.8728100061416626,0.1555485725402832,1.0,1.39070463180542,1.620949387550354,1.620949387550354,2.4232850074768066,0.11927762627601624,0,True
456,0.8942710161209106,0.1348673701286316,1.0,1.4334323406219482,1.6326947212219238,1.6326947212219238,2.63749098777771,0.13047710061073303,0,True
457,0.8864626884460449,0.13919806480407715,1.0,1.4238488674163818,1.6194167137145996,1.6194167137145996,2.663350820541382,0.13630321621894836,0,True
458,0.8851441144943237,0.14041677117347717,1.0,1.3985800743103027,1.6049165725708008,1.6049165725708008,2.353374719619751,0.1333775818347931,0,True
459,0.8666713237762451,0.16718065738677979,1.0,1.399181842803955,1.586837649345398,1.586837649345398,2.666720390319824,0.11420963704586029,0,True
460,0.8562648296356201,0.1700463443994522,1.0,1.407132625579834,1.5979453325271606,1.5979453325271606,2.8581674098968506,0.1272759884595871,0,True
461,0.8320397138595581,0.18876934051513672,1.0,1.4152469635009766,1.5967806577682495,1.5967806577682495,2.6602745056152344,0.14597991108894348,0,True
462,0.8708741664886475,0.16300536692142487,1.0,1.482058048248291,1.6870222091674805,1.6870222091674805,2.752694845199585,0.13570329546928406,0,True
463,0.8509067893028259,0.18164703249931335,1.0,1.4342968463897705,1.5867366790771484,1.5867366790771484,2.7233493328094482,0.12578634917736053,0,True
464,0.8431522846221924,0.18427681922912598,1.0,1.3920392990112305,1.6255433559417725,1.6255433559417725,2.682851791381836,0.12292715907096863,0,True
465,0.8540005683898926,0.17681628465652466,1.0,1.388260006904602,1.6080775260925293,1.6080775260925293,2.526550054550171,0.1384667158126831,0,True
466,0.840606153011322,0.1888657808303833,1.0,1.4013872146606445,1.6150730848312378,1.6150730848312378,2.5529098510742188,0.1234896332025528,0,True
467,0.8628048896789551,0.17614349722862244,1.0,1.4573698043823242,1.6633808612823486,1.6633808612823486,2.7731196880340576,0.12790831923484802,0,True
468,0.8780615329742432,0.15560925006866455,1.0,1.4606860876083374,1.6662838459014893,1.6662838459014893,2.7651991844177246,0.13028961420059204,0,True
469,0.8569768667221069,0.16706490516662598,1.0,1.3798919916152954,1.5825469493865967,1.5825469493865967,2.64741587638855,0.13723012804985046,0,True
470,0.859653115272522,0.16846340894699097,1.0,1.3748575448989868,1.5947331190109253,1.5947331190109253,2.651499032974243,0.11829886585474014,0,True
471,0.8507205247879028,0.18133719265460968,1.0,1.3747797012329102,1.5773200988769531,1.5773200988769531,2.431769371032715,0.1290634274482727,0,True
472,0.8621171116828918,0.17665661871433258,1.0,1.4197617769241333,1.6026556491851807,1.6026556491851807,2.550676107406616,0.1261734813451767,0,True
473,0.8673756718635559,0.16205689311027527,1.0,1.4422485828399658,1.6200180053710938,1.6200180053710938,2.7445592880249023,0.1268242597579956,0,True
474,0.8589832782745361,0.17027291655540466,1.0,1.4018375873565674,1.5918595790863037,1.5918595790863037,2.5476760864257812,0.12533248960971832,0,True
475,0.8530253767967224,0.1718219816684723,1.0,1.378227710723877,1.6104254722595215,1.6104254722595215,2.7640552520751953,0.11174982786178589,0,True
476,0.8572418093681335,0.17341996729373932,1.0,1.3935987949371338,1.6172780990600586,1.6172780990600586,2.57599139213562,0.10578414052724838,0,True
477,0.8592826724052429,0.1755492389202118,1.0,1.4286834001541138,1.6339632272720337,1.6339632272720337,2.621858835220337,0.10483185946941376,0,True
478,0.8676332235336304,0.1631687432527542,1.0,1.4622564315795898,1.64670991897583,1.64670991897583,2.6809017658233643,0.13220976293087006,0,True
479,0.8677754402160645,0.17219018936157227,1.0,1.4080090522766113,1.6080408096313477,1.6080408096313477,2.5847249031066895,0.12269791215658188,0,True
480,0.86065673828125,0.16230396926403046,1.0,1.3888952732086182,1.6066436767578125,1.6066436767578125,2.508587598800659,0.11406762897968292,0,True
481,0.8565942049026489,0.16900634765625,1.0,1.4034113883972168,1.565321683883667,1.565321683883667,2.5775113105773926,0.1217699944972992,0,True
482,0.8512271642684937,0.1672508418560028,1.0,1.3889389038085938,1.5898690223693848,1.5898690223693848,2.6500942707061768,0.10854995250701904,0,True
483,0.8752626180648804,0.16376285254955292,1.0,1.4550814628601074,1.6243791580200195,1.6243791580200195,2.64070200920105,0.10402844846248627,0,True
484,0.8672217726707458,0.16745270788669586,1.0,1.4211382865905762,1.6169028282165527,1.6169028282165527,2.5869550704956055,0.12578177452087402,0,True
485,0.8716244697570801,0.16966018080711365,1.0,1.429092288017273,1.6635565757751465,1.6635565757751465,2.703174114227295,0.10912693291902542,0,True
486,0.8692824244499207,0.17191436886787415,1.0,1.425864815711975,1.6598693132400513,1.6598693132400513,2.5757951736450195,0.12668637931346893,0,True
487,0.8531496524810791,0.18795347213745117,1.0,1.418027400970459,1.6187210083007812,1.6187210083007812,2.8819644451141357,0.11632567644119263,0,True
488,0.8738428354263306,0.17684724926948547,1.0,1.4332937002182007,1.6428126096725464,1.6428126096725464,2.7644925117492676,0.1322842240333557,0,True
489,0.8817509412765503,0.1679821014404297,1.0,1.4209494590759277,1.6049846410751343,1.6049846410751343,2.7467408180236816,0.12389884144067764,0,True
490,0.848028302192688,0.18600425124168396,1.0,1.3774733543395996,1.5702731609344482,1.5702731609344482,2.5856781005859375,0.11937947571277618,0,True
491,0.8614503145217896,0.17170776426792145,1.0,1.4164507389068604,1.6257908344268799,1.6257908344268799,2.6286497116088867,0.12163420766592026,0,True
492,0.8629787564277649,0.17573049664497375,1.0,1.4227122068405151,1.5964583158493042,1.5964583158493042,2.7745754718780518,0.13504213094711304,0,True
493,0.8809186220169067,0.16444401443004608,1.0,1.4174234867095947,1.62363862991333,1.62363862991333,2.6550281047821045,0.14416834712028503,0,True
494,0.873822033405304,0.15913695096969604,1.0,1.4168481826782227,1.6328628063201904,1.6328628063201904,2.63293194770813,0.13461442291736603,0,True
495,0.8879483938217163,0.1451047658920288,1.0,1.4033268690109253,1.6454031467437744,1.6454031467437744,2.5453097820281982,0.12362121045589447,0,True
496,0.8840281367301941,0.1438296139240265,1.0,1.3546648025512695,1.5903832912445068,1.5903832912445068,2.433051347732544,0.1312168687582016,0,True
497,0.8649265766143799,0.16516511142253876,1.0,1.382542371749878,1.5673177242279053,1.5673177242279053,2.8132662773132324,0.11613507568836212,0,True
498,0.8683109283447266,0.16040977835655212,1.0,1.419183611869812,1.636786937713623,1.636786937713623,2.7258520126342773,0.11478308588266373,0,True
499,0.8646986484527588,0.17156347632408142,1.0,1.4212547540664673,1.5957818031311035,1.5957818031311035,2.7760987281799316,0.1280319094657898,0,True
500,0.8559415340423584,0.16724789142608643,1.0,1.3961210250854492,1.615853190422058,1.615853190422058,2.4813055992126465,0.1319478452205658,0,True
501,0.8486107587814331,0.18192246556282043,1.0,1.4128968715667725,1.6144174337387085,1.6144174337387085,2.644134521484375,0.11326336860656738,0,True
502,0.8551314473152161,0.18182995915412903,1.0,1.426992416381836,1.6343715190887451,1.6343715190887451,2.6800761222839355,0.10938365757465363,0,True
503,0.8559480905532837,0.17549574375152588,1.0,1.3797571659088135,1.620300531387329,1.620300531387329,2.5723347663879395,0.1182379424571991,0,True
504,0.8607573509216309,0.1679277867078781,1.0,1.3855626583099365,1.6107739210128784,1.6107739210128784,2.592862129211426,0.1289384663105011,0,True
505,0.8375954627990723,0.18431636691093445,1.0,1.3700344562530518,1.6011544466018677,1.6011544466018677,2.664898157119751,0.11991042643785477,0,True
506,0.8614978790283203,0.1687629520893097,1.0,1.4106154441833496,1.631876826286316,1.631876826286316,2.6064815521240234,0.11032460629940033,0,True
507,0.8641479015350342,0.16516821086406708,1.0,1.4083267450332642,1.5751469135284424,1.5751469135284424,2.876081705093384,0.12677887082099915,0,True
508,0.8714604377746582,0.15957900881767273,1.0,1.3664424419403076,1.5630403757095337,1.5630403757095337,2.4700920581817627,0.13389310240745544,0,True
509,0.8467429280281067,0.17646732926368713,1.0,1.3587684631347656,1.5518150329589844,1.5518150329589844,2.4221763610839844,0.1170738935470581,0,True
510,0.858784556388855,0.16750285029411316,1.0,1.4338057041168213,1.6602883338928223,1.6602883338928223,2.6635563373565674,0.11993058025836945,0,True
511,0.8556989431381226,0.17770716547966003,1.0,1.4599214792251587,1.6365320682525635,1.6365320682525635,2.507443428039551,0.13208895921707153,0,True
512,0.870184063911438,0.15696758031845093,1.0,1.4356358051300049,1.6646455526351929,1.6646455526351929,2.619112491607666,0.11282967031002045,0,True
513,0.8573014140129089,0.17592255771160126,1.0,1.4062777757644653,1.628385305404663,1.628385305404663,2.737283945083618,0.132200688123703,0,True
514,0.8694475889205933,0.16621160507202148,1.0,1.397843360900879,1.6398813724517822,1.6398813724517822,2.671449899673462,0.11836612224578857,0,True
515,0.85811847448349,0.17137326300144196,1.0,1.3497861623764038,1.5342159271240234,1.5342159271240234,2.3899409770965576,0.12131121754646301,0,True
516,0.8569523096084595,0.1741299331188202,1.0,1.3947930335998535,1.5609740018844604,1.5609740018844604,2.659846305847168,0.1177283227443695,0,True
517,0.8688220977783203,0.15717342495918274,1.0,1.4547736644744873,1.6145896911621094,1.6145896911621094,2.76241397857666,0.12403769791126251,0,True
518,0.8687072396278381,0.16314905881881714,1.0,1.4313886165618896,1.5793871879577637,1.5793871879577637,2.533827781677246,0.1515730321407318,0,True
519,0.8487728834152222,0.18031786382198334,1.0,1.376192569732666,1.5860662460327148,1.5860662460327148,2.684509754180908,0.165111243724823,0,True
520,0.8510760068893433,0.17624646425247192,1.0,1.4374399185180664,1.6725115776062012,1.6725115776062012,2.7794196605682373,0.13709373772144318,0,True
521,0.8609915971755981,0.17088785767555237,1.0,1.487562894821167,1.7012739181518555,1.7012739181518555,2.725595712661743,0.13845624029636383,0,True
522,0.8689560890197754,0.1600845456123352,1.0,1.4401261806488037,1.6909549236297607,1.6909549236297607,2.6250133514404297,0.14663490653038025,0,True
523,0.8719969987869263,0.15706515312194824,1.0,1.384061336517334,1.6352295875549316,1.6352295875549316,2.587580442428589,0.1431054323911667,0,True
524,0.8473330736160278,0.17915081977844238,1.0,1.3411847352981567,1.5854039192199707,1.5854039192199707,2.5584025382995605,0.14085370302200317,0,True
525,0.8505471348762512,0.17547275125980377,1.0,1.3840417861938477,1.5814392566680908,1.5814392566680908,2.6967172622680664,0.13037103414535522,0,True
526,0.8467008471488953,0.17906904220581055,1.0,1.3875195980072021,1.5613527297973633,1.5613527297973633,3.0631954669952393,0.11536342650651932,0,True
527,0.8779364824295044,0.15252044796943665,1.0,1.467315673828125,1.6358532905578613,1.6358532905578613,2.743605852127075,0.1369021236896515,0,True
528,0.875475287437439,0.15157783031463623,1.0,1.402239441871643,1.5793126821517944,1.5793126821517944,2.540134906768799,0.1189432218670845,0,True
529,0.8543142676353455,0.1684476137161255,1.0,1.3816365003585815,1.5914829969406128,1.5914829969406128,2.5444767475128174,0.12736229598522186,0,True
530,0.8563909530639648,0.16908112168312073,1.0,1.4318873882293701,1.6326031684875488,1.6326031684875488,2.828615665435791,0.12424033135175705,0,True
531,0.8821635246276855,0.15983262658119202,1.0,1.4901304244995117,1.6941051483154297,1.6941051483154297,2.8879690170288086,0.12919989228248596,0,True
532,0.8671643137931824,0.1698797345161438,1.0,1.4230537414550781,1.654893159866333,1.654893159866333,2.5402543544769287,0.13096734881401062,0,True
533,0.8697242736816406,0.154468834400177,1.0,1.3905912637710571,1.6466752290725708,1.6466752290725708,2.5906460285186768,0.13237622380256653,0,True
534,0.855414628982544,0.16332492232322693,1.0,1.3482692241668701,1.587491750717163,1.587491750717163,2.427638530731201,0.13305038213729858,0,True
535,0.8601816296577454,0.16236652433872223,1.0,1.387665033340454,1.5839765071868896,1.5839765071868896,2.733046293258667,0.13724693655967712,0,True
536,0.8784744143486023,0.1554698348045349,1.0,1.441667914390564,1.6049188375473022,1.6049188375473022,2.6382956504821777,0.13075748085975647,0,True
537,0.8769127130508423,0.15890082716941833,1.0,1.4194369316101074,1.5836174488067627,1.5836174488067627,2.4869110584259033,0.12088720500469208,0,True
538,0.8789722919464111,0.16039839386940002,1.0,1.4063081741333008,1.5858948230743408,1.5858948230743408,2.622056484222412,0.1211785301566124,0,True
539,0.8607950210571289,0.16620132327079773,1.0,1.4024691581726074,1.6099908351898193,1.6099908351898193,2.4401779174804688,0.1181056946516037,0,True
540,0.8672829866409302,0.16945281624794006,1.0,1.4708075523376465,1.6765437126159668,1.6765437126159668,2.609877109527588,0.11270352452993393,0,True
541,0.8822771310806274,0.15852072834968567,1.0,1.4631223678588867,1.6838434934616089,1.6838434934616089,2.527453660964966,0.10331393033266068,0,True
542,0.8796100616455078,0.14951330423355103,1.0,1.4263317584991455,1.6503105163574219,1.6503105163574219,2.7352616786956787,0.12664435803890228,0,True
543,0.8737903833389282,0.14763101935386658,1.0,1.3550209999084473,1.5922906398773193,1.5922906398773193,2.484262228012085,0.11041160672903061,0,True
544,0.840204119682312,0.1796048879623413,1.0,1.3523668050765991,1.5447334051132202,1.5447334051132202,2.6507296562194824,0.10375893861055374,0,True
545,0.8604247570037842,0.16211926937103271,1.0,1.4246606826782227,1.6191104650497437,1.6191104650497437,2.6829845905303955,0.1132744550704956,0,True
546,0.8883026838302612,0.1576717495918274,1.0,1.487834095954895,1.6269826889038086,1.6269826889038086,2.6752634048461914,0.11366434395313263,0,True
547,0.8784526586532593,0.15100134909152985,1.0,1.423603892326355,1.5891616344451904,1.5891616344451904,2.626305341720581,0.13316772878170013,0,True
548,0.8671054840087891,0.15735772252082825,1.0,1.3708467483520508,1.6066334247589111,1.6066334247589111,2.4718518257141113,0.14161518216133118,0,True
549,0.8790712952613831,0.15403985977172852,1.0,1.430398941040039,1.6474807262420654,1.6474807262420654,2.4711763858795166,0.12024205178022385,0,True
550,0.8778301477432251,0.15730975568294525,1.0,1.4555314779281616,1.65794038772583,1.65794038772583,2.7822957038879395,0.12148387730121613,0,True
551,0.8994560241699219,0.15181604027748108,1.0,1.4644179344177246,1.6731996536254883,1.6731996536254883,2.690418004989624,0.11880416423082352,0,True
552,0.9131729006767273,0.14765571057796478,1.0,1.4270260334014893,1.6490159034729004,1.6490159034729004,2.6858601570129395,0.1261528581380844,0,True
553,0.8815593719482422,0.16089719533920288,1.0,1.3535480499267578,1.587531328201294,1.587531328201294,2.5538852214813232,0.12999290227890015,0,True
554,0.8828768730163574,0.14997361600399017,1.0,1.3579766750335693,1.574730396270752,1.574730396270752,2.3751800060272217,0.11581854522228241,0,True
555,0.8925576210021973,0.15418344736099243,1.0,1.4378747940063477,1.6024091243743896,1.6024091243743896,2.6428937911987305,0.11212050914764404,0,True
556,0.909559428691864,0.1560562252998352,1.0,1.4495112895965576,1.602673888206482,1.602673888206482,2.5673038959503174,0.11262862384319305,0,True
557,0.8885161280632019,0.16123661398887634,1.0,1.3986108303070068,1.5643646717071533,1.5643646717071533,2.466517210006714,0.10998166352510452,0,True
558,0.8661425113677979,0.18096981942653656,1.0,1.3998314142227173,1.6186802387237549,1.6186802387237549,2.555258274078369,0.11281874030828476,0,True
559,0.8760208487510681,0.16441428661346436,1.0,1.4575334787368774,1.6488029956817627,1.6488029956817627,2.7065327167510986,0.11416460573673248,0,True
560,0.8808130025863647,0.16230636835098267,1.0,1.4179906845092773,1.654825210571289,1.654825210571289,2.48728346824646,0.10936761647462845,0,True
561,0.8962453603744507,0.16947168111801147,1.0,1.430579662322998,1.6299214363098145,1.6299214363098145,2.5997912883758545,0.09813390672206879,0,True
562,0.9048269987106323,0.14856548607349396,1.0,1.4027254581451416,1.625681757926941,1.625681757926941,2.689390182495117,0.11909322440624237,0,True
563,0.882987380027771,0.15816737711429596,1.0,1.3600088357925415,1.5638818740844727,1.5638818740844727,2.544921398162842,0.1286071240901947,0,True
564,0.867145299911499,0.16670039296150208,1.0,1.369458556175232,1.566159725189209,1.566159725189209,2.605727434158325,0.12469969689846039,0,True
565,0.8902634382247925,0.1571466475725174,1.0,1.4427013397216797,1.6276564598083496,1.6276564598083496,2.486531972885132,0.13745151460170746,0,True
566,0.8926564455032349,0.14995214343070984,1.0,1.4485015869140625,1.6030775308609009,1.6030775308609009,2.6469075679779053,0.13426342606544495,0,True
567,0.8737922310829163,0.16338121891021729,1.0,1.3792343139648438,1.5758181810379028,1.5758181810379028,2.2965927124023438,0.12200187146663666,0,True
568,0.8585020303726196,0.17731109261512756,1.0,1.3996270895004272,1.592495322227478,1.592495322227478,2.6772429943084717,0.1263241171836853,0,True
569,0.8548616170883179,0.1753918081521988,1.0,1.4206739664077759,1.6527190208435059,1.6527190208435059,2.5993218421936035,0.13195252418518066,0,True
570,0.886626660823822,0.15948009490966797,1.0,1.4794669151306152,1.671478271484375,1.671478271484375,2.603820323944092,0.13073952496051788,0,True
571,0.8724275231361389,0.16280949115753174,1.0,1.4304943084716797,1.6266940832138062,1.6266940832138062,2.5839946269989014,0.11855260282754898,0,True
572,0.8743902444839478,0.1599988043308258,1.0,1.402318000793457,1.6457586288452148,1.6457586288452148,2.8707520961761475,0.14455632865428925,0,True
573,0.8710087537765503,0.16623003780841827,1.0,1.3916667699813843,1.6207859516143799,1.6207859516143799,2.5509798526763916,0.12597939372062683,0,True
574,0.8612141609191895,0.1743745058774948,1.0,1.3860750198364258,1.600172758102417,1.600172758102417,2.806736469268799,0.129146546125412,0,True
