step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
381,0.9938443899154663,0.12178491801023483,0.953125,0.06500022113323212,1.4630157947540283,1.467580795288086,0.10998409241437912,0.13506865501403809,0,True
382,1.012171983718872,0.12340323626995087,0.953125,0.06619364023208618,1.4572465419769287,1.4626986980438232,0.09331392496824265,0.14942127466201782,0,True
383,1.0127102136611938,0.1233859658241272,0.9609375,0.06716974079608917,1.4296718835830688,1.4349281787872314,0.10227338969707489,0.15628734230995178,0,True
384,1.0067147016525269,0.12797626852989197,0.9609375,0.06669303774833679,1.456485390663147,1.4610397815704346,0.12025688588619232,0.14453431963920593,0,True
385,1.0179975032806396,0.14675389230251312,0.9609375,0.06687990576028824,1.4352290630340576,1.4405910968780518,0.11289774626493454,0.11782537400722504,0,True
386,1.023348093032837,0.1525861918926239,0.9609375,0.0662548691034317,1.3913664817810059,1.3966329097747803,0.10172303766012192,0.1309637725353241,0,True
387,1.014405608177185,0.13673269748687744,0.9609375,0.06568386405706406,1.4010088443756104,1.4059839248657227,0.09762702137231827,0.1400451809167862,0,True
388,1.0054795742034912,0.12598657608032227,0.9609375,0.06570331752300262,1.4141907691955566,1.4188768863677979,0.0997852012515068,0.13572022318840027,0,True
389,0.9923490285873413,0.14036038517951965,0.9609375,0.06404449045658112,1.3926656246185303,1.3977916240692139,0.09715332090854645,0.1271103024482727,0,True
390,1.0028419494628906,0.13697649538516998,0.9609375,0.06412918865680695,1.42146897315979,1.4267789125442505,0.08974171429872513,0.16219326853752136,0,True
391,0.9966188669204712,0.12475171685218811,0.9609375,0.0643310397863388,1.4309561252593994,1.4357740879058838,0.09460393339395523,0.17275644838809967,0,True
392,1.0021672248840332,0.12343138456344604,0.9609375,0.06521284580230713,1.429449200630188,1.434631109237671,0.09086218476295471,0.15235403180122375,0,True
393,1.001854419708252,0.12392748892307281,0.9609375,0.06606467813253403,1.4538812637329102,1.4593712091445923,0.09564676880836487,0.14543263614177704,0,True
394,1.0038912296295166,0.11564116179943085,0.96875,0.06599028408527374,1.4409384727478027,1.446138620376587,0.09574764221906662,0.15594369173049927,0,True
395,1.0003466606140137,0.12113736569881439,0.96875,0.06490948796272278,1.4642524719238281,1.469025731086731,0.0990103930234909,0.1491466760635376,0,True
396,1.01408851146698,0.126567542552948,0.96875,0.06631289422512054,1.4590787887573242,1.4638118743896484,0.09571639448404312,0.1543591469526291,0,True
397,1.0261249542236328,0.14085184037685394,0.96875,0.0661645233631134,1.4505362510681152,1.4558665752410889,0.09080405533313751,0.13589397072792053,0,True
398,1.0320179462432861,0.13968323171138763,0.96875,0.06655994057655334,1.4088938236236572,1.4141618013381958,0.09496286511421204,0.1371413916349411,0,True
399,1.005427360534668,0.13288810849189758,0.96875,0.0652683824300766,1.4355742931365967,1.4400694370269775,0.08951099961996078,0.15152278542518616,0,True
400,1.0018203258514404,0.13452687859535217,0.96875,0.06438545882701874,1.4260146617889404,1.4313786029815674,0.09439236670732498,0.14268311858177185,0,True
401,0.9923642873764038,0.1367824375629425,0.96875,0.06453663110733032,1.3978571891784668,1.4031343460083008,0.10194878280162811,0.13982391357421875,0,True
402,0.9846787452697754,0.1311725676059723,0.96875,0.0641932561993599,1.4027855396270752,1.4077050685882568,0.09542318433523178,0.15635673701763153,0,True
403,0.9899628162384033,0.12146435678005219,0.96875,0.0646684318780899,1.4332510232925415,1.438434362411499,0.09457603096961975,0.17301973700523376,0,True
404,0.9986925721168518,0.11596331745386124,0.96875,0.06518067419528961,1.4209210872650146,1.426499366760254,0.10260668396949768,0.15618324279785156,0,True
405,0.9887191653251648,0.11693102866411209,0.96875,0.06590752303600311,1.4542393684387207,1.4591217041015625,0.1070549264550209,0.13894116878509521,0,True
406,0.9977139830589294,0.1110854372382164,0.9765625,0.06539106369018555,1.439210057258606,1.4443720579147339,0.09399507939815521,0.1522465944290161,0,True
407,1.0059081315994263,0.11974507570266724,0.9765625,0.0655641257762909,1.439428448677063,1.444404125213623,0.0900542363524437,0.13886627554893494,0,True
408,1.0151077508926392,0.12695778906345367,0.9765625,0.06604112684726715,1.4417680501937866,1.4465556144714355,0.08823565393686295,0.12790727615356445,0,True
409,1.0273442268371582,0.141246035695076,0.984375,0.06566876173019409,1.4201515913009644,1.4257880449295044,0.09103018790483475,0.13160233199596405,0,True
410,1.0249229669570923,0.1435697376728058,0.984375,0.06620882451534271,1.4063477516174316,1.4116474390029907,0.09144937247037888,0.14315910637378693,0,True
411,1.0058047771453857,0.11957722902297974,0.984375,0.06501966714859009,1.4007105827331543,1.4055877923965454,0.09180773794651031,0.16832900047302246,0,True
412,0.9847900867462158,0.1244506984949112,0.984375,0.06293389201164246,1.4066081047058105,1.411132574081421,0.10508839040994644,0.13003993034362793,0,True
413,0.9811527729034424,0.11898048222064972,0.984375,0.06323350220918655,1.4205620288848877,1.4251012802124023,0.09582806378602982,0.1554015576839447,0,True
414,0.9978569746017456,0.12888380885124207,0.9921875,0.06452120095491409,1.4429680109024048,1.4484357833862305,0.09220946580171585,0.1708543449640274,0,True
415,1.0117261409759521,0.13796213269233704,0.9921875,0.0669829249382019,1.4245437383651733,1.4304842948913574,0.09827561676502228,0.1493036150932312,0,True
416,1.0104814767837524,0.12597861886024475,0.9921875,0.06717583537101746,1.450984239578247,1.456007957458496,0.09377922117710114,0.14132019877433777,0,True
417,0.9946227073669434,0.11800044775009155,0.9921875,0.0655159205198288,1.45296311378479,1.4574775695800781,0.09006047248840332,0.1201213151216507,0,True
418,0.9985271692276001,0.13286635279655457,0.9921875,0.06377359479665756,1.44259774684906,1.4474740028381348,0.08630061149597168,0.13560956716537476,0,True
419,1.0130678415298462,0.14081746339797974,0.9921875,0.06613317131996155,1.4212594032287598,1.4262895584106445,0.09064073115587234,0.14684732258319855,0,True
420,1.01607084274292,0.13882437348365784,0.9921875,0.06586378067731857,1.4272079467773438,1.4320154190063477,0.09725149720907211,0.13995327055454254,0,True
421,1.0042650699615479,0.13847872614860535,0.9921875,0.06585787981748581,1.420843243598938,1.4261959791183472,0.10114102065563202,0.13679182529449463,0,True
422,0.9880152344703674,0.14137861132621765,0.9921875,0.0637088492512703,1.3981313705444336,1.4029309749603271,0.08935322612524033,0.14840665459632874,0,True
423,0.9712883234024048,0.12922628223896027,0.9921875,0.062383342534303665,1.394289255142212,1.3987597227096558,0.08690092712640762,0.1631593555212021,0,True
424,0.960180401802063,0.12046417593955994,0.9921875,0.06228380277752876,1.4349722862243652,1.4394724369049072,0.09503201395273209,0.15754137933254242,0,True
425,0.975162923336029,0.13895580172538757,0.9921875,0.06550503522157669,1.4518800973892212,1.457283616065979,0.11824873834848404,0.15022875368595123,0,True
426,0.9979200959205627,0.1377965807914734,0.9921875,0.06771630048751831,1.4372775554656982,1.443236231803894,0.10489507764577866,0.18332049250602722,0,True
427,0.9988305568695068,0.1327565461397171,0.9921875,0.06701342761516571,1.4231263399124146,1.4285047054290771,0.09120041131973267,0.16412664949893951,0,True
428,0.9974292516708374,0.12715652585029602,0.9921875,0.06501767784357071,1.4217607975006104,1.4265707731246948,0.09143917262554169,0.13560783863067627,0,True
429,1.007738471031189,0.13334858417510986,0.9921875,0.06450299173593521,1.4029719829559326,1.4081356525421143,0.09019891172647476,0.1333429366350174,0,True
430,1.0070481300354004,0.12935765087604523,0.9921875,0.06520814448595047,1.4107050895690918,1.415322184562683,0.09197892993688583,0.14613661170005798,0,True
431,1.0025405883789062,0.14162026345729828,0.9921875,0.06548158824443817,1.4204185009002686,1.4253617525100708,0.11242098361253738,0.1608833372592926,0,True
432,1.005086898803711,0.14391937851905823,0.9921875,0.06484190374612808,1.4079008102416992,1.413402795791626,0.09110528230667114,0.14500713348388672,0,True
433,0.9963842034339905,0.14199090003967285,0.9921875,0.06385491788387299,1.4133316278457642,1.4184653759002686,0.08743724226951599,0.15155912935733795,0,True
434,0.9827513694763184,0.12867853045463562,0.9921875,0.06426004320383072,1.4207357168197632,1.4257789850234985,0.10438396781682968,0.15650804340839386,0,True
435,0.9703737497329712,0.1217540055513382,0.9921875,0.06272885203361511,1.4311368465423584,1.4355782270431519,0.08751725405454636,0.15267083048820496,0,True
436,0.9906558990478516,0.12680405378341675,0.9921875,0.06461499631404877,1.4661128520965576,1.471391201019287,0.09041725099086761,0.17597416043281555,0,True
437,1.004743218421936,0.13627348840236664,0.9921875,0.06644842028617859,1.4482860565185547,1.4541192054748535,0.09315601736307144,0.1670283079147339,0,True
438,0.9974851608276367,0.12889732420444489,0.9921875,0.06648915261030197,1.4348117113113403,1.4394867420196533,0.09302441775798798,0.16442598402500153,0,True
439,1.0013837814331055,0.13326913118362427,0.9921875,0.06515093892812729,1.465916395187378,1.4707671403884888,0.08945117145776749,0.14357206225395203,0,True
440,1.0097590684890747,0.13262417912483215,0.9921875,0.06548832356929779,1.4285727739334106,1.4338924884796143,0.09010114520788193,0.14330103993415833,0,True
441,1.0078389644622803,0.1375957578420639,0.9921875,0.06646440178155899,1.409084439277649,1.4135839939117432,0.11977942287921906,0.14554354548454285,0,True
442,1.0061273574829102,0.13273251056671143,0.9921875,0.06597062200307846,1.4164470434188843,1.4211978912353516,0.09408552944660187,0.15350933372974396,0,True
443,0.9940707683563232,0.1378888189792633,0.9921875,0.06588120758533478,1.4032999277114868,1.4085644483566284,0.09345091134309769,0.14616014063358307,0,True
444,0.9791018962860107,0.13586817681789398,0.9921875,0.06402041018009186,1.4033218622207642,1.4080455303192139,0.08741836994886398,0.16325527429580688,0,True
445,0.9762243032455444,0.12745437026023865,0.9921875,0.06383885443210602,1.408036470413208,1.4130041599273682,0.09036080539226532,0.17373500764369965,0,True
446,0.9888298511505127,0.12779995799064636,1.0,0.06361881643533707,1.4160575866699219,1.4211572408676147,0.0894501581788063,0.15913042426109314,0,True
447,0.9884673953056335,0.1264476478099823,1.0,0.06464478373527527,1.4251331090927124,1.4304990768432617,0.08917581290006638,0.14157332479953766,0,True
448,0.9918522238731384,0.13249370455741882,1.0,0.0652482658624649,1.4404594898223877,1.4458560943603516,0.1042044386267662,0.1398085504770279,0,True
449,0.9950703382492065,0.12888690829277039,1.0,0.06513188779354095,1.4190847873687744,1.4241747856140137,0.09036587178707123,0.1284482628107071,0,True
450,0.9926120042800903,0.12731701135635376,1.0,0.06492941081523895,1.4426414966583252,1.4475808143615723,0.08817823231220245,0.16335371136665344,0,True
451,0.996751606464386,0.1270143687725067,1.0,0.06585759669542313,1.450631022453308,1.4555652141571045,0.10436592996120453,0.15979677438735962,0,True
452,1.0103263854980469,0.14988523721694946,1.0,0.06724172830581665,1.440075397491455,1.4455327987670898,0.11653688549995422,0.15544673800468445,0,True
453,1.003356695175171,0.1457144021987915,1.0,0.06633007526397705,1.4125704765319824,1.4174118041992188,0.09096038341522217,0.1430908888578415,0,True
454,0.9787540435791016,0.14385196566581726,1.0,0.06401277333498001,1.4141411781311035,1.4189449548721313,0.08986759185791016,0.14773288369178772,0,True
455,0.9833387732505798,0.14378908276557922,1.0,0.06422321498394012,1.3917165994644165,1.3969976902008057,0.09309128671884537,0.1372651308774948,0,True
456,0.9784477949142456,0.13783583045005798,1.0,0.06417056918144226,1.4040884971618652,1.408921718597412,0.10150623321533203,0.16408458352088928,0,True
457,0.9791974425315857,0.13695648312568665,1.0,0.06436211615800858,1.4341354370117188,1.4395420551300049,0.10055418312549591,0.16345533728599548,0,True
458,0.9703741073608398,0.13933555781841278,1.0,0.06412192434072495,1.4150363206863403,1.4199168682098389,0.09230402857065201,0.1302601844072342,0,True
459,0.9730004072189331,0.13392922282218933,1.0,0.06406784057617188,1.4347740411758423,1.4394712448120117,0.09035979211330414,0.15048785507678986,0,True
460,1.0016803741455078,0.13459058105945587,1.0,0.06444571912288666,1.4444756507873535,1.4501615762710571,0.08807819336652756,0.17178763449192047,0,True
461,0.9952307343482971,0.13672247529029846,1.0,0.06549768149852753,1.4513143301010132,1.456350326538086,0.09335803240537643,0.1353876292705536,0,True
462,0.9983376860618591,0.13527823984622955,1.0,0.06506751477718353,1.4405577182769775,1.4455105066299438,0.09097350388765335,0.1613609790802002,0,True
463,1.0029850006103516,0.14261190593242645,1.0,0.0656280517578125,1.4508976936340332,1.4561933279037476,0.08984401077032089,0.13943339884281158,0,True
464,0.9943467378616333,0.14523667097091675,1.0,0.06478093564510345,1.41644287109375,1.4212329387664795,0.11418099701404572,0.14419054985046387,0,True
465,0.9963815212249756,0.14557208120822906,1.0,0.06468139588832855,1.4354475736618042,1.4404094219207764,0.1285295933485031,0.17815107107162476,0,True
466,0.9891054630279541,0.1467362642288208,1.0,0.06540000438690186,1.4350147247314453,1.4400312900543213,0.09908317774534225,0.1639130711555481,0,True
467,0.9837811589241028,0.1336825042963028,1.0,0.065218985080719,1.413654088973999,1.4184222221374512,0.08912874758243561,0.17143729329109192,0,True
468,0.9781228303909302,0.13364285230636597,1.0,0.06397590041160583,1.4364548921585083,1.4416223764419556,0.09316875040531158,0.17543315887451172,0,True
469,0.9822368621826172,0.1408277153968811,1.0,0.06491769850254059,1.43159019947052,1.4366315603256226,0.09271728992462158,0.15338890254497528,0,True
470,0.9825884103775024,0.13541075587272644,1.0,0.06528358161449432,1.4550244808197021,1.4599602222442627,0.09029991179704666,0.16539666056632996,0,True
471,1.0035959482192993,0.1483580470085144,1.0,0.06601719558238983,1.4318363666534424,1.437617301940918,0.09294121712446213,0.16549184918403625,0,True
472,0.9981256723403931,0.136697918176651,1.0,0.06574837118387222,1.4257166385650635,1.4304511547088623,0.09013868868350983,0.1493837833404541,0,True
473,0.9960128664970398,0.12259011715650558,1.0,0.06477518379688263,1.4368782043457031,1.44146728515625,0.0946449339389801,0.16303157806396484,0,True
474,1.0052547454833984,0.12531208992004395,1.0,0.06313636898994446,1.4195880889892578,1.4248425960540771,0.0919826552271843,0.17555470764636993,0,True
475,1.0004794597625732,0.12194174528121948,1.0,0.06444903463125229,1.436610221862793,1.4412355422973633,0.08886834233999252,0.17051595449447632,0,True
476,0.9953699111938477,0.1276341676712036,1.0,0.06512206792831421,1.4400479793548584,1.4450159072875977,0.13391272723674774,0.17096732556819916,0,True
477,0.9962409734725952,0.13229751586914062,1.0,0.06518559902906418,1.4305458068847656,1.4358396530151367,0.09466327726840973,0.1610521525144577,0,True
478,0.9888875484466553,0.12836167216300964,1.0,0.06595341861248016,1.4356014728546143,1.4404120445251465,0.10119639337062836,0.17157454788684845,0,True
479,0.9799405336380005,0.12308715283870697,1.0,0.06493276357650757,1.4453988075256348,1.4499576091766357,0.09025530517101288,0.1633748710155487,0,True
480,0.9860124588012695,0.1284005045890808,1.0,0.06434899568557739,1.4311774969100952,1.4360451698303223,0.0908127948641777,0.1433146595954895,0,True
481,0.9889846444129944,0.1342177391052246,1.0,0.06517638266086578,1.4356963634490967,1.4404962062835693,0.09325581789016724,0.14491330087184906,0,True
482,1.013258934020996,0.14596539735794067,1.0,0.0658528208732605,1.4168258905410767,1.4224939346313477,0.08631398528814316,0.15169177949428558,0,True
483,1.0043365955352783,0.14290432631969452,1.0,0.06595613062381744,1.406954050064087,1.4120893478393555,0.09264860302209854,0.15298183262348175,0,True
484,0.9870454668998718,0.12034286558628082,1.0,0.06410262733697891,1.4143540859222412,1.4189097881317139,0.09299900382757187,0.1421201229095459,0,True
485,0.979384183883667,0.1252916157245636,1.0,0.06404070556163788,1.4178082942962646,1.4225776195526123,0.12296948581933975,0.13546878099441528,0,True
486,0.978976845741272,0.12448388338088989,1.0,0.06396164000034332,1.430065393447876,1.4347871541976929,0.10250482708215714,0.1535036861896515,0,True
487,0.9880067706108093,0.12878967821598053,1.0,0.06454476714134216,1.434035062789917,1.439333438873291,0.09034810960292816,0.1720859706401825,0,True
488,0.994102418422699,0.1255941092967987,1.0,0.06569373607635498,1.4440956115722656,1.4494659900665283,0.09176711738109589,0.1516467034816742,0,True
489,0.9895443916320801,0.1102212518453598,1.0,0.06577689200639725,1.4556831121444702,1.4605226516723633,0.09392256289720535,0.1872282475233078,0,True
490,1.002016305923462,0.11877433955669403,1.0,0.06454360485076904,1.4404757022857666,1.445671796798706,0.11614221334457397,0.16732390224933624,0,True
491,0.9990843534469604,0.12110738456249237,1.0,0.06408403813838959,1.4254969358444214,1.4301033020019531,0.0924568623304367,0.15062811970710754,0,True
492,1.0067496299743652,0.12609156966209412,1.0,0.06486144661903381,1.4339959621429443,1.4388329982757568,0.09066441655158997,0.18061158061027527,0,True
493,1.0086199045181274,0.13529932498931885,1.0,0.06609198451042175,1.4356906414031982,1.4406623840332031,0.09456159174442291,0.1482102870941162,0,True
494,1.0076287984848022,0.14266739785671234,1.0,0.06567397713661194,1.396820306777954,1.4019033908843994,0.08679649978876114,0.13968366384506226,0,True
495,0.9973145723342896,0.13678249716758728,1.0,0.0648282915353775,1.4181686639785767,1.422667384147644,0.0917334258556366,0.16030758619308472,0,True
496,0.9869522452354431,0.12800270318984985,1.0,0.06317904591560364,1.4390337467193604,1.4437792301177979,0.08828794211149216,0.13618159294128418,0,True
497,0.9856654405593872,0.1262793242931366,1.0,0.06442028284072876,1.420088529586792,1.425201654434204,0.09151680022478104,0.14519891142845154,0,True
498,0.9899298548698425,0.1170814037322998,1.0,0.0652640163898468,1.4552171230316162,1.460279941558838,0.09698429703712463,0.16472022235393524,0,True
499,0.9992854595184326,0.11997467279434204,1.0,0.06677670776844025,1.443145513534546,1.448702096939087,0.09338286519050598,0.15039411187171936,0,True
500,1.0035213232040405,0.13307735323905945,1.0,0.06588789820671082,1.4349734783172607,1.4403201341629028,0.0889543667435646,0.153848797082901,0,True
501,1.0078747272491455,0.1327837109565735,1.0,0.06585191935300827,1.443907380104065,1.448969841003418,0.12012934684753418,0.1494138538837433,0,True
502,1.0153428316116333,0.13804225623607635,1.0,0.0653216540813446,1.418264389038086,1.4234850406646729,0.10665322840213776,0.14051029086112976,0,True
503,0.9953044652938843,0.13119709491729736,1.0,0.06458176672458649,1.4015798568725586,1.4060478210449219,0.11507096886634827,0.15113869309425354,0,True
504,0.9789218306541443,0.12586776912212372,1.0,0.06377162039279938,1.4190279245376587,1.4238965511322021,0.0928790345788002,0.1642991006374359,0,True
505,0.9772498607635498,0.1336260735988617,1.0,0.06440682709217072,1.4232532978057861,1.4286184310913086,0.09736882895231247,0.14038914442062378,0,True
506,0.9751242399215698,0.13410255312919617,1.0,0.06500750780105591,1.4170455932617188,1.422096848487854,0.09313122928142548,0.15276819467544556,0,True
507,0.978551983833313,0.13500258326530457,1.0,0.06497025489807129,1.4296715259552002,1.4347225427627563,0.08975246548652649,0.1817854642868042,0,True
508,0.9813454151153564,0.13379943370819092,1.0,0.06450358778238297,1.4543070793151855,1.459516167640686,0.09454728662967682,0.18450376391410828,0,True
509,0.9911746978759766,0.13178551197052002,1.0,0.06497162580490112,1.4514561891555786,1.456736445426941,0.09116706252098083,0.1557866930961609,0,True
510,0.9984019994735718,0.12473923712968826,1.0,0.06546376645565033,1.434997797012329,1.440148115158081,0.09050390124320984,0.1401284635066986,0,True
511,0.9988576173782349,0.12012526392936707,1.0,0.06577187031507492,1.4273018836975098,1.4321177005767822,0.09277906268835068,0.14194703102111816,0,True
512,0.9950882792472839,0.13780558109283447,1.0,0.06604554504156113,1.4323246479034424,1.4373092651367188,0.12343230098485947,0.15450039505958557,0,True
513,0.9909504652023315,0.1410943567752838,1.0,0.06472909450531006,1.4077768325805664,1.4124298095703125,0.0892939493060112,0.14692065119743347,0,True
514,0.9927736520767212,0.13617518544197083,1.0,0.06388024985790253,1.4232268333435059,1.4283232688903809,0.09095973521471024,0.1490657776594162,0,True
515,0.9793797731399536,0.13494282960891724,1.0,0.06404273211956024,1.401648759841919,1.406625747680664,0.0863298550248146,0.16112521290779114,0,True
516,0.9778347015380859,0.13457459211349487,1.0,0.06383706629276276,1.4158008098602295,1.4208709001541138,0.0894574373960495,0.14951470494270325,0,True
517,0.9679620265960693,0.117730051279068,1.0,0.06347084790468216,1.4182941913604736,1.4229552745819092,0.0928679034113884,0.15290316939353943,0,True
518,0.9782738089561462,0.1247941255569458,1.0,0.06359829753637314,1.448661208152771,1.453942060470581,0.09278050810098648,0.14341500401496887,0,True
519,0.9967182874679565,0.13345248997211456,1.0,0.06554920971393585,1.4154436588287354,1.4209480285644531,0.09396293759346008,0.14265672862529755,0,True
520,0.9872848987579346,0.11515256017446518,1.0,0.06561513245105743,1.431678056716919,1.4365862607955933,0.09136815369129181,0.14875441789627075,0,True
521,0.9886791706085205,0.11641199141740799,1.0,0.06496194005012512,1.4233131408691406,1.4283673763275146,0.09060519188642502,0.127496138215065,0,True
522,0.989577054977417,0.1142074391245842,1.0,0.06463220715522766,1.4430203437805176,1.4476521015167236,0.08723083883523941,0.13176816701889038,0,True
523,0.9969239234924316,0.1252581775188446,1.0,0.06525762379169464,1.4122967720031738,1.4176366329193115,0.08941517025232315,0.14367695152759552,0,True
524,1.0091001987457275,0.1363358348608017,1.0,0.06566204130649567,1.4162601232528687,1.4215846061706543,0.08954482525587082,0.14362823963165283,0,True
525,0.9929024577140808,0.12837089598178864,1.0,0.06554322689771652,1.4349215030670166,1.439611792564392,0.09756256639957428,0.12325751781463623,0,True
526,0.9949234127998352,0.1306248903274536,1.0,0.06436798721551895,1.4403870105743408,1.4457240104675293,0.09659332036972046,0.13864830136299133,0,True
527,0.9881550073623657,0.1309995949268341,1.0,0.06475399434566498,1.4120113849639893,1.4172992706298828,0.0877234935760498,0.13634195923805237,0,True
528,0.9869728088378906,0.10988371074199677,1.0,0.06390240043401718,1.4425678253173828,1.4472236633300781,0.08668868243694305,0.17134474217891693,0,True
529,0.9939361214637756,0.1181674376130104,1.0,0.06449464708566666,1.45524001121521,1.4603028297424316,0.0980033352971077,0.1564931869506836,0,True
530,1.0009939670562744,0.12020061910152435,1.0,0.06579165905714035,1.439382791519165,1.4447531700134277,0.09046199172735214,0.16166484355926514,0,True
531,1.0047483444213867,0.1190134584903717,1.0,0.0662773847579956,1.447603702545166,1.4529775381088257,0.10179360210895538,0.1689784824848175,0,True
532,1.0017929077148438,0.12439660727977753,1.0,0.06535878777503967,1.4258074760437012,1.4309263229370117,0.09642180055379868,0.15917648375034332,0,True
533,0.9960266947746277,0.12702803313732147,1.0,0.0653686448931694,1.4447579383850098,1.4496487379074097,0.09426833689212799,0.1279749870300293,0,True
534,0.9930590987205505,0.12110268324613571,1.0,0.06533727049827576,1.424492597579956,1.42934250831604,0.09395065158605576,0.1359199583530426,0,True
535,1.0013855695724487,0.12617547810077667,1.0,0.06543736159801483,1.4038457870483398,1.409226417541504,0.09050198644399643,0.15839511156082153,0,True
536,1.0008480548858643,0.12106414139270782,1.0,0.06512981653213501,1.4201695919036865,1.4251830577850342,0.08818147331476212,0.15176919102668762,0,True
537,1.0040059089660645,0.12730568647384644,1.0,0.06409938633441925,1.3850220441818237,1.3901727199554443,0.09010736644268036,0.13164782524108887,0,True
538,0.994379997253418,0.1191074326634407,1.0,0.0642000138759613,1.4064301252365112,1.4111251831054688,0.08779913187026978,0.14076873660087585,0,True
539,0.9923426508903503,0.11989593505859375,1.0,0.06365705281496048,1.4187190532684326,1.4235810041427612,0.09061039239168167,0.17171506583690643,0,True
540,0.9963302612304688,0.12385791540145874,1.0,0.06484777480363846,1.413353443145752,1.4186666011810303,0.09294527769088745,0.1598447859287262,0,True
541,0.9844460487365723,0.11944937705993652,1.0,0.06516416370868683,1.420312762260437,1.4253110885620117,0.08867804706096649,0.14566761255264282,0,True
542,0.9892264008522034,0.12057377398014069,1.0,0.06497061252593994,1.4378478527069092,1.4428513050079346,0.09306962043046951,0.15491677820682526,0,True
543,1.0035383701324463,0.13484859466552734,1.0,0.06585295498371124,1.447434902191162,1.4529680013656616,0.09548413008451462,0.13213226199150085,0,True
544,0.9944030046463013,0.13093020021915436,1.0,0.06670372188091278,1.4199565649032593,1.4251997470855713,0.09375978261232376,0.13265502452850342,0,True
545,0.9911541938781738,0.1180747002363205,1.0,0.06657473742961884,1.4390630722045898,1.4440274238586426,0.09865813702344894,0.14679715037345886,0,True
546,0.9921785593032837,0.12160594016313553,1.0,0.0658421441912651,1.4060708284378052,1.410789966583252,0.09596600383520126,0.12424080818891525,0,True
547,1.0087082386016846,0.12505117058753967,1.0,0.06596004962921143,1.435246229171753,1.4406332969665527,0.09068647027015686,0.14974121749401093,0,True
548,0.9995357394218445,0.1305844783782959,1.0,0.06550447642803192,1.4059946537017822,1.4110361337661743,0.09118855744600296,0.14193527400493622,0,True
549,0.9926701784133911,0.12167052924633026,1.0,0.06433925032615662,1.4075466394424438,1.412282943725586,0.094859279692173,0.1484905481338501,0,True
550,0.9966141581535339,0.12201216071844101,1.0,0.06437920033931732,1.4313318729400635,1.436445951461792,0.09697486460208893,0.16274869441986084,0,True
551,0.9961546063423157,0.12883329391479492,1.0,0.06473752856254578,1.4237964153289795,1.4298027753829956,0.0897008627653122,0.1340520828962326,0,True
552,0.9865390062332153,0.11535896360874176,1.0,0.06455087661743164,1.410905361175537,1.4160494804382324,0.10044797509908676,0.179487407207489,0,True
553,0.9852259755134583,0.11366499960422516,1.0,0.0651775598526001,1.4446487426757812,1.44948148727417,0.10510796308517456,0.18196329474449158,0,True
554,0.9938409924507141,0.12641839683055878,1.0,0.0656624436378479,1.4541689157485962,1.4593144655227661,0.092121422290802,0.15379856526851654,0,True
555,0.9989385604858398,0.12345954775810242,1.0,0.06565254926681519,1.4401750564575195,1.445326328277588,0.09026064723730087,0.1591881364583969,0,True
556,0.9998270273208618,0.11990994215011597,1.0,0.06580568850040436,1.449763298034668,1.4546014070510864,0.09121926873922348,0.16600359976291656,0,True
557,1.0143890380859375,0.1263289898633957,1.0,0.06629156321287155,1.4232287406921387,1.4287147521972656,0.09411395341157913,0.15786392986774445,0,True
558,1.0102300643920898,0.12045253813266754,1.0,0.06557482481002808,1.4206916093826294,1.425663709640503,0.09034081548452377,0.14393877983093262,0,True
559,1.0043573379516602,0.12348318099975586,1.0,0.06451597809791565,1.4306950569152832,1.435630440711975,0.09457973390817642,0.13415111601352692,0,True
560,1.0049790143966675,0.12449689954519272,1.0,0.06443700939416885,1.425114393234253,1.430061936378479,0.10573603212833405,0.12859772145748138,0,True
561,1.0001213550567627,0.12614522874355316,1.0,0.06372867524623871,1.4243173599243164,1.4291737079620361,0.09131592512130737,0.16202139854431152,0,True
562,0.9929608106613159,0.11086556315422058,1.0,0.06477680802345276,1.4201756715774536,1.4252724647521973,0.08871287107467651,0.16562345623970032,0,True
563,0.9829206466674805,0.10970810055732727,1.0,0.06383270025253296,1.4258617162704468,1.4304649829864502,0.09250644594430923,0.17930778861045837,0,True
564,0.9950470924377441,0.12084592878818512,1.0,0.06387043744325638,1.4483064413070679,1.4533284902572632,0.08698208630084991,0.17007090151309967,0,True
565,1.0023406744003296,0.11906635761260986,1.0,0.06489871442317963,1.4616672992706299,1.4672062397003174,0.08786240965127945,0.17224416136741638,0,True
566,0.9907692670822144,0.11694829165935516,1.0,0.0661376416683197,1.4472553730010986,1.4521775245666504,0.08668719232082367,0.1419418454170227,0,True
567,0.9893267154693604,0.10920912772417068,1.0,0.06512495875358582,1.4456474781036377,1.4503214359283447,0.09012013673782349,0.1513236165046692,0,True
568,0.9960594177246094,0.12098309397697449,1.0,0.06601846218109131,1.4406757354736328,1.4457331895828247,0.09650371223688126,0.14758476614952087,0,True
569,1.0054864883422852,0.12758249044418335,1.0,0.06703607738018036,1.4394419193267822,1.4446349143981934,0.09523441642522812,0.16098880767822266,0,True
570,1.0051623582839966,0.13096195459365845,1.0,0.0668584480881691,1.4147953987121582,1.4195390939712524,0.09400681406259537,0.16467685997486115,0,True
