step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
575,1.0196633338928223,0.019663333892822266,1.0,0.06906568259000778,1.579102873802185,1.585376262664795,0.06906568259000778,0.0695144534111023,0,True
576,1.1053447723388672,0.10534477233886719,1.0,0.0744982585310936,1.669557809829712,1.6758891344070435,0.0744982585310936,0.011994975619018078,0,True
577,1.1268576383590698,0.12685763835906982,1.0,0.06744068115949631,1.5560691356658936,1.559079885482788,0.06744068115949631,0.017106834799051285,0,True
578,1.227535605430603,0.22753560543060303,1.0,0.07125695049762726,1.505084753036499,1.510424017906189,0.07125695049762726,0.10162121802568436,0,True
579,1.3602747917175293,0.3602747917175293,1.0,0.07610487192869186,1.2941186428070068,1.3073806762695312,0.07610487192869186,0.048950061202049255,0,True
580,1.1009478569030762,0.10094785690307617,1.0,0.07092000544071198,1.2310270071029663,1.2281941175460815,0.07092000544071198,0.00931236706674099,0,True
581,0.9724940061569214,0.027505993843078613,1.0,0.038952507078647614,1.248373031616211,1.250861406326294,0.038952507078647614,0.10040336847305298,0,True
582,0.9455277919769287,0.05447220802307129,1.0,0.04252470284700394,1.3341741561889648,1.3370229005813599,0.04252470284700394,0.0845734253525734,0,True
583,0.9397839307785034,0.06021606922149658,1.0,0.04987102746963501,1.4111655950546265,1.416254997253418,0.04987102746963501,0.04216119274497032,0,True
584,1.0278761386871338,0.02787613868713379,1.0,0.0661247968673706,1.5474770069122314,1.5551294088363647,0.0661247968673706,0.17833325266838074,0,True
585,1.0576603412628174,0.05766034126281738,1.0,0.07106693089008331,1.6639336347579956,1.671488881111145,0.07106693089008331,0.033710550516843796,0,True
586,1.1240944862365723,0.12409448623657227,1.0,0.07082252949476242,1.5153945684432983,1.5207479000091553,0.07082252949476242,0.06197020784020424,0,True
587,1.1505308151245117,0.15053081512451172,1.0,0.07233048230409622,1.5094020366668701,1.5125318765640259,0.07233048230409622,0.0586228109896183,0,True
588,1.24836003780365,0.2483600378036499,1.0,0.07272543013095856,1.5310341119766235,1.5355294942855835,0.07272543013095856,0.07952480018138885,0,True
589,1.2790000438690186,0.27900004386901855,1.0,0.080495685338974,1.374092698097229,1.3861008882522583,0.080495685338974,0.11845702677965164,0,True
590,1.134444236755371,0.1344442367553711,1.0,0.06930160522460938,0.8965087532997131,0.8942662477493286,0.06930160522460938,0.06371612846851349,0,True
591,0.9402288198471069,0.059771180152893066,1.0,0.03962956741452217,1.256062626838684,1.2577648162841797,0.03962956741452217,0.07613197714090347,0,True
592,0.9270021915435791,0.0729978084564209,1.0,0.042080558836460114,1.284713625907898,1.2867276668548584,0.042080558836460114,0.1015869602560997,0,True
593,0.9065504670143127,0.09344953298568726,1.0,0.05035291239619255,1.3672665357589722,1.3728052377700806,0.05035291239619255,0.04595053941011429,0,True
594,0.9304191470146179,0.06958085298538208,1.0,0.06353238224983215,1.469130277633667,1.4760693311691284,0.06353238224983215,0.054167330265045166,0,True
595,0.9925175905227661,0.007482409477233887,1.0,0.06639102101325989,1.573035717010498,1.5802892446517944,0.06639102101325989,0.23487862944602966,0,True
596,1.0893832445144653,0.08938324451446533,1.0,0.0733206644654274,1.5124473571777344,1.520157814025879,0.0733206644654274,0.011116387322545052,0,True
597,1.127440333366394,0.12744033336639404,1.0,0.06902599334716797,1.5476635694503784,1.5518465042114258,0.06902599334716797,0.07729768753051758,0,True
598,1.1530035734176636,0.15300357341766357,1.0,0.06835576891899109,1.4661678075790405,1.468272089958191,0.06835576891899109,0.03709861636161804,0,True
599,1.2415889501571655,0.24158895015716553,1.0,0.07684235274791718,1.4927290678024292,1.500859022140503,0.07684235274791718,0.08084049820899963,0,True
600,1.2967298030853271,0.29672980308532715,1.0,0.0791180357336998,0.8271365761756897,0.8374572992324829,0.0791180357336998,0.1409253478050232,0,True
601,1.0513826608657837,0.05138266086578369,1.0,0.06541717797517776,1.4705060720443726,1.46970796585083,0.06541717797517776,0.08535102009773254,0,True
602,0.9450255632400513,0.05497443675994873,1.0,0.04402882978320122,1.1707377433776855,1.1734343767166138,0.04402882978320122,0.15054361522197723,0,True
603,0.946613073348999,0.05338692665100098,1.0,0.047618020325899124,1.4232053756713867,1.427918553352356,0.047618020325899124,0.1153169721364975,0,True
604,0.943200945854187,0.05679905414581299,1.0,0.0621555857360363,1.442185640335083,1.4477397203445435,0.0621555857360363,0.13987384736537933,0,True
605,0.9722785353660583,0.02772146463394165,1.0,0.07172557711601257,1.5699784755706787,1.577059268951416,0.07172557711601257,0.043303437530994415,0,True
606,1.011561632156372,0.01156163215637207,1.0,0.07201305031776428,1.5921058654785156,1.5991822481155396,0.07201305031776428,0.11195472627878189,0,True
607,1.0726044178009033,0.07260441780090332,1.0,0.07145236432552338,1.573655128479004,1.579336166381836,0.07145236432552338,0.1597665697336197,0,True
608,1.0985041856765747,0.09850418567657471,1.0,0.06742967665195465,1.4964865446090698,1.4994354248046875,0.06742967665195465,0.005556086078286171,0,True
609,1.1655911207199097,0.16559112071990967,1.0,0.06674452126026154,1.491377830505371,1.4965440034866333,0.06674452126026154,0.1913294792175293,0,True
610,1.2852288484573364,0.2852288484573364,1.0,0.07701941579580307,1.3357956409454346,1.3491554260253906,0.07701941579580307,0.04741344600915909,0,True
611,0.9763660430908203,0.023633956909179688,1.0,0.0682855099439621,1.1798840761184692,1.1821515560150146,0.0682855099439621,0.09159842133522034,0,True
612,0.8504940867424011,0.14950591325759888,1.0,0.04077979549765587,1.1445480585098267,1.1455597877502441,0.04077979549765587,0.017232298851013184,0,True
613,0.8387827277183533,0.16121727228164673,1.0,0.04259728267788887,1.374481201171875,1.3774117231369019,0.04259728267788887,0.041550010442733765,0,True
614,0.8244764804840088,0.1755235195159912,1.0,0.048760633915662766,1.3891156911849976,1.3942207098007202,0.048760633915662766,0.009500552900135517,0,True
615,0.8611866235733032,0.13881337642669678,1.0,0.060738302767276764,1.5408495664596558,1.5484082698822021,0.060738302767276764,0.09839169681072235,0,True
616,0.9323508739471436,0.06764912605285645,1.0,0.06441643834114075,1.5926663875579834,1.6002724170684814,0.06441643834114075,0.18166688084602356,0,True
617,1.004461646080017,0.00446164608001709,1.0,0.0687418133020401,1.6176313161849976,1.6249170303344727,0.0687418133020401,0.15267203748226166,0,True
618,1.095416784286499,0.09541678428649902,1.0,0.06972107291221619,1.5634084939956665,1.5682891607284546,0.06972107291221619,0.2218582183122635,0,True
619,1.1553318500518799,0.15533185005187988,1.0,0.07274332642555237,1.4912328720092773,1.4957367181777954,0.07274332642555237,0.047412678599357605,0,True
620,1.3013156652450562,0.30131566524505615,1.0,0.07781153172254562,1.5901957750320435,1.6015820503234863,0.07781153172254562,0.08012611418962479,0,True
621,1.0729687213897705,0.07296872138977051,1.0,0.07615222036838531,1.1305114030838013,1.1372746229171753,0.07615222036838531,0.07159629464149475,0,True
622,0.857943594455719,0.142056405544281,1.0,0.04816765338182449,1.2086139917373657,1.2094191312789917,0.04816765338182449,0.08719974756240845,0,True
623,0.8811890482902527,0.11881095170974731,1.0,0.044613227248191833,1.3512377738952637,1.3538397550582886,0.044613227248191833,0.13504920899868011,0,True
624,0.8667659163475037,0.13323408365249634,1.0,0.047765448689460754,1.3717472553253174,1.3766512870788574,0.047765448689460754,0.01803923211991787,0,True
625,0.9340676665306091,0.06593233346939087,1.0,0.06311048567295074,1.5286273956298828,1.5360345840454102,0.06311048567295074,0.17379693686962128,0,True
626,1.0167114734649658,0.01671147346496582,1.0,0.07392969727516174,1.564466953277588,1.5733460187911987,0.07392969727516174,0.005931738298386335,0,True
627,1.0880820751190186,0.08808207511901855,1.0,0.07598605751991272,1.6297322511672974,1.6374918222427368,0.07598605751991272,0.09109702706336975,0,True
628,1.102303385734558,0.1023033857345581,1.0,0.06855098903179169,1.5131195783615112,1.5159735679626465,0.06855098903179169,0.011238916777074337,0,True
629,1.1299644708633423,0.12996447086334229,1.0,0.07107516378164291,1.4848921298980713,1.4868495464324951,0.07107516378164291,0.0798666700720787,0,True
630,1.2934110164642334,0.2934110164642334,1.0,0.07435175776481628,1.4532586336135864,1.463640809059143,0.07435175776481628,0.13189460337162018,0,True
631,1.211506962776184,0.21150696277618408,1.0,0.07314279675483704,0.9290674924850464,0.9360314011573792,0.07314279675483704,0.07580225169658661,0,True
632,0.9836260080337524,0.01637399196624756,1.0,0.05697090923786163,1.3476706743240356,1.3486497402191162,0.05697090923786163,0.032567452639341354,0,True
633,0.9660364389419556,0.033963561058044434,1.0,0.04062823951244354,1.2406307458877563,1.243362545967102,0.04062823951244354,0.03218025714159012,0,True
634,0.9293104410171509,0.07068955898284912,1.0,0.04751144349575043,1.3671866655349731,1.37105131149292,0.04751144349575043,0.035262733697891235,0,True
635,0.9488084316253662,0.05119156837463379,1.0,0.06311109662055969,1.5043115615844727,1.5104275941848755,0.06311109662055969,0.0099675003439188,0,True
636,0.9882878065109253,0.011712193489074707,1.0,0.07127168029546738,1.5869808197021484,1.5950369834899902,0.07127168029546738,0.024775614961981773,0,True
637,1.0514256954193115,0.05142569541931152,1.0,0.07237947732210159,1.6121528148651123,1.619810938835144,0.07237947732210159,0.09151370823383331,0,True
638,1.1212732791900635,0.12127327919006348,1.0,0.07237885892391205,1.6197444200515747,1.6258271932601929,0.07237885892391205,0.10009419173002243,0,True
639,1.138494610786438,0.138494610786438,1.0,0.06662395596504211,1.5407936573028564,1.5437289476394653,0.06662395596504211,0.04063887149095535,0,True
640,1.229954719543457,0.22995471954345703,1.0,0.0701393112540245,1.5169947147369385,1.52253258228302,0.0701393112540245,0.17082245647907257,0,True
641,1.2456278800964355,0.24562788009643555,1.0,0.07877398282289505,1.2764782905578613,1.2905417680740356,0.07877398282289505,0.057050857692956924,0,True
642,0.9723995923995972,0.027600407600402832,1.0,0.07240309566259384,1.2798572778701782,1.283890724182129,0.07240309566259384,0.00032825872767716646,0,True
643,0.9822935461997986,0.017706453800201416,1.0,0.04401177167892456,1.2884025573730469,1.2904338836669922,0.04401177167892456,0.12242887914180756,0,True
644,0.9450632929801941,0.05493670701980591,1.0,0.042087532579898834,1.272687554359436,1.2762800455093384,0.042087532579898834,0.04554755240678787,0,True
645,0.9685777425765991,0.03142225742340088,1.0,0.05621534585952759,1.467807650566101,1.4735716581344604,0.05621534585952759,0.07496731728315353,0,True
646,1.0377558469772339,0.03775584697723389,1.0,0.06567033380270004,1.5587025880813599,1.567015290260315,0.06567033380270004,0.1638655662536621,0,True
647,1.1137796640396118,0.11377966403961182,1.0,0.07000351697206497,1.5880842208862305,1.5959365367889404,0.07000351697206497,0.15043194591999054,0,True
648,1.128320336341858,0.1283203363418579,1.0,0.07223913818597794,1.5953891277313232,1.6009844541549683,0.07223913818597794,0.13840006291866302,0,True
649,1.1819519996643066,0.18195199966430664,1.0,0.06848900765180588,1.7319180965423584,1.736672282218933,0.06848900765180588,0.04813449829816818,0,True
650,1.159943699836731,0.15994369983673096,1.0,0.07022643089294434,1.622692346572876,1.6230894327163696,0.07022643089294434,0.049698419868946075,0,True
651,1.250260829925537,0.2502608299255371,1.0,0.07420508563518524,1.568068027496338,1.573684811592102,0.07420508563518524,0.2222449779510498,0,True
652,1.2849986553192139,0.28499865531921387,1.0,0.07982005178928375,1.314509630203247,1.3294910192489624,0.07982005178928375,0.14262092113494873,0,True
653,0.9629266262054443,0.037073373794555664,1.0,0.05911439284682274,1.3958995342254639,1.3913887739181519,0.05911439284682274,0.13976962864398956,0,True
654,1.0042369365692139,0.004236936569213867,1.0,0.04365893453359604,1.3555291891098022,1.3582417964935303,0.04365893453359604,0.03989047557115555,0,True
655,0.9438926577568054,0.05610734224319458,1.0,0.04531483352184296,1.293695330619812,1.2967336177825928,0.04531483352184296,0.06552807241678238,0,True
656,1.0714515447616577,0.07145154476165771,1.0,0.05780699849128723,1.4517542123794556,1.4572241306304932,0.05780699849128723,0.49835970997810364,0,True
657,1.0624231100082397,0.062423110008239746,1.0,0.07025228440761566,1.5732578039169312,1.580351710319519,0.07025228440761566,0.3046002686023712,0,True
658,1.078206181526184,0.07820618152618408,1.0,0.0695686787366867,1.6068989038467407,1.6110481023788452,0.0695686787366867,0.26467710733413696,0,True
659,1.0859607458114624,0.0859607458114624,1.0,0.06783919036388397,1.6456538438796997,1.6497411727905273,0.06783919036388397,0.2324276864528656,0,True
660,1.0632405281066895,0.06324052810668945,1.0,0.06570790708065033,1.656825304031372,1.658921718597412,0.06570790708065033,0.0966450423002243,0,True
661,1.1237850189208984,0.12378501892089844,1.0,0.0744493156671524,1.5357660055160522,1.538773536682129,0.0744493156671524,0.03618130460381508,0,True
662,1.336920142173767,0.3369201421737671,1.0,0.08318839222192764,1.598683476448059,1.6089959144592285,0.08318839222192764,0.13738387823104858,0,True
663,1.3664259910583496,0.3664259910583496,1.0,0.08055263012647629,1.186133623123169,1.1983599662780762,0.08055263012647629,0.10930009186267853,0,True
664,1.0441980361938477,0.044198036193847656,1.0,0.059081923216581345,1.3977890014648438,1.3949787616729736,0.059081923216581345,0.04496282339096069,0,True
665,0.9762411117553711,0.023758888244628906,1.0,0.0370478518307209,1.2386431694030762,1.2416913509368896,0.0370478518307209,0.015954403206706047,0,True
666,0.9208501577377319,0.07914984226226807,1.0,0.041881583631038666,1.3446681499481201,1.3479883670806885,0.041881583631038666,0.0022720673587173223,0,True
667,1.001567006111145,0.0015670061111450195,1.0,0.05458669364452362,1.4265936613082886,1.4320764541625977,0.05458669364452362,0.3813244104385376,0,True
668,1.0021674633026123,0.0021674633026123047,1.0,0.06385953724384308,1.616883397102356,1.6231331825256348,0.06385953724384308,0.19602608680725098,0,True
669,1.015980839729309,0.015980839729309082,1.0,0.06723277270793915,1.581769347190857,1.5876514911651611,0.06723277270793915,0.16234751045703888,0,True
670,1.0893232822418213,0.08932328224182129,1.0,0.07257745414972305,1.6075013875961304,1.6129953861236572,0.07257745414972305,0.012717283330857754,0,True
671,1.1369915008544922,0.1369915008544922,1.0,0.07293877750635147,1.5143777132034302,1.517909049987793,0.07293877750635147,0.00855203066021204,0,True
672,1.1469486951828003,0.1469486951828003,1.0,0.07528480142354965,1.533995509147644,1.5417648553848267,0.07528480142354965,0.08175722509622574,0,True
673,1.3014899492263794,0.3014899492263794,1.0,0.0824093297123909,0.9543318152427673,0.9721205234527588,0.0824093297123909,0.07710663229227066,0,True
674,1.0590460300445557,0.059046030044555664,1.0,0.06289968639612198,1.1285810470581055,1.1251955032348633,0.06289968639612198,0.042062822729349136,0,True
675,1.0017787218093872,0.001778721809387207,1.0,0.03811783716082573,1.2569401264190674,1.2591352462768555,0.03811783716082573,0.01471781451255083,0,True
676,0.9530344009399414,0.046965599060058594,1.0,0.040745384991168976,1.3384989500045776,1.3422484397888184,0.040745384991168976,0.0020864002872258425,0,True
677,1.034840703010559,0.03484070301055908,1.0,0.05494461953639984,1.4274855852127075,1.4322274923324585,0.05494461953639984,0.3849249482154846,0,True
678,1.0434743165969849,0.04347431659698486,1.0,0.06447585672140121,1.6226907968521118,1.6291425228118896,0.06447585672140121,0.2597152292728424,0,True
679,1.0572030544281006,0.057203054428100586,1.0,0.06774085015058517,1.5875941514968872,1.5936930179595947,0.06774085015058517,0.08894239366054535,0,True
680,1.077895998954773,0.07789599895477295,1.0,0.07040602713823318,1.642482876777649,1.6480714082717896,0.07040602713823318,0.113047756254673,0,True
681,1.132631778717041,0.13263177871704102,1.0,0.07205650955438614,1.5735775232315063,1.5770888328552246,0.07205650955438614,0.02917381003499031,0,True
682,1.1969916820526123,0.1969916820526123,1.0,0.0721210390329361,1.531887173652649,1.5362741947174072,0.0721210390329361,0.10266134142875671,0,True
683,1.3523988723754883,0.3523988723754883,1.0,0.08156482875347137,1.5692517757415771,1.5817950963974,0.08156482875347137,0.07256216555833817,0,True
684,1.3239549398422241,0.3239549398422241,1.0,0.0824701189994812,0.712498664855957,0.7158370614051819,0.0824701189994812,0.05244229733943939,0,True
685,1.0060566663742065,0.006056666374206543,1.0,0.05375043675303459,1.5543473958969116,1.5542447566986084,0.05375043675303459,0.0007965578115545213,0,True
686,0.9773218631744385,0.022678136825561523,1.0,0.04331918805837631,1.3026317358016968,1.3054111003875732,0.04331918805837631,0.05557413026690483,0,True
687,0.928338348865509,0.07166165113449097,1.0,0.04507610946893692,1.3692364692687988,1.3737496137619019,0.04507610946893692,0.0056554279290139675,0,True
688,0.9382554292678833,0.0617445707321167,1.0,0.06283975392580032,1.465417504310608,1.4716377258300781,0.06283975392580032,0.031200572848320007,0,True
689,0.9823082089424133,0.01769179105758667,1.0,0.06760302931070328,1.589409351348877,1.597769021987915,0.06760302931070328,0.010911181569099426,0,True
690,1.0408446788787842,0.04084467887878418,1.0,0.06869703531265259,1.65324866771698,1.66090726852417,0.06869703531265259,0.14379312098026276,0,True
691,1.1395820379257202,0.13958203792572021,1.0,0.07042337208986282,1.7266650199890137,1.73316490650177,0.07042337208986282,0.09416559338569641,0,True
692,1.148409366607666,0.14840936660766602,1.0,0.07182717323303223,1.6144758462905884,1.6168930530548096,0.07182717323303223,0.04331057518720627,0,True
693,1.1782193183898926,0.17821931838989258,1.0,0.07623262703418732,1.5435572862625122,1.546169638633728,0.07623262703418732,0.05544908717274666,0,True
694,1.2689613103866577,0.2689613103866577,1.0,0.08364110440015793,1.569530725479126,1.5819588899612427,0.08364110440015793,0.12495070695877075,0,True
695,1.2476723194122314,0.24767231941223145,1.0,0.07554280757904053,0.6391254663467407,0.6424453854560852,0.07554280757904053,0.005529223009943962,0,True
696,0.9597097039222717,0.04029029607772827,1.0,0.049696072936058044,1.3916419744491577,1.3913614749908447,0.049696072936058044,0.0681225135922432,0,True
697,0.9170342683792114,0.08296573162078857,1.0,0.03866538032889366,1.2594516277313232,1.2611337900161743,0.03866538032889366,0.05813433229923248,0,True
698,0.8801901936531067,0.11980980634689331,1.0,0.044087089598178864,1.3580777645111084,1.362674593925476,0.044087089598178864,0.011532618664205074,0,True
699,0.890059769153595,0.10994023084640503,1.0,0.06113002076745033,1.4420050382614136,1.4480668306350708,0.06113002076745033,0.02044849283993244,0,True
700,0.9371936321258545,0.06280636787414551,1.0,0.0671546533703804,1.5795403718948364,1.5871261358261108,0.0671546533703804,0.04359346628189087,0,True
701,1.015451431274414,0.015451431274414062,1.0,0.06913628429174423,1.620242953300476,1.6277738809585571,0.06913628429174423,0.09221074730157852,0,True
702,1.098456859588623,0.09845685958862305,1.0,0.07339099794626236,1.5764658451080322,1.5824410915374756,0.07339099794626236,0.011288831941783428,0,True
703,1.1270835399627686,0.12708353996276855,1.0,0.06822938472032547,1.541327953338623,1.5447087287902832,0.06822938472032547,0.012135598808526993,0,True
704,1.2491772174835205,0.2491772174835205,1.0,0.07294487953186035,1.5341784954071045,1.5403293371200562,0.07294487953186035,0.12151596695184708,0,True
705,1.2641183137893677,0.2641183137893677,1.0,0.08620401471853256,1.3237990140914917,1.3392771482467651,0.08620401471853256,0.043127577751874924,0,True
706,0.9422077536582947,0.05779224634170532,1.0,0.06596795469522476,1.4143245220184326,1.4106192588806152,0.06596795469522476,0.03234602510929108,0,True
707,1.0024993419647217,0.0024993419647216797,1.0,0.04377588629722595,1.3774927854537964,1.3793474435806274,0.04377588629722595,0.2144332230091095,0,True
708,0.9475440382957458,0.05245596170425415,1.0,0.04098585993051529,1.1668956279754639,1.1682661771774292,0.04098585993051529,0.012387231923639774,0,True
709,0.9496819972991943,0.050318002700805664,1.0,0.05302625522017479,1.396430253982544,1.400966763496399,0.05302625522017479,0.08480235189199448,0,True
710,1.046679973602295,0.04667997360229492,1.0,0.06458241492509842,1.5101313591003418,1.517407774925232,0.06458241492509842,0.20995016396045685,0,True
711,1.0581159591674805,0.05811595916748047,1.0,0.0700039267539978,1.598900318145752,1.6053613424301147,0.0700039267539978,0.080205537378788,0,True
712,1.1095720529556274,0.10957205295562744,1.0,0.07094331085681915,1.5324971675872803,1.53794264793396,0.07094331085681915,0.1256544291973114,0,True
713,1.115980863571167,0.11598086357116699,1.0,0.07017394155263901,1.6199181079864502,1.6229077577590942,0.07017394155263901,0.07197925448417664,0,True
714,1.1741644144058228,0.17416441440582275,1.0,0.06954459100961685,1.499394178390503,1.5030922889709473,0.06954459100961685,0.07876240462064743,0,True
715,1.2648624181747437,0.26486241817474365,1.0,0.08794724196195602,1.5769952535629272,1.5892118215560913,0.08794724196195602,0.09002313762903214,0,True
716,1.4148647785186768,0.41486477851867676,1.0,0.07823918759822845,0.7672574520111084,0.7827080488204956,0.07823918759822845,0.014462033286690712,0,True
717,1.1291892528533936,0.12918925285339355,1.0,0.062489621341228485,1.3637051582336426,1.3607078790664673,0.062489621341228485,0.11041107028722763,0,True
718,0.9876319766044617,0.01236802339553833,1.0,0.03890511021018028,1.2736269235610962,1.2759966850280762,0.03890511021018028,0.03363511338829994,0,True
719,0.9751797318458557,0.024820268154144287,1.0,0.04490741342306137,1.3893604278564453,1.3937270641326904,0.04490741342306137,0.060827888548374176,0,True
720,0.9612382650375366,0.03876173496246338,1.0,0.05604809150099754,1.3984920978546143,1.4033993482589722,0.05604809150099754,0.011996565386652946,0,True
721,0.9986962676048279,0.0013037323951721191,1.0,0.06801329553127289,1.5545636415481567,1.5615513324737549,0.06801329553127289,0.013433282263576984,0,True
722,1.0454918146133423,0.045491814613342285,1.0,0.06663842499256134,1.6252665519714355,1.6324968338012695,0.06663842499256134,0.12260587513446808,0,True
723,1.1310672760009766,0.13106727600097656,1.0,0.07225803285837173,1.641594648361206,1.6481597423553467,0.07225803285837173,0.022647511214017868,0,True
724,1.1560907363891602,0.15609073638916016,1.0,0.06970221549272537,1.5820958614349365,1.58513605594635,0.06970221549272537,0.006443007383495569,0,True
725,1.2573292255401611,0.25732922554016113,1.0,0.07224178314208984,1.559646725654602,1.5640110969543457,0.07224178314208984,0.025740748271346092,0,True
726,1.1919825077056885,0.19198250770568848,1.0,0.08823688328266144,1.4540038108825684,1.4608473777770996,0.08823688328266144,0.19039031863212585,0,True
727,1.0453495979309082,0.0453495979309082,1.0,0.07543440163135529,1.109465479850769,1.1111207008361816,0.07543440163135529,0.11096663773059845,0,True
728,0.8705850839614868,0.12941491603851318,1.0,0.042066480964422226,1.1622135639190674,1.1626622676849365,0.042066480964422226,0.08237794786691666,0,True
729,0.8681648373603821,0.13183516263961792,1.0,0.044222716242074966,1.3475323915481567,1.3516929149627686,0.044222716242074966,0.05565517023205757,0,True
730,0.8726416826248169,0.1273583173751831,1.0,0.05291881039738655,1.4347602128982544,1.440976619720459,0.05291881039738655,0.12856145203113556,0,True
731,0.9552810788154602,0.044718921184539795,1.0,0.0696273073554039,1.5849051475524902,1.593859076499939,0.0696273073554039,0.1278398483991623,0,True
732,1.0221452713012695,0.02214527130126953,1.0,0.07705443352460861,1.651045799255371,1.660356879234314,0.07705443352460861,0.08746740221977234,0,True
733,1.0904322862625122,0.09043228626251221,1.0,0.07546458393335342,1.6036770343780518,1.6092253923416138,0.07546458393335342,0.07726611942052841,0,True
734,1.110614538192749,0.11061453819274902,1.0,0.072207011282444,1.5102800130844116,1.5128967761993408,0.072207011282444,0.0871201828122139,0,True
735,1.1682957410812378,0.1682957410812378,1.0,0.07378620654344559,1.5141584873199463,1.5183075666427612,0.07378620654344559,0.0991983413696289,0,True
736,1.1706111431121826,0.17061114311218262,1.0,0.07758118957281113,1.4088181257247925,1.4211349487304688,0.07758118957281113,0.037432946264743805,0,True
737,0.9670766592025757,0.032923340797424316,1.0,0.07171455025672913,1.167162537574768,1.17012357711792,0.07171455025672913,0.1423356980085373,0,True
738,0.940617561340332,0.05938243865966797,1.0,0.04478490725159645,1.2702597379684448,1.2731813192367554,0.04478490725159645,0.0593869611620903,0,True
739,0.9091249704360962,0.09087502956390381,1.0,0.042339835315942764,1.2433526515960693,1.2461756467819214,0.042339835315942764,0.005375540815293789,0,True
740,0.9245193600654602,0.0754806399345398,1.0,0.05635998025536537,1.4451110363006592,1.4506618976593018,0.05635998025536537,0.01702209748327732,0,True
741,1.0153099298477173,0.015309929847717285,1.0,0.0638011023402214,1.5389913320541382,1.5469095706939697,0.0638011023402214,0.22713282704353333,0,True
742,1.0510152578353882,0.051015257835388184,1.0,0.07295576483011246,1.6229199171066284,1.6306078433990479,0.07295576483011246,0.15347960591316223,0,True
743,1.0787636041641235,0.07876360416412354,1.0,0.07344897836446762,1.5850476026535034,1.5906867980957031,0.07344897836446762,0.09790563583374023,0,True
744,1.1301634311676025,0.13016343116760254,1.0,0.06472815573215485,1.6151376962661743,1.6193864345550537,0.06472815573215485,0.008945157751441002,0,True
745,1.1724088191986084,0.1724088191986084,1.0,0.07904864102602005,1.531800627708435,1.5345999002456665,0.07904864102602005,0.047599174082279205,0,True
746,1.3637787103652954,0.3637787103652954,1.0,0.07626917213201523,1.5692529678344727,1.5795596837997437,0.07626917213201523,0.054670922458171844,0,True
747,1.2573800086975098,0.25738000869750977,1.0,0.07733212411403656,1.128432273864746,1.1361000537872314,0.07733212411403656,0.05633065849542618,0,True
748,0.9741324782371521,0.0258675217628479,1.0,0.05842691659927368,1.422277808189392,1.4231051206588745,0.05842691659927368,0.021623728796839714,0,True
749,1.0007352828979492,0.0007352828979492188,1.0,0.03874766826629639,1.2800315618515015,1.2823772430419922,0.03874766826629639,0.03125019371509552,0,True
750,0.9539614319801331,0.04603856801986694,1.0,0.04597099870443344,1.2885102033615112,1.2921446561813354,0.04597099870443344,0.07059826701879501,0,True
751,1.0435079336166382,0.043507933616638184,1.0,0.06233637034893036,1.4767471551895142,1.4824185371398926,0.06233637034893036,0.3448774516582489,0,True
752,1.0547503232955933,0.05475032329559326,1.0,0.06942339241504669,1.6310641765594482,1.6375529766082764,0.06942339241504669,0.21308335661888123,0,True
753,1.0753092765808105,0.07530927658081055,1.0,0.07023170590400696,1.5898737907409668,1.5955325365066528,0.07023170590400696,0.13176174461841583,0,True
754,1.077232837677002,0.07723283767700195,1.0,0.0666516125202179,1.604085922241211,1.6078020334243774,0.0666516125202179,0.055634964257478714,0,True
755,1.1189489364624023,0.11894893646240234,1.0,0.07234248518943787,1.532225489616394,1.5348740816116333,0.07234248518943787,0.00016202089318539947,0,True
756,1.2869300842285156,0.2869300842285156,1.0,0.07991812378168106,1.5435222387313843,1.5509902238845825,0.07991812378168106,0.01806873083114624,0,True
757,1.2107430696487427,0.21074306964874268,1.0,0.08117499202489853,1.383118748664856,1.3898077011108398,0.08117499202489853,0.1085987538099289,0,True
758,0.9503021240234375,0.0496978759765625,1.0,0.06365856528282166,1.1794904470443726,1.1794174909591675,0.06365856528282166,0.0028628557920455933,0,True
759,0.8187946677207947,0.18120533227920532,1.0,0.0357816256582737,1.17879319190979,1.180015206336975,0.0357816256582737,0.04286175221204758,0,True
760,0.8003581762313843,0.19964182376861572,1.0,0.043325506150722504,1.3143088817596436,1.3178941011428833,0.043325506150722504,0.014354076236486435,0,True
761,0.8185573220252991,0.18144267797470093,1.0,0.05622602999210358,1.4260902404785156,1.43254816532135,0.05622602999210358,0.08805475383996964,0,True
762,0.8758015632629395,0.12419843673706055,1.0,0.0685371607542038,1.5640051364898682,1.5728168487548828,0.0685371607542038,0.037163473665714264,0,True
763,0.9816596508026123,0.018340349197387695,1.0,0.07722029834985733,1.5988889932632446,1.6082476377487183,0.07722029834985733,0.04386421665549278,0,True
764,1.0504531860351562,0.05045318603515625,1.0,0.0731680765748024,1.5764617919921875,1.5822786092758179,0.0731680765748024,0.07202254235744476,0,True
765,1.0875575542449951,0.08755755424499512,1.0,0.07272268086671829,1.4890880584716797,1.4922977685928345,0.07272268086671829,0.06265708059072495,0,True
766,1.1907150745391846,0.19071507453918457,1.0,0.07506094127893448,1.50278902053833,1.5095103979110718,0.07506094127893448,0.0948018878698349,0,True
