step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
554,0.9721552133560181,0.1285792589187622,1.0,0.06493619084358215,1.3978558778762817,1.3978558778762817,0.09339585155248642,0.1602049469947815,0,True
555,0.9647337794303894,0.11934641003608704,1.0,0.06420640647411346,1.4282822608947754,1.4282822608947754,0.08873184770345688,0.18397723138332367,0,True
556,0.9588198661804199,0.12248453497886658,1.0,0.06423626095056534,1.4457288980484009,1.4457288980484009,0.10073938220739365,0.14067628979682922,0,True
557,0.9723373651504517,0.12974825501441956,1.0,0.06579063832759857,1.4412553310394287,1.4412553310394287,0.08770585805177689,0.1638319194316864,0,True
558,0.966498076915741,0.12368243932723999,1.0,0.06673088669776917,1.445860743522644,1.445860743522644,0.09335707873106003,0.15728169679641724,0,True
559,0.9668444395065308,0.11515574902296066,1.0,0.06675945967435837,1.455096960067749,1.455096960067749,0.08934587240219116,0.16615703701972961,0,True
560,0.972848653793335,0.12123508751392365,1.0,0.06657274067401886,1.4293901920318604,1.4293901920318604,0.08934181928634644,0.1347709596157074,0,True
561,0.970352292060852,0.11715211719274521,1.0,0.06615759432315826,1.4321632385253906,1.4321632385253906,0.09736131131649017,0.1353202760219574,0,True
562,0.9719110131263733,0.12104921042919159,1.0,0.06654294580221176,1.4226059913635254,1.4226059913635254,0.09687281399965286,0.1379857361316681,0,True
563,0.9682821035385132,0.11860968917608261,1.0,0.06646783649921417,1.3879059553146362,1.3879059553146362,0.09349563717842102,0.15085208415985107,0,True
564,0.9565414190292358,0.1166250929236412,1.0,0.06480711698532104,1.4110040664672852,1.4110040664672852,0.10907089710235596,0.14481234550476074,0,True
565,0.9632682800292969,0.12494422495365143,1.0,0.06488315761089325,1.4181125164031982,1.4181125164031982,0.091322161257267,0.14084497094154358,0,True
566,0.9617157578468323,0.12794318795204163,1.0,0.06470707058906555,1.4166133403778076,1.4166133403778076,0.09574994444847107,0.14151345193386078,0,True
567,0.9695603251457214,0.1290326565504074,1.0,0.06650950759649277,1.427240252494812,1.427240252494812,0.0895979180932045,0.17377859354019165,0,True
568,0.9703050851821899,0.13978561758995056,1.0,0.06596004962921143,1.4270654916763306,1.4270654916763306,0.08953629434108734,0.16859693825244904,0,True
569,0.9597026705741882,0.1184580847620964,1.0,0.0656685158610344,1.4449492692947388,1.4449492692947388,0.08583059161901474,0.15972095727920532,0,True
570,0.9573652744293213,0.12220409512519836,1.0,0.06458821892738342,1.437363862991333,1.437363862991333,0.09214331209659576,0.1402481198310852,0,True
571,0.9784488081932068,0.12926438450813293,1.0,0.06604111939668655,1.439429759979248,1.439429759979248,0.10303951799869537,0.178745299577713,0,True
572,0.9677268266677856,0.12827050685882568,1.0,0.06675505638122559,1.4410037994384766,1.4410037994384766,0.09360851347446442,0.18339891731739044,0,True
573,0.9655274152755737,0.12665942311286926,1.0,0.0660417452454567,1.434235692024231,1.434235692024231,0.094480961561203,0.1441107988357544,0,True
574,0.9732367396354675,0.13893242180347443,1.0,0.0659887045621872,1.4395599365234375,1.4395599365234375,0.10425607860088348,0.12359443306922913,0,True
575,0.9692458510398865,0.12951263785362244,1.0,0.06559688597917557,1.4039279222488403,1.4039279222488403,0.08992718160152435,0.1542419046163559,0,True
576,0.9528312683105469,0.13369408249855042,1.0,0.06504838168621063,1.434197187423706,1.434197187423706,0.09150784462690353,0.14513780176639557,0,True
577,0.9574770331382751,0.12871316075325012,1.0,0.06469610333442688,1.4190397262573242,1.4190397262573242,0.0919404923915863,0.17158068716526031,0,True
578,0.9328957200050354,0.13400018215179443,1.0,0.06461091339588165,1.4468626976013184,1.4468626976013184,0.09366848319768906,0.15881669521331787,0,True
579,0.9467248916625977,0.13579702377319336,1.0,0.06468449532985687,1.4387152194976807,1.4387152194976807,0.09227149188518524,0.1909857988357544,0,True
580,0.9443346261978149,0.13624857366085052,1.0,0.06523396074771881,1.4585521221160889,1.4585521221160889,0.08859557658433914,0.15081669390201569,0,True
581,0.9520780444145203,0.1402120292186737,1.0,0.06536123156547546,1.4399399757385254,1.4399399757385254,0.08753259479999542,0.16667842864990234,0,True
582,0.9446269273757935,0.13719230890274048,1.0,0.06688226759433746,1.4568228721618652,1.4568228721618652,0.09217903017997742,0.1441364735364914,0,True
583,0.9520894289016724,0.1330062747001648,1.0,0.06635195016860962,1.4243329763412476,1.4243329763412476,0.0908384695649147,0.1440843641757965,0,True
584,0.9517728686332703,0.1445177048444748,1.0,0.06648790836334229,1.4245412349700928,1.4245412349700928,0.09432993829250336,0.15822187066078186,0,True
585,0.9487218856811523,0.13872578740119934,1.0,0.0666089877486229,1.416625738143921,1.416625738143921,0.0995498076081276,0.15227702260017395,0,True
586,0.9490346908569336,0.12674881517887115,1.0,0.06611651182174683,1.422459602355957,1.422459602355957,0.10099343955516815,0.16002100706100464,0,True
587,0.9471827745437622,0.13624539971351624,1.0,0.0644109845161438,1.408339500427246,1.408339500427246,0.08969264477491379,0.1687534749507904,0,True
588,0.9507969617843628,0.13215181231498718,1.0,0.06444494426250458,1.4458236694335938,1.4458236694335938,0.08957802504301071,0.17260706424713135,0,True
589,0.9476543664932251,0.13289803266525269,1.0,0.06482770293951035,1.3911741971969604,1.3911741971969604,0.09477613121271133,0.14788749814033508,0,True
590,0.9443469047546387,0.1397850662469864,1.0,0.06390365213155746,1.4285082817077637,1.4285082817077637,0.0940089002251625,0.1583731323480606,0,True
591,0.9497759342193604,0.13066129386425018,1.0,0.06399182975292206,1.450486183166504,1.450486183166504,0.08752618730068207,0.16892598569393158,0,True
592,0.9572390913963318,0.1369214653968811,1.0,0.06546485424041748,1.4462796449661255,1.4462796449661255,0.0977662056684494,0.1746586114168167,0,True
593,0.9613808393478394,0.12880250811576843,1.0,0.06591993570327759,1.4554747343063354,1.4554747343063354,0.08833497762680054,0.16771599650382996,0,True
594,0.956897497177124,0.1315549910068512,1.0,0.06577631831169128,1.4476889371871948,1.4476889371871948,0.09123314917087555,0.17137116193771362,0,True
595,0.9571626782417297,0.13336418569087982,1.0,0.06537646800279617,1.4441652297973633,1.4441652297973633,0.09281451255083084,0.14796261489391327,0,True
596,0.9478989839553833,0.1326528638601303,1.0,0.06491226702928543,1.449084758758545,1.449084758758545,0.10055409371852875,0.1515532284975052,0,True
597,0.9602034687995911,0.12665113806724548,1.0,0.06556988507509232,1.4448421001434326,1.4448421001434326,0.09161056578159332,0.1781787872314453,0,True
598,0.9614020586013794,0.12675926089286804,1.0,0.06691081076860428,1.455161690711975,1.455161690711975,0.0942634865641594,0.18081030249595642,0,True
599,0.9639840126037598,0.12344206869602203,1.0,0.06627586483955383,1.424316167831421,1.424316167831421,0.0931381955742836,0.15230560302734375,0,True
600,0.9533250331878662,0.14257368445396423,1.0,0.06526242196559906,1.4346474409103394,1.4346474409103394,0.08961385488510132,0.14851413667201996,0,True
601,0.9503920674324036,0.1362648606300354,1.0,0.06485241651535034,1.421729326248169,1.421729326248169,0.09121005982160568,0.1835673451423645,0,True
602,0.951779305934906,0.1401377022266388,1.0,0.06475814431905746,1.421549916267395,1.421549916267395,0.0961579978466034,0.16552037000656128,0,True
603,0.9484438896179199,0.13985982537269592,1.0,0.06425689160823822,1.4321796894073486,1.4321796894073486,0.09042097628116608,0.18708419799804688,0,True
604,0.9397242069244385,0.13533204793930054,1.0,0.06464071571826935,1.4348983764648438,1.4348983764648438,0.093940369784832,0.17297576367855072,0,True
605,0.942264199256897,0.14176131784915924,1.0,0.06451693177223206,1.4520792961120605,1.4520792961120605,0.08911281824111938,0.16766831278800964,0,True
606,0.9445910453796387,0.1417967677116394,1.0,0.06465528905391693,1.4485299587249756,1.4485299587249756,0.08838087320327759,0.1484472006559372,0,True
607,0.9482316970825195,0.13374407589435577,1.0,0.06644587963819504,1.4457478523254395,1.4457478523254395,0.09033232182264328,0.16935321688652039,0,True
608,0.9511028528213501,0.135809987783432,1.0,0.06671933829784393,1.4283889532089233,1.4283889532089233,0.09162706881761551,0.15038108825683594,0,True
609,0.9382973909378052,0.1225057989358902,1.0,0.06592577695846558,1.4317935705184937,1.4317935705184937,0.09230474382638931,0.1563206911087036,0,True
610,0.9466798305511475,0.12903538346290588,1.0,0.06451688706874847,1.445141077041626,1.445141077041626,0.09286460280418396,0.1503104567527771,0,True
611,0.9494258165359497,0.1288946121931076,1.0,0.06561945378780365,1.414552092552185,1.414552092552185,0.09152984619140625,0.1647215485572815,0,True
612,0.9436928033828735,0.13300347328186035,1.0,0.06634198874235153,1.4095219373703003,1.4095219373703003,0.09333593398332596,0.1647554337978363,0,True
613,0.9471282958984375,0.13203394412994385,1.0,0.0650559663772583,1.4164047241210938,1.4164047241210938,0.09757198393344879,0.15368561446666718,0,True
614,0.9520646929740906,0.1485188603401184,1.0,0.0649920403957367,1.4276454448699951,1.4276454448699951,0.09024255722761154,0.15725384652614594,0,True
615,0.9461097717285156,0.14979206025600433,1.0,0.065517857670784,1.4046833515167236,1.4046833515167236,0.08828789740800858,0.1716652810573578,0,True
616,0.9311032891273499,0.1459750384092331,1.0,0.06458187103271484,1.4434757232666016,1.4434757232666016,0.08717398345470428,0.1675337553024292,0,True
617,0.9398839473724365,0.14163437485694885,1.0,0.06605685502290726,1.436826467514038,1.436826467514038,0.12085854262113571,0.1559159755706787,0,True
618,0.943963885307312,0.14794866740703583,1.0,0.06557651609182358,1.4491701126098633,1.4491701126098633,0.0949125736951828,0.15478771924972534,0,True
619,0.9423073530197144,0.13353829085826874,1.0,0.0667615607380867,1.454831600189209,1.454831600189209,0.09867440164089203,0.16419830918312073,0,True
620,0.9296771287918091,0.13490866124629974,1.0,0.06609401851892471,1.4502449035644531,1.4502449035644531,0.09860696643590927,0.14209286868572235,0,True
621,0.9270508885383606,0.1389610767364502,1.0,0.06543482095003128,1.4327532052993774,1.4327532052993774,0.09481661021709442,0.14667603373527527,0,True
622,0.9343106746673584,0.13726773858070374,1.0,0.06561437249183655,1.4379782676696777,1.4379782676696777,0.0869489535689354,0.17063109576702118,0,True
623,0.9373376369476318,0.133178249001503,1.0,0.06632933765649796,1.4271427392959595,1.4271427392959595,0.09619308263063431,0.1798475980758667,0,True
624,0.9481984972953796,0.14486250281333923,1.0,0.06575139611959457,1.4344618320465088,1.4344618320465088,0.09244596213102341,0.16946187615394592,0,True
625,0.9524160623550415,0.1567656695842743,1.0,0.06619130074977875,1.4318480491638184,1.4318480491638184,0.09298551082611084,0.15397226810455322,0,True
626,0.936917781829834,0.15510356426239014,1.0,0.0660855621099472,1.4336752891540527,1.4336752891540527,0.09169373661279678,0.1483391374349594,0,True
627,0.9301988482475281,0.1503809094429016,1.0,0.06450048089027405,1.419404149055481,1.419404149055481,0.08909245580434799,0.15358933806419373,0,True
628,0.9400521516799927,0.14836522936820984,1.0,0.06476984918117523,1.4599432945251465,1.4599432945251465,0.08992227166891098,0.13896110653877258,0,True
629,0.9505615830421448,0.15588797628879547,1.0,0.06594666093587875,1.4397591352462769,1.4397591352462769,0.09364940226078033,0.1421407163143158,0,True
630,0.9416501522064209,0.1452254205942154,1.0,0.06556496024131775,1.4160536527633667,1.4160536527633667,0.09362372010946274,0.14862200617790222,0,True
631,0.932178258895874,0.14363574981689453,1.0,0.0647067055106163,1.4354835748672485,1.4354835748672485,0.08852071315050125,0.17029529809951782,0,True
632,0.9236117005348206,0.13461357355117798,1.0,0.06428259611129761,1.4584327936172485,1.4584327936172485,0.09646499902009964,0.15280765295028687,0,True
633,0.93870609998703,0.14092227816581726,1.0,0.06525374948978424,1.4213323593139648,1.4213323593139648,0.09080547094345093,0.1628740429878235,0,True
634,0.945946455001831,0.13657498359680176,1.0,0.06578171998262405,1.449472427368164,1.449472427368164,0.0891643539071083,0.1650724560022354,0,True
635,0.9565096497535706,0.13532754778862,1.0,0.06703679263591766,1.4377415180206299,1.4377415180206299,0.09143200516700745,0.18544702231884003,0,True
636,0.9537676572799683,0.14876535534858704,1.0,0.06604115664958954,1.4222078323364258,1.4222078323364258,0.09130904078483582,0.16165564954280853,0,True
637,0.953689694404602,0.15019619464874268,1.0,0.06458966434001923,1.4164645671844482,1.4164645671844482,0.08478432893753052,0.16012267768383026,0,True
638,0.9451637268066406,0.13537287712097168,1.0,0.0636952742934227,1.420408010482788,1.420408010482788,0.08984038978815079,0.16424880921840668,0,True
639,0.9444153308868408,0.14951039850711823,1.0,0.06398841738700867,1.42341148853302,1.42341148853302,0.08882475644350052,0.1400545984506607,0,True
640,0.9415870308876038,0.14944079518318176,1.0,0.06545421481132507,1.4120092391967773,1.4120092391967773,0.09279042482376099,0.15050119161605835,0,True
641,0.9367896318435669,0.13959649205207825,1.0,0.06551216542720795,1.4380074739456177,1.4380074739456177,0.08890937268733978,0.15005165338516235,0,True
642,0.9331034421920776,0.14222823083400726,1.0,0.0652017742395401,1.422363519668579,1.422363519668579,0.08962980657815933,0.1554391086101532,0,True
643,0.9191768765449524,0.13760563731193542,1.0,0.06401646137237549,1.4490280151367188,1.4490280151367188,0.09324927628040314,0.1495324969291687,0,True
644,0.9224305152893066,0.145987868309021,1.0,0.06519048660993576,1.445120096206665,1.445120096206665,0.09335790574550629,0.12713438272476196,0,True
645,0.9278807044029236,0.13475263118743896,1.0,0.06659853458404541,1.4403748512268066,1.4403748512268066,0.0926392674446106,0.14458417892456055,0,True
646,0.9373471140861511,0.14071935415267944,1.0,0.06694389134645462,1.4407886266708374,1.4407886266708374,0.09236253798007965,0.13777408003807068,0,True
647,0.9428784847259521,0.1448655128479004,1.0,0.06723486632108688,1.416846752166748,1.416846752166748,0.08797204494476318,0.1399250626564026,0,True
648,0.9353010058403015,0.15338750183582306,1.0,0.0660715252161026,1.410618543624878,1.410618543624878,0.09835241734981537,0.14753279089927673,0,True
649,0.9334313869476318,0.15839020907878876,1.0,0.06454093754291534,1.4024276733398438,1.4024276733398438,0.08957135677337646,0.15286242961883545,0,True
650,0.9262535572052002,0.1700739562511444,1.0,0.06414146721363068,1.4133787155151367,1.4133787155151367,0.090785451233387,0.14328649640083313,0,True
651,0.9158925414085388,0.1758785843849182,1.0,0.06473518162965775,1.4066194295883179,1.4066194295883179,0.09062466770410538,0.13334402441978455,0,True
652,0.9122922420501709,0.16201040148735046,1.0,0.06444935500621796,1.4293017387390137,1.4293017387390137,0.09166579693555832,0.14947593212127686,0,True
653,0.9192522764205933,0.15427930653095245,1.0,0.06538395583629608,1.4236812591552734,1.4236812591552734,0.09692148119211197,0.14349013566970825,0,True
654,0.9189650416374207,0.13954350352287292,1.0,0.06507256627082825,1.4384410381317139,1.4384410381317139,0.09602853655815125,0.15432071685791016,0,True
655,0.9246743321418762,0.141139954328537,1.0,0.06593336164951324,1.4556734561920166,1.4556734561920166,0.09818518161773682,0.179871067404747,0,True
656,0.9260163307189941,0.14620310068130493,1.0,0.06539471447467804,1.4487977027893066,1.4487977027893066,0.0946580246090889,0.1481277495622635,0,True
657,0.9257434606552124,0.15774601697921753,1.0,0.06583968549966812,1.4533921480178833,1.4533921480178833,0.09256710112094879,0.15539225935935974,0,True
658,0.9422338604927063,0.1442108452320099,1.0,0.06557455658912659,1.4409040212631226,1.4409040212631226,0.08932579308748245,0.17709222435951233,0,True
659,0.9406725764274597,0.15053948760032654,1.0,0.06634160876274109,1.4120287895202637,1.4120287895202637,0.08776774257421494,0.16514882445335388,0,True
660,0.9366231560707092,0.1487976610660553,1.0,0.06529755890369415,1.409782886505127,1.409782886505127,0.09234937280416489,0.17593428492546082,0,True
661,0.9198801517486572,0.1522066295146942,1.0,0.06436993181705475,1.402901530265808,1.402901530265808,0.09077481925487518,0.14144274592399597,0,True
662,0.904229462146759,0.15201759338378906,1.0,0.06353913247585297,1.4064536094665527,1.4064536094665527,0.09061874449253082,0.13669453561306,0,True
663,0.9090641736984253,0.15462221205234528,1.0,0.06388235837221146,1.4243910312652588,1.4243910312652588,0.09330257028341293,0.16144049167633057,0,True
664,0.9111396074295044,0.15993265807628632,1.0,0.06516940891742706,1.4322445392608643,1.4322445392608643,0.0961928740143776,0.16302070021629333,0,True
665,0.9199010133743286,0.1458539068698883,1.0,0.06575498729944229,1.448182225227356,1.448182225227356,0.08937592804431915,0.1488552689552307,0,True
666,0.9107552170753479,0.14193643629550934,1.0,0.0671495795249939,1.4525046348571777,1.4525046348571777,0.10183746367692947,0.14165270328521729,0,True
667,0.926912784576416,0.14262422919273376,1.0,0.06629582494497299,1.4309258460998535,1.4309258460998535,0.08819835633039474,0.15777850151062012,0,True
668,0.9354649782180786,0.15513619780540466,1.0,0.06675003468990326,1.4076287746429443,1.4076287746429443,0.08828447014093399,0.1286575347185135,0,True
669,0.9338756799697876,0.152619868516922,1.0,0.06570687890052795,1.4173007011413574,1.4173007011413574,0.09092065691947937,0.15082046389579773,0,True
670,0.9220248460769653,0.15827354788780212,1.0,0.06563514471054077,1.4208284616470337,1.4208284616470337,0.08933138847351074,0.1302804797887802,0,True
671,0.9230034947395325,0.1660459339618683,1.0,0.06492011994123459,1.3952391147613525,1.3952391147613525,0.09309320896863937,0.14546793699264526,0,True
672,0.9096308946609497,0.15523412823677063,1.0,0.0643245130777359,1.393766164779663,1.393766164779663,0.09254895895719528,0.1509268432855606,0,True
673,0.9049326181411743,0.15287373960018158,1.0,0.06454157829284668,1.4317803382873535,1.4317803382873535,0.09669385105371475,0.1377745270729065,0,True
674,0.906688928604126,0.1594954878091812,1.0,0.06489798426628113,1.4410120248794556,1.4410120248794556,0.09700663387775421,0.14039260149002075,0,True
675,0.9097356200218201,0.15787959098815918,1.0,0.0654686838388443,1.4283849000930786,1.4283849000930786,0.09706476330757141,0.14184637367725372,0,True
676,0.9110865592956543,0.15465444326400757,1.0,0.06522403657436371,1.4383652210235596,1.4383652210235596,0.09327929466962814,0.17260116338729858,0,True
677,0.9087541103363037,0.15394249558448792,1.0,0.06503186374902725,1.436490535736084,1.436490535736084,0.08708424866199493,0.16869443655014038,0,True
678,0.9143644571304321,0.15843790769577026,1.0,0.06568215787410736,1.4429641962051392,1.4429641962051392,0.08842825889587402,0.13939177989959717,0,True
679,0.9228224754333496,0.16968658566474915,1.0,0.06735163927078247,1.4266202449798584,1.4266202449798584,0.08783573657274246,0.13516739010810852,0,True
680,0.9319621324539185,0.16634869575500488,1.0,0.06616617739200592,1.3982263803482056,1.3982263803482056,0.09280804544687271,0.1389247477054596,0,True
681,0.9172763824462891,0.1570667326450348,1.0,0.0642579048871994,1.4081993103027344,1.4081993103027344,0.09017812460660934,0.13739612698554993,0,True
682,0.9062539339065552,0.16236093640327454,1.0,0.0633312538266182,1.4285145998001099,1.4285145998001099,0.09431985765695572,0.12726572155952454,0,True
683,0.9132413864135742,0.1504843831062317,1.0,0.06408241391181946,1.4083521366119385,1.4083521366119385,0.09181482344865799,0.15630805492401123,0,True
684,0.918140172958374,0.15072070062160492,1.0,0.0652657225728035,1.423985481262207,1.423985481262207,0.09422460198402405,0.16245770454406738,0,True
685,0.9315547943115234,0.1496058702468872,1.0,0.0659121423959732,1.4311636686325073,1.4311636686325073,0.09465377032756805,0.16119803488254547,0,True
686,0.9254459142684937,0.15349560976028442,1.0,0.06550812721252441,1.4425554275512695,1.4425554275512695,0.09246344864368439,0.13875827193260193,0,True
687,0.9199854135513306,0.15059936046600342,1.0,0.06471189856529236,1.4351328611373901,1.4351328611373901,0.092934750020504,0.15056437253952026,0,True
688,0.9081528186798096,0.16312000155448914,1.0,0.06412585079669952,1.453288197517395,1.453288197517395,0.0858449637889862,0.14067694544792175,0,True
689,0.9136139154434204,0.16152623295783997,1.0,0.06462408602237701,1.4421882629394531,1.4421882629394531,0.09343155473470688,0.14787879586219788,0,True
690,0.9194628000259399,0.16145087778568268,1.0,0.06624818593263626,1.4708961248397827,1.4708961248397827,0.09021583944559097,0.14408719539642334,0,True
691,0.9273388385772705,0.1680811494588852,1.0,0.06790057569742203,1.4216057062149048,1.4216057062149048,0.0937894880771637,0.15026706457138062,0,True
692,0.916643500328064,0.16553287208080292,1.0,0.0665993019938469,1.3874256610870361,1.3874256610870361,0.09182325005531311,0.1361353099346161,0,True
693,0.904404878616333,0.154109388589859,1.0,0.06442053616046906,1.418806552886963,1.418806552886963,0.08962837606668472,0.15223143994808197,0,True
694,0.8989546298980713,0.16328734159469604,1.0,0.06351330876350403,1.437105655670166,1.437105655670166,0.09750519692897797,0.12525241076946259,0,True
695,0.9038640260696411,0.1615537405014038,1.0,0.06472931802272797,1.434870719909668,1.434870719909668,0.10098670423030853,0.14101168513298035,0,True
696,0.9195261001586914,0.155281662940979,1.0,0.06555692106485367,1.4162358045578003,1.4162358045578003,0.09777604043483734,0.16007480025291443,0,True
697,0.919503927230835,0.15967613458633423,1.0,0.06580588221549988,1.4447925090789795,1.4447925090789795,0.08896206319332123,0.14836306869983673,0,True
698,0.9129623174667358,0.1655457615852356,1.0,0.06507175415754318,1.4366508722305298,1.4366508722305298,0.09036330878734589,0.1272360384464264,0,True
699,0.9110276699066162,0.16625221073627472,1.0,0.06408406794071198,1.4420113563537598,1.4420113563537598,0.08965029567480087,0.14461757242679596,0,True
700,0.9190816879272461,0.16792640089988708,1.0,0.06432588398456573,1.4345736503601074,1.4345736503601074,0.09225575625896454,0.153482586145401,0,True
701,0.9153853058815002,0.16552220284938812,1.0,0.06556910276412964,1.474016785621643,1.474016785621643,0.0899546816945076,0.15967337787151337,0,True
702,0.916867196559906,0.15486198663711548,1.0,0.06702400743961334,1.4390575885772705,1.4390575885772705,0.09108620136976242,0.13311859965324402,0,True
703,0.9110289216041565,0.1582403928041458,1.0,0.06626938283443451,1.413979411125183,1.413979411125183,0.09776028990745544,0.13695409893989563,0,True
704,0.9093987941741943,0.15862484276294708,1.0,0.06495094299316406,1.4203715324401855,1.4203715324401855,0.0924610123038292,0.15275904536247253,0,True
705,0.9004266262054443,0.1632455587387085,1.0,0.06473825871944427,1.4214270114898682,1.4214270114898682,0.0942266657948494,0.16200727224349976,0,True
706,0.9010435342788696,0.16954925656318665,1.0,0.06540929526090622,1.418731451034546,1.418731451034546,0.09003932029008865,0.14250515401363373,0,True
707,0.897006630897522,0.17748883366584778,1.0,0.06599055230617523,1.4291653633117676,1.4291653633117676,0.09078461676836014,0.14301447570323944,0,True
708,0.9058072566986084,0.17346543073654175,1.0,0.06627927720546722,1.4155369997024536,1.4155369997024536,0.09024859219789505,0.14487142860889435,0,True
709,0.9047276377677917,0.1812494993209839,1.0,0.06581278145313263,1.4169186353683472,1.4169186353683472,0.09675343334674835,0.1398487240076065,0,True
710,0.8980491161346436,0.17271624505519867,1.0,0.06448042392730713,1.4159588813781738,1.4159588813781738,0.09210902452468872,0.1658266931772232,0,True
711,0.8995136618614197,0.18042832612991333,1.0,0.06316152215003967,1.4013068675994873,1.4013068675994873,0.09439137578010559,0.1575430929660797,0,True
712,0.8844718337059021,0.17231057584285736,1.0,0.06387929618358612,1.4315513372421265,1.4315513372421265,0.09016416221857071,0.1624303162097931,0,True
713,0.8869579434394836,0.18003153800964355,1.0,0.0644037127494812,1.4250447750091553,1.4250447750091553,0.09088330715894699,0.15549510717391968,0,True
714,0.8851825594902039,0.1754499226808548,1.0,0.06408347934484482,1.424973487854004,1.424973487854004,0.08976376056671143,0.15628810226917267,0,True
715,0.86885666847229,0.18211445212364197,1.0,0.0648857057094574,1.421454668045044,1.421454668045044,0.09774376451969147,0.14235293865203857,0,True
716,0.8844954967498779,0.17003720998764038,1.0,0.06386306881904602,1.4191455841064453,1.4191455841064453,0.09051283448934555,0.14631006121635437,0,True
717,0.8929009437561035,0.16742834448814392,1.0,0.06466162204742432,1.4239438772201538,1.4239438772201538,0.09308174252510071,0.1530267298221588,0,True
718,0.9032772779464722,0.16628918051719666,1.0,0.0660688579082489,1.4481772184371948,1.4481772184371948,0.08851303905248642,0.16016331315040588,0,True
719,0.9124475121498108,0.1715126931667328,1.0,0.06634755432605743,1.4317766427993774,1.4317766427993774,0.08921598643064499,0.14074952900409698,0,True
720,0.9206670522689819,0.17307578027248383,1.0,0.06607456505298615,1.4154845476150513,1.4154845476150513,0.08746405690908432,0.15901032090187073,0,True
721,0.9071474671363831,0.17957361042499542,1.0,0.06482575833797455,1.42046320438385,1.42046320438385,0.0897715836763382,0.14942139387130737,0,True
722,0.9034669399261475,0.17304718494415283,1.0,0.0631832480430603,1.4269013404846191,1.4269013404846191,0.09224532544612885,0.14346304535865784,0,True
723,0.9015588760375977,0.17656230926513672,1.0,0.0641152411699295,1.437973976135254,1.437973976135254,0.09182456880807877,0.1560051143169403,0,True
724,0.9075343608856201,0.17024008929729462,1.0,0.06545278429985046,1.4316667318344116,1.4316667318344116,0.08815885335206985,0.17642679810523987,0,True
725,0.8885492086410522,0.160418301820755,1.0,0.06593270599842072,1.441399335861206,1.441399335861206,0.09207865595817566,0.1498529016971588,0,True
726,0.8889988660812378,0.16747772693634033,1.0,0.06460154056549072,1.4339251518249512,1.4339251518249512,0.09097710251808167,0.1565437763929367,0,True
727,0.8979610204696655,0.1705523580312729,1.0,0.06449875235557556,1.4192224740982056,1.4192224740982056,0.09431643784046173,0.14330467581748962,0,True
728,0.9047218561172485,0.1712951362133026,1.0,0.06499888002872467,1.445626974105835,1.445626974105835,0.08858176320791245,0.15333779156208038,0,True
729,0.9157730340957642,0.16871976852416992,1.0,0.06599518656730652,1.426067590713501,1.426067590713501,0.0865364819765091,0.14690998196601868,0,True
730,0.9011818766593933,0.16749094426631927,1.0,0.06635816395282745,1.421595811843872,1.421595811843872,0.0924864262342453,0.15126802027225494,0,True
731,0.9008119106292725,0.17980457842350006,1.0,0.06496492028236389,1.412784218788147,1.412784218788147,0.09392963349819183,0.1654215306043625,0,True
732,0.8959863185882568,0.1849697381258011,1.0,0.06396623700857162,1.4226746559143066,1.4226746559143066,0.0933372750878334,0.1727181077003479,0,True
733,0.8849025964736938,0.18625876307487488,1.0,0.06414896249771118,1.421457290649414,1.421457290649414,0.08879965543746948,0.15145960450172424,0,True
734,0.8869958519935608,0.1837393045425415,1.0,0.06476311385631561,1.4381312131881714,1.4381312131881714,0.09535384923219681,0.15436893701553345,0,True
735,0.8833531737327576,0.17763864994049072,1.0,0.06520348787307739,1.40366792678833,1.40366792678833,0.08545877784490585,0.1702379584312439,0,True
736,0.8773602247238159,0.16762784123420715,1.0,0.06568706780672073,1.4320752620697021,1.4320752620697021,0.09333409368991852,0.1650097817182541,0,True
737,0.8791340589523315,0.17154362797737122,1.0,0.06498752534389496,1.4450726509094238,1.4450726509094238,0.09663737565279007,0.15523144602775574,0,True
738,0.8884918689727783,0.1748708337545395,1.0,0.065643310546875,1.438011884689331,1.438011884689331,0.0935094878077507,0.13829830288887024,0,True
739,0.8973562121391296,0.17351169884204865,1.0,0.06691534072160721,1.4239792823791504,1.4239792823791504,0.0994875356554985,0.1528146117925644,0,True
740,0.9004331827163696,0.18040156364440918,1.0,0.06628882139921188,1.4249922037124634,1.4249922037124634,0.09455937147140503,0.15260304510593414,0,True
741,0.8858805894851685,0.18131080269813538,1.0,0.06586180627346039,1.431949257850647,1.431949257850647,0.10483355075120926,0.11847203224897385,0,True
742,0.8947196006774902,0.17567741870880127,1.0,0.06445468962192535,1.4130306243896484,1.4130306243896484,0.09439583122730255,0.1547466516494751,0,True
743,0.893913745880127,0.17833131551742554,1.0,0.06412743777036667,1.4155495166778564,1.4155495166778564,0.09144920110702515,0.17018213868141174,0,True
744,0.8745332956314087,0.18465518951416016,1.0,0.06455453485250473,1.4234586954116821,1.4234586954116821,0.08488500118255615,0.16906291246414185,0,True
745,0.8694621324539185,0.18545149266719818,1.0,0.06476963311433792,1.4384207725524902,1.4384207725524902,0.0933803915977478,0.14197318255901337,0,True
