step,mean_vel_x,mean_abs_vx_error,p2_fault_active_mean,residual_action_mean_norm,final_action_mean_norm,base_action_mean_norm,residual_action_max_norm,mean_abs_yaw_error,done_count,no_nan_inf
378,0.9573298692703247,0.1602252721786499,0.9921875,0.06665124744176865,1.4416937828063965,1.4520015716552734,0.09061234444379807,0.15273821353912354,0,True
379,0.9672291278839111,0.17101842164993286,0.9921875,0.06823812425136566,1.4293081760406494,1.4401205778121948,0.10590542107820511,0.13975760340690613,0,True
380,0.9571496844291687,0.16417130827903748,0.9921875,0.0675772950053215,1.4101660251617432,1.4187406301498413,0.09688391536474228,0.1276242882013321,0,True
381,0.9503337144851685,0.1755487471818924,0.9921875,0.06454893946647644,1.4225761890411377,1.4324100017547607,0.08921752125024796,0.1501467078924179,0,True
382,0.9489291906356812,0.18572114408016205,0.9921875,0.06418256461620331,1.3776068687438965,1.3878347873687744,0.09757277369499207,0.14217090606689453,0,True
383,0.9202908873558044,0.17536035180091858,0.9921875,0.06355805695056915,1.3846354484558105,1.3922033309936523,0.08912960439920425,0.16278371214866638,0,True
384,0.9122544527053833,0.16249635815620422,0.9921875,0.06263726204633713,1.4150400161743164,1.4241496324539185,0.09124291688203812,0.16249051690101624,0,True
385,0.9157088398933411,0.16693666577339172,0.9921875,0.06289094686508179,1.4110915660858154,1.4216554164886475,0.09232158213853836,0.15420828759670258,0,True
386,0.9096526503562927,0.1507701277732849,0.9921875,0.06279350817203522,1.4161791801452637,1.4252169132232666,0.08428677916526794,0.1763879358768463,0,True
387,0.916775107383728,0.14000537991523743,0.9921875,0.06320276856422424,1.448089361190796,1.458031177520752,0.10904649645090103,0.17346566915512085,0,True
388,0.9268206357955933,0.14339956641197205,0.9921875,0.06426991522312164,1.458890676498413,1.4681005477905273,0.09683755040168762,0.14856240153312683,0,True
389,0.950699508190155,0.1568717062473297,0.9921875,0.06621120870113373,1.4509280920028687,1.461970329284668,0.10139147192239761,0.15178218483924866,0,True
390,0.9696875810623169,0.15634487569332123,0.9921875,0.06781944632530212,1.4262464046478271,1.436866044998169,0.13343572616577148,0.15774279832839966,0,True
391,0.9517091512680054,0.1606590300798416,0.9921875,0.06713557243347168,1.4401168823242188,1.4489128589630127,0.09458564966917038,0.1367432326078415,0,True
392,0.9439277052879333,0.16235856711864471,0.9921875,0.06486144661903381,1.417803406715393,1.4265377521514893,0.0915762186050415,0.1149875819683075,0,True
393,0.9434691071510315,0.17338858544826508,0.9921875,0.06424298137426376,1.399271011352539,1.4090607166290283,0.09700347483158112,0.14073911309242249,0,True
394,0.9477159380912781,0.17239023745059967,0.9921875,0.0635119304060936,1.392203688621521,1.4030430316925049,0.10722607374191284,0.16858115792274475,0,True
395,0.9313099384307861,0.15189701318740845,0.9921875,0.0641741156578064,1.4117000102996826,1.4212079048156738,0.11263488978147507,0.17290674149990082,0,True
396,0.9292250871658325,0.1430855691432953,0.9921875,0.06378211081027985,1.4092392921447754,1.4195804595947266,0.10555253177881241,0.15935459733009338,0,True
397,0.9355157613754272,0.14383792877197266,0.9921875,0.06368415057659149,1.4361869096755981,1.4463694095611572,0.09767261147499084,0.15747983753681183,0,True
398,0.9468803405761719,0.14000646770000458,0.9921875,0.06501810252666473,1.4425894021987915,1.4531407356262207,0.08887350559234619,0.17727379500865936,0,True
399,0.9398365020751953,0.13608582317829132,0.9921875,0.06629021465778351,1.4612512588500977,1.4705380201339722,0.09138520807027817,0.16464608907699585,0,True
400,0.9453283548355103,0.1441590040922165,0.9921875,0.06576649844646454,1.4708666801452637,1.4808073043823242,0.11513701826334,0.16097387671470642,0,True
401,0.9625241160392761,0.1507561206817627,0.9921875,0.06619886308908463,1.4199957847595215,1.4304022789001465,0.11905855685472488,0.1543143093585968,0,True
402,0.9544074535369873,0.1639460027217865,0.9921875,0.06573443114757538,1.4166193008422852,1.425586462020874,0.0992976725101471,0.15035785734653473,0,True
403,0.9497497081756592,0.1646209955215454,0.9921875,0.06469134986400604,1.3971858024597168,1.4064831733703613,0.10471531748771667,0.1401551067829132,0,True
404,0.9451728463172913,0.149959534406662,0.9921875,0.0645996481180191,1.406017541885376,1.4156874418258667,0.11170751601457596,0.13329483568668365,0,True
405,0.9365006685256958,0.15500229597091675,0.9921875,0.06477811187505722,1.4046733379364014,1.414607286453247,0.10959251970052719,0.14665329456329346,0,True
406,0.9307081699371338,0.14757883548736572,0.9921875,0.06325644254684448,1.411956787109375,1.4211316108703613,0.09891873598098755,0.14090649783611298,0,True
407,0.9327062368392944,0.14562270045280457,0.9921875,0.06323713064193726,1.4362555742263794,1.445806622505188,0.1010236069560051,0.13646653294563293,0,True
408,0.9450581073760986,0.1476573497056961,0.9921875,0.06520816683769226,1.4447307586669922,1.4549415111541748,0.09864360094070435,0.1400327980518341,0,True
409,0.9530724287033081,0.14094984531402588,0.9921875,0.06654586642980576,1.4262452125549316,1.4372211694717407,0.09225241094827652,0.14780467748641968,0,True
410,0.9441426992416382,0.14557962119579315,0.9921875,0.06685610115528107,1.4130282402038574,1.4226644039154053,0.10390432178974152,0.13321951031684875,0,True
411,0.9459458589553833,0.15096032619476318,0.9921875,0.06566700339317322,1.423100233078003,1.4326226711273193,0.09797454625368118,0.13226306438446045,0,True
412,0.9513949155807495,0.15313124656677246,0.9921875,0.06478805840015411,1.3855035305023193,1.3958497047424316,0.09367243200540543,0.14505892992019653,0,True
413,0.9453125596046448,0.16292952001094818,0.9921875,0.06390746682882309,1.4064431190490723,1.4150691032409668,0.09546130895614624,0.16850847005844116,0,True
414,0.9429207444190979,0.1652599275112152,0.9921875,0.06403902173042297,1.43184232711792,1.4420864582061768,0.09457240253686905,0.14339879155158997,0,True
415,0.9278875589370728,0.15970128774642944,0.9921875,0.06491202116012573,1.4161767959594727,1.4259917736053467,0.13751375675201416,0.1504613608121872,1,True
416,0.9325928688049316,0.15273304283618927,0.984375,0.06313416361808777,1.430518388748169,1.4404226541519165,0.08716551959514618,0.1251927763223648,0,True
417,0.9354190826416016,0.14909349381923676,0.984375,0.06415188312530518,1.43599271774292,1.445713996887207,0.09310519695281982,0.1586391031742096,0,True
418,0.9440595507621765,0.14736399054527283,0.984375,0.06465538591146469,1.419088363647461,1.4285273551940918,0.08922825008630753,0.14520198106765747,0,True
419,0.9444176554679871,0.1419214904308319,0.984375,0.06475888192653656,1.4573076963424683,1.4669536352157593,0.09242742508649826,0.13911683857440948,0,True
420,0.9551233053207397,0.13744361698627472,0.984375,0.06704877316951752,1.4218113422393799,1.4325387477874756,0.10657580196857452,0.13433657586574554,0,True
421,0.9549480676651001,0.14540325105190277,0.984375,0.06590244174003601,1.4101907014846802,1.4197717905044556,0.11267760396003723,0.1445443034172058,0,True
422,0.9491589665412903,0.15354643762111664,0.984375,0.06536287814378738,1.4206666946411133,1.4303590059280396,0.08960715681314468,0.1435326337814331,0,True
423,0.9473385810852051,0.15892410278320312,0.984375,0.06452692300081253,1.4114645719528198,1.4210376739501953,0.09395550936460495,0.11856407672166824,0,True
424,0.9400981664657593,0.16336669027805328,0.984375,0.06483635306358337,1.3958406448364258,1.4055416584014893,0.09217675775289536,0.14055518805980682,0,True
425,0.9364758729934692,0.1558036059141159,0.984375,0.0641128420829773,1.4182404279708862,1.4286744594573975,0.10268749296665192,0.1455322951078415,0,True
426,0.9325134754180908,0.15646949410438538,0.984375,0.06402501463890076,1.3843456506729126,1.3935847282409668,0.0920092761516571,0.1434778869152069,0,True
427,0.9270818829536438,0.15002673864364624,0.984375,0.06391783803701401,1.41770601272583,1.4272418022155762,0.09612621366977692,0.13306084275245667,0,True
428,0.9328822493553162,0.15812361240386963,0.984375,0.06395246088504791,1.4144682884216309,1.4242937564849854,0.09100404381752014,0.14709708094596863,0,True
429,0.9376298785209656,0.1491038203239441,0.984375,0.06516844034194946,1.415035605430603,1.4251785278320312,0.10123653709888458,0.14404669404029846,0,True
430,0.9457716941833496,0.1455967277288437,0.984375,0.06570667028427124,1.4111526012420654,1.4213557243347168,0.10114569962024689,0.14909836649894714,0,True
431,0.9438737630844116,0.15135836601257324,0.984375,0.06593884527683258,1.4168788194656372,1.4261871576309204,0.09415846318006516,0.1431111991405487,0,True
432,0.9495304822921753,0.16161419451236725,0.984375,0.06459885835647583,1.414445161819458,1.424462080001831,0.09081081300973892,0.14850851893424988,0,True
433,0.9466832876205444,0.16026777029037476,0.984375,0.06452228873968124,1.4214200973510742,1.4313338994979858,0.08825600147247314,0.13978543877601624,0,True
434,0.9353882074356079,0.1602638065814972,0.984375,0.06417220830917358,1.4273953437805176,1.4360253810882568,0.08589174598455429,0.15271490812301636,0,True
435,0.9403381943702698,0.16563349962234497,0.984375,0.06457415223121643,1.4200201034545898,1.4305944442749023,0.0921250432729721,0.13909927010536194,0,True
436,0.9343196153640747,0.15618658065795898,0.984375,0.06490114331245422,1.4286975860595703,1.4388692378997803,0.08801525831222534,0.15069988369941711,0,True
437,0.9344903230667114,0.15950267016887665,0.984375,0.06416507065296173,1.4081876277923584,1.4176881313323975,0.08599923551082611,0.155953511595726,0,True
438,0.927629828453064,0.1397428810596466,0.984375,0.06254949420690536,1.444139003753662,1.453188419342041,0.08838874846696854,0.14134730398654938,0,True
439,0.9332772493362427,0.14441882073879242,0.984375,0.06394679844379425,1.4407012462615967,1.450158953666687,0.09520275145769119,0.11347509920597076,0,True
440,0.9384489059448242,0.13903455436229706,0.984375,0.06519965827465057,1.4455711841583252,1.4551187753677368,0.09086013585329056,0.1371457725763321,0,True
441,0.9413012862205505,0.13622604310512543,0.984375,0.0655287653207779,1.4281508922576904,1.4378786087036133,0.09414127469062805,0.15164496004581451,0,True
442,0.9470409154891968,0.14927011728286743,0.984375,0.06473299860954285,1.4366928339004517,1.446092128753662,0.08859050273895264,0.13927222788333893,0,True
443,0.9607369303703308,0.1571214199066162,0.984375,0.06519995629787445,1.4251189231872559,1.4352329969406128,0.08942791074514389,0.1382174789905548,0,True
444,0.9510840773582458,0.15504403412342072,0.984375,0.06570430845022202,1.4351013898849487,1.4435906410217285,0.10285825282335281,0.12938591837882996,1,True
445,0.9638634920120239,0.155101478099823,0.9765625,0.06605857610702515,1.4242396354675293,1.4347110986709595,0.09098504483699799,0.13394993543624878,0,True
446,0.9639710187911987,0.14995373785495758,0.9765625,0.06651055067777634,1.3984500169754028,1.409130334854126,0.10093765705823898,0.14504587650299072,0,True
447,0.9475201964378357,0.1440552920103073,0.9765625,0.06504414975643158,1.391545295715332,1.400892734527588,0.09662250429391861,0.1407725214958191,0,True
448,0.9471760392189026,0.1407785564661026,0.9765625,0.06357830762863159,1.3950517177581787,1.4042667150497437,0.10378915071487427,0.16113413870334625,0,True
449,0.9467386603355408,0.1535761058330536,0.9765625,0.0630386546254158,1.42849600315094,1.4379016160964966,0.08729003369808197,0.15195292234420776,0,True
450,0.9519487619400024,0.15019169449806213,0.9765625,0.0645768865942955,1.4252253770828247,1.4361560344696045,0.09395238012075424,0.17774011194705963,0,True
451,0.9377074837684631,0.14800041913986206,0.9765625,0.06525158882141113,1.4220740795135498,1.4317169189453125,0.08746986091136932,0.1671341359615326,0,True
452,0.930641233921051,0.14767557382583618,0.9765625,0.06464885175228119,1.4456846714019775,1.454950213432312,0.09444928914308548,0.14387843012809753,0,True
453,0.9457659721374512,0.14972703158855438,0.9765625,0.06580445170402527,1.4490629434585571,1.458951711654663,0.0968569740653038,0.16481372714042664,0,True
454,0.9563206434249878,0.16576692461967468,0.9765625,0.06585074961185455,1.435582160949707,1.445276141166687,0.0937674418091774,0.15151579678058624,1,True
455,0.9556320905685425,0.16466352343559265,0.96875,0.06731395423412323,1.438877820968628,1.447648525238037,0.1464201658964157,0.15016287565231323,0,True
456,0.9492647051811218,0.16718246042728424,0.96875,0.06652273237705231,1.4111173152923584,1.4206582307815552,0.09526795893907547,0.16607317328453064,0,True
457,0.9236652851104736,0.15837986767292023,0.96875,0.06448397040367126,1.3877415657043457,1.396592140197754,0.09419268369674683,0.1564987301826477,0,True
458,0.9083420038223267,0.15772974491119385,0.96875,0.06269529461860657,1.4058829545974731,1.4131327867507935,0.08906286209821701,0.19349628686904907,0,True
459,0.9129739999771118,0.18135657906532288,0.96875,0.06210097298026085,1.4092459678649902,1.4194002151489258,0.08743276447057724,0.16271060705184937,0,True
460,0.9194859266281128,0.1791418492794037,0.96875,0.06502050161361694,1.3916537761688232,1.4011144638061523,0.121213398873806,0.14109614491462708,0,True
461,0.9211962223052979,0.16773386299610138,0.96875,0.0655905082821846,1.4176360368728638,1.4276540279388428,0.13125455379486084,0.17048746347427368,0,True
462,0.9135996699333191,0.16089938580989838,0.96875,0.06632579118013382,1.425209879875183,1.4351069927215576,0.18028856813907623,0.1431393325328827,0,True
463,0.9211306571960449,0.1635977029800415,0.96875,0.06508120894432068,1.4165680408477783,1.426271677017212,0.1200684979557991,0.13657718896865845,0,True
464,0.9341645836830139,0.15500330924987793,0.96875,0.06524171680212021,1.4147284030914307,1.4244801998138428,0.12580043077468872,0.15149128437042236,0,True
465,0.9274145364761353,0.15028272569179535,0.96875,0.06606260687112808,1.4307904243469238,1.4391835927963257,0.09565360844135284,0.15439638495445251,0,True
466,0.9454782009124756,0.16654521226882935,0.96875,0.06549469381570816,1.4233993291854858,1.434419870376587,0.09441094845533371,0.15556292235851288,0,True
467,0.9554582834243774,0.1636333465576172,0.96875,0.06619834899902344,1.4096829891204834,1.4203028678894043,0.08872315287590027,0.15828531980514526,0,True
468,0.9386367201805115,0.15374325215816498,0.96875,0.06471966207027435,1.4001142978668213,1.4095582962036133,0.09310203045606613,0.144883394241333,0,True
469,0.9271712899208069,0.1581925004720688,0.96875,0.06238982081413269,1.3882325887680054,1.3969486951828003,0.08747036010026932,0.14432880282402039,0,True
470,0.9158408641815186,0.15471415221691132,0.96875,0.06214302405714989,1.427870512008667,1.43699049949646,0.09392376244068146,0.1340547502040863,0,True
471,0.9309003949165344,0.1584104299545288,0.96875,0.06316416710615158,1.3971478939056396,1.4081131219863892,0.08726054430007935,0.1426382213830948,0,True
472,0.9258767366409302,0.1468328982591629,0.9765625,0.06458282470703125,1.4276188611984253,1.4366025924682617,0.08782090991735458,0.1461266279220581,0,True
473,0.9263803958892822,0.1505800485610962,0.9765625,0.06408091634511948,1.426783561706543,1.4370635747909546,0.09163537621498108,0.15598270297050476,0,True
474,0.9262551069259644,0.14847420156002045,0.9765625,0.06493213027715683,1.432281732559204,1.441972255706787,0.09071952849626541,0.1474379450082779,0,True
475,0.9409748911857605,0.14935095608234406,0.9765625,0.064273402094841,1.4378728866577148,1.4476826190948486,0.09188961982727051,0.16304218769073486,0,True
476,0.9397653341293335,0.1488417387008667,0.9765625,0.06537353992462158,1.4370975494384766,1.4459950923919678,0.08873742818832397,0.1477910578250885,0,True
477,0.9499956369400024,0.1597098559141159,0.9765625,0.06534579396247864,1.436750054359436,1.4467580318450928,0.09370896965265274,0.15980902314186096,0,True
478,0.9586859941482544,0.16412761807441711,0.984375,0.06552603840827942,1.3999221324920654,1.4103622436523438,0.10174444317817688,0.14649540185928345,0,True
479,0.9391663670539856,0.15572011470794678,0.984375,0.06486021727323532,1.4027519226074219,1.4120802879333496,0.09703896194696426,0.14868073165416718,0,True
480,0.9376589059829712,0.16204193234443665,0.984375,0.06315837800502777,1.39039945602417,1.3998019695281982,0.08785144239664078,0.1500832736492157,0,True
481,0.9311667680740356,0.15803036093711853,0.984375,0.06309578567743301,1.4087976217269897,1.4192084074020386,0.0935034304857254,0.151838481426239,0,True
482,0.9299824237823486,0.1565435826778412,0.984375,0.06395463645458221,1.3991856575012207,1.4089946746826172,0.09559877961874008,0.15684276819229126,0,True
483,0.9199177026748657,0.13952623307704926,0.9921875,0.0634269267320633,1.4279085397720337,1.437229871749878,0.08744127303361893,0.15890294313430786,0,True
484,0.9290112853050232,0.13952228426933289,0.9921875,0.0638456866145134,1.4465882778167725,1.456528663635254,0.08995694667100906,0.15162216126918793,0,True
485,0.937171459197998,0.14260393381118774,0.9921875,0.06496043503284454,1.4363445043563843,1.4468402862548828,0.09582319110631943,0.15926668047904968,0,True
486,0.9459118843078613,0.13558995723724365,0.9921875,0.06661982089281082,1.4488000869750977,1.4585233926773071,0.09433339536190033,0.1613655537366867,0,True
487,0.9503999352455139,0.1336517632007599,1.0,0.06579313427209854,1.4358491897583008,1.4456849098205566,0.09127936512231827,0.14985987544059753,0,True
488,0.953086256980896,0.13757868111133575,1.0,0.06568212062120438,1.41382896900177,1.4233627319335938,0.0988716334104538,0.12870773673057556,0,True
489,0.9557982683181763,0.1477699726819992,1.0,0.06518734991550446,1.4139597415924072,1.4236366748809814,0.1035158783197403,0.14863544702529907,0,True
490,0.9634866714477539,0.1606164574623108,1.0,0.06494034081697464,1.4151941537857056,1.4254875183105469,0.10294733941555023,0.15702542662620544,0,True
491,0.9589617252349854,0.16312478482723236,1.0,0.06451182067394257,1.379460096359253,1.389190673828125,0.09877092391252518,0.15175391733646393,0,True
492,0.9330925941467285,0.1535639762878418,1.0,0.06318297237157822,1.4171533584594727,1.426306962966919,0.09504741430282593,0.1592370867729187,0,True
493,0.937984049320221,0.150143563747406,1.0,0.06255695223808289,1.4097939729690552,1.4202910661697388,0.09838207066059113,0.1305786818265915,0,True
494,0.937340497970581,0.14816072583198547,1.0,0.0624258890748024,1.4338438510894775,1.44357168674469,0.09390504658222198,0.14551395177841187,0,True
495,0.9376075863838196,0.1274213194847107,1.0,0.06418366730213165,1.4424312114715576,1.4517407417297363,0.09039530158042908,0.15576811134815216,0,True
496,0.9435142874717712,0.13652658462524414,1.0,0.06514520943164825,1.451042890548706,1.46099054813385,0.09015674889087677,0.14873601496219635,0,True
497,0.9625263214111328,0.13221974670886993,1.0,0.0668431967496872,1.4368846416473389,1.447554111480713,0.09196355938911438,0.1320537030696869,0,True
498,0.9576718807220459,0.14215528964996338,1.0,0.0659879744052887,1.4239839315414429,1.43312406539917,0.08761230111122131,0.13270674645900726,0,True
499,0.9537140130996704,0.14833754301071167,1.0,0.0650089681148529,1.436152696609497,1.444822072982788,0.10212484747171402,0.12376567721366882,0,True
500,0.9524489641189575,0.15493325889110565,1.0,0.06536328047513962,1.4246975183486938,1.4347233772277832,0.09821110218763351,0.11479644477367401,0,True
501,0.9590232372283936,0.16421914100646973,1.0,0.06593184173107147,1.3892689943313599,1.3992998600006104,0.09194161742925644,0.1325126588344574,0,True
502,0.9426294565200806,0.16395528614521027,1.0,0.06531158089637756,1.3895390033721924,1.399165391921997,0.12523925304412842,0.1441548764705658,1,True
503,0.9263159036636353,0.1596636176109314,0.9921875,0.06336656212806702,1.390903115272522,1.400503158569336,0.09890826046466827,0.14162510633468628,0,True
504,0.9280694127082825,0.15200267732143402,0.9921875,0.062350187450647354,1.406159520149231,1.4161893129348755,0.12551665306091309,0.16469725966453552,0,True
505,0.937401294708252,0.14824432134628296,0.9921875,0.06368741393089294,1.4206680059432983,1.4313585758209229,0.09791437536478043,0.16219207644462585,0,True
506,0.9372068643569946,0.14350710809230804,0.9921875,0.0644654855132103,1.3948701620101929,1.4046881198883057,0.09269392490386963,0.16335636377334595,0,True
507,0.9316901564598083,0.13714227080345154,0.9921875,0.06446461379528046,1.43178129196167,1.4419035911560059,0.08725591003894806,0.1601279377937317,0,True
508,0.9411332011222839,0.14191928505897522,0.9921875,0.06503257155418396,1.4202529191970825,1.43086576461792,0.08658269047737122,0.15695545077323914,0,True
509,0.9379560947418213,0.14391393959522247,0.9921875,0.06466394662857056,1.404951572418213,1.4144799709320068,0.09240330755710602,0.1404181271791458,0,True
510,0.9455779194831848,0.1644611358642578,0.9921875,0.06469690799713135,1.4152547121047974,1.4254164695739746,0.10099924355745316,0.1530827283859253,0,True
511,0.955498456954956,0.16839420795440674,0.9921875,0.06514549255371094,1.4124975204467773,1.422731876373291,0.09110797196626663,0.155208021402359,0,True
512,0.9422054886817932,0.16030991077423096,0.9921875,0.06602239608764648,1.401075839996338,1.4106194972991943,0.10748258978128433,0.15289586782455444,0,True
513,0.9489655494689941,0.1525600552558899,0.9921875,0.0638890266418457,1.390489101409912,1.4004290103912354,0.08985760807991028,0.12879621982574463,0,True
514,0.9403994083404541,0.14381366968154907,0.9921875,0.0633947104215622,1.4012353420257568,1.4115960597991943,0.09048359841108322,0.14107494056224823,0,True
515,0.9396532773971558,0.13489626348018646,0.9921875,0.06325056403875351,1.4016879796981812,1.4101678133010864,0.08677535504102707,0.15015769004821777,0,True
516,0.9409279823303223,0.13198935985565186,0.9921875,0.06297994405031204,1.4241549968719482,1.4341011047363281,0.08897855877876282,0.14250986278057098,0,True
517,0.9427883625030518,0.1426350176334381,0.9921875,0.06444990634918213,1.4379353523254395,1.4481005668640137,0.09095560759305954,0.14028164744377136,0,True
518,0.939193844795227,0.13143353164196014,0.9921875,0.06504049152135849,1.449697494506836,1.459898591041565,0.0877891257405281,0.156581312417984,0,True
519,0.9400109052658081,0.13394103944301605,0.9921875,0.0648193359375,1.4413074254989624,1.45074462890625,0.10043388605117798,0.1493721604347229,0,True
520,0.9405239224433899,0.1480446457862854,0.9921875,0.06546848267316818,1.448380708694458,1.4569791555404663,0.10289902985095978,0.12796038389205933,0,True
521,0.9505347609519958,0.14912225306034088,0.9921875,0.06644682586193085,1.4466296434402466,1.45745050907135,0.11039883643388748,0.1363552212715149,0,True
522,0.9460159540176392,0.1545424610376358,0.9921875,0.06670449674129486,1.4212725162506104,1.4302103519439697,0.0915512964129448,0.14015249907970428,0,True
523,0.9451805949211121,0.16037708520889282,0.9921875,0.06518077850341797,1.4352883100509644,1.4454967975616455,0.10840202867984772,0.13633625209331512,0,True
524,0.934119462966919,0.1472155898809433,0.9921875,0.06457873433828354,1.4108479022979736,1.4202760457992554,0.09883823990821838,0.12242745608091354,0,True
525,0.93421471118927,0.1451520323753357,0.9921875,0.06377357989549637,1.4129157066345215,1.4225717782974243,0.10551920533180237,0.1605255901813507,0,True
526,0.9456449747085571,0.15171340107917786,0.9921875,0.06429833918809891,1.39919114112854,1.410418152809143,0.11328581720590591,0.16734382510185242,0,True
527,0.938109815120697,0.14782965183258057,0.9921875,0.06399770081043243,1.4079437255859375,1.41837739944458,0.0853608027100563,0.16007879376411438,0,True
528,0.931205689907074,0.13459981977939606,0.9921875,0.06345508992671967,1.4184675216674805,1.4284758567810059,0.09102188795804977,0.1495506763458252,0,True
529,0.9431942701339722,0.13666602969169617,0.9921875,0.06308414041996002,1.4043645858764648,1.4142751693725586,0.08741287142038345,0.13759773969650269,0,True
530,0.942310094833374,0.13701018691062927,0.9921875,0.06385992467403412,1.4152591228485107,1.424593210220337,0.09272602945566177,0.14592307806015015,0,True
531,0.9449849128723145,0.14684149622917175,0.9921875,0.06466154754161835,1.4196372032165527,1.4296729564666748,0.0914071649312973,0.14133191108703613,0,True
532,0.9584177732467651,0.1564379632472992,0.9921875,0.06528622657060623,1.414369821548462,1.4258403778076172,0.08901519328355789,0.14197362959384918,0,True
533,0.9416847229003906,0.14640261232852936,0.9921875,0.06540542840957642,1.3742233514785767,1.3837270736694336,0.09147954732179642,0.12911933660507202,0,True
534,0.9407802820205688,0.15423479676246643,0.9921875,0.06333895772695541,1.4144783020019531,1.4243429899215698,0.10047119855880737,0.1309003233909607,0,True
535,0.9324930906295776,0.14763517677783966,0.9921875,0.0621919184923172,1.395726203918457,1.4043309688568115,0.0960494726896286,0.13064584136009216,0,True
536,0.9110251665115356,0.15229344367980957,0.9921875,0.06280764937400818,1.4310686588287354,1.440162181854248,0.09409493952989578,0.1433199644088745,0,True
537,0.9178388118743896,0.14597420394420624,0.9921875,0.06365959346294403,1.4218769073486328,1.432328701019287,0.08963195234537125,0.15792813897132874,0,True
538,0.9193341732025146,0.1510142982006073,0.9921875,0.06445790827274323,1.436302900314331,1.4462155103683472,0.09892801940441132,0.1440161168575287,0,True
539,0.9215261340141296,0.14904341101646423,0.9921875,0.06480094790458679,1.4249567985534668,1.4354968070983887,0.10075385868549347,0.13344448804855347,0,True
540,0.9243960380554199,0.1406007707118988,0.9921875,0.06477266550064087,1.4216058254241943,1.4313992261886597,0.10237787663936615,0.11722466349601746,0,True
541,0.9205994606018066,0.14974871277809143,0.9921875,0.06449760496616364,1.4277477264404297,1.4369429349899292,0.08854515105485916,0.12121868133544922,0,True
542,0.9290337562561035,0.16030113399028778,0.9921875,0.06504468619823456,1.428681492805481,1.4383938312530518,0.09270354360342026,0.11715102940797806,0,True
543,0.9287104606628418,0.15641966462135315,0.9921875,0.06535452604293823,1.416739583015442,1.4262120723724365,0.097252756357193,0.12992355227470398,0,True
544,0.9331637620925903,0.16614626348018646,0.9921875,0.06482091546058655,1.42012619972229,1.4304838180541992,0.09171118587255478,0.13450846076011658,0,True
545,0.9332056641578674,0.1665017008781433,0.9921875,0.06428897380828857,1.401979923248291,1.4122483730316162,0.10200636088848114,0.13549315929412842,0,True
546,0.9264442920684814,0.15132437646389008,0.9921875,0.06320569664239883,1.3941683769226074,1.403651475906372,0.09218495339155197,0.15289121866226196,0,True
547,0.9205076694488525,0.15454936027526855,0.9921875,0.06347019225358963,1.4352967739105225,1.4449243545532227,0.09126196056604385,0.1355494111776352,0,True
548,0.9206075668334961,0.1515265256166458,0.9921875,0.06418528407812119,1.4002671241760254,1.410775065422058,0.09424535930156708,0.12500277161598206,0,True
549,0.9148769974708557,0.1430119276046753,0.9921875,0.06494719535112381,1.4122315645217896,1.4225728511810303,0.0951337218284607,0.1518906056880951,0,True
550,0.9297987222671509,0.14082413911819458,0.9921875,0.06505070626735687,1.4066669940948486,1.4168086051940918,0.09317965805530548,0.16877344250679016,1,True
551,0.9366106390953064,0.14052364230155945,0.984375,0.06496969610452652,1.4119466543197632,1.4227184057235718,0.08914272487163544,0.15602318942546844,0,True
552,0.9385561943054199,0.15502020716667175,0.984375,0.06485950946807861,1.4167085886001587,1.425912857055664,0.09369184076786041,0.12743040919303894,0,True
553,0.9345074892044067,0.14865514636039734,0.984375,0.06334596872329712,1.4230903387069702,1.4322803020477295,0.09637609124183655,0.1513599157333374,0,True
554,0.9343973398208618,0.14967121183872223,0.984375,0.06371212005615234,1.4359670877456665,1.4451541900634766,0.08706171810626984,0.1449696123600006,0,True
555,0.943320095539093,0.14758600294589996,0.984375,0.06426721811294556,1.4339346885681152,1.444038987159729,0.08889997005462646,0.1353718340396881,0,True
556,0.9439631700515747,0.14537961781024933,0.984375,0.06453751027584076,1.408028483390808,1.4182050228118896,0.08586308360099792,0.15351960062980652,0,True
557,0.9379605054855347,0.1453160047531128,0.984375,0.06474088877439499,1.430769920349121,1.4406534433364868,0.09637342393398285,0.15770159661769867,0,True
558,0.9327437877655029,0.13926072418689728,0.984375,0.0643623024225235,1.4088351726531982,1.4187536239624023,0.11711986362934113,0.1483088731765747,0,True
559,0.9241825342178345,0.13178303837776184,0.984375,0.06398024410009384,1.4361079931259155,1.4454400539398193,0.09264249354600906,0.15340028703212738,0,True
560,0.9450002908706665,0.1339763104915619,0.984375,0.0646272674202919,1.4185473918914795,1.4289621114730835,0.10870685428380966,0.1384720653295517,0,True
561,0.9590004682540894,0.13432440161705017,0.984375,0.0672149658203125,1.4200373888015747,1.4302963018417358,0.10431241989135742,0.14014382660388947,0,True
562,0.9688574075698853,0.14240002632141113,0.984375,0.06674320995807648,1.42890465259552,1.4394371509552002,0.10095524042844772,0.13065984845161438,0,True
563,0.9511345624923706,0.14525984227657318,0.984375,0.06626446545124054,1.3900052309036255,1.4009629487991333,0.09314799308776855,0.1374029964208603,0,True
564,0.9387699365615845,0.1468774974346161,0.984375,0.06443957984447479,1.39432692527771,1.402587890625,0.0864417627453804,0.12320350855588913,0,True
565,0.9290852546691895,0.14092068374156952,0.984375,0.06330310553312302,1.4297288656234741,1.4383940696716309,0.08639363944530487,0.13128669559955597,0,True
